Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,15,20,1.038929,1.12914,1.120054,1.16516,1.120703,1.049962,1.080465,1.008751,1.043606,1.111917,1.08893,1.110622,1.075657,1.06562,1.179904,1.070153,2.567003,2.701671,2.697453,2.635149,2.665003,2.659486,2.773386,2.638394,2.621884,2.716743,2.713829,2.770809,2.567818,2.665591,2.741348,2.618323,28.21,20.18,16.52,A,11.98,27.7,12.1,9.8,9.8,CH4,B,11.9,28.12,27.39,21.95,22,O2,C,12.66,27.4,40.5,34.6,34.5,O2,D,11.9,27.13,0.2,0.2,0,N2,E,12.68,28.43,0.264,0.225,0.263,N2
200,15,20,1.02887,1.12265,1.12265,1.170352,1.124922,1.026598,1.083061,0.99934,1.028713,1.116773,1.088607,1.11483,1.112888,1.054289,1.154651,1.067239,2.57544,2.682526,2.693234,2.638718,2.656241,2.66338,2.7643,2.652672,2.623503,2.713829,2.715772,2.787968,2.531882,2.686958,2.754946,2.632244,28.21,20.21,16.55,A,11.97,27.72,12.1,9.8,9.8,CH4,B,11.91,28.13,27.55,22.09,22,O2,C,12.66,27.4,40.4,34.5,34.5,O2,D,11.89,27.14,0.1,0.1,0,N2,E,12.68,28.43,0.263,0.225,0.263,N2
200,15,20,1.031466,1.129789,1.131737,1.166458,1.123948,1.020108,1.082412,1.001936,1.039721,1.11483,1.070477,1.113212,1.09411,1.064325,1.171163,1.070153,2.577063,2.671493,2.69583,2.644235,2.671493,2.659486,2.746128,2.668572,2.610553,2.680807,2.713829,2.806746,2.558105,2.667209,2.753327,2.610877,28.25,20.18,16.54,A,11.98,27.71,12.1,9.7,9.8,CH4,B,11.89,28.09,27.5,22.03,22,O2,C,12.66,27.4,40.4,34.6,34.5,O2,D,11.91,27.14,0.2,0.2,0,N2,E,12.68,28.43,0.263,0.224,0.263,N2
200,15,20,1.038605,1.134333,1.121352,1.176518,1.114213,1.033088,1.094419,1.006804,1.041016,1.120658,1.08893,1.116449,1.099614,1.067887,1.176666,1.070477,2.563758,2.677983,2.703294,2.633851,2.652996,2.651049,2.771439,2.631579,2.619294,2.683397,2.692462,2.773076,2.558105,2.649403,2.749442,2.615085,28.16,20.19,16.52,A,11.98,27.7,12.1,9.8,9.8,CH4,B,11.9,28.12,27.47,22.01,22,O2,C,12.65,27.4,40.5,34.6,34.5,O2,D,11.9,27.15,0.3,0.2,0,N2,E,12.69,28.44,0.262,0.224,0.263,N2
200,15,20,1.034711,1.140823,1.123299,1.158346,1.114213,1.027896,1.09669,1.011671,1.042634,1.121305,1.0967,1.11224,1.091197,1.058498,1.185084,1.079865,2.555646,2.684473,2.68642,2.657864,2.662082,2.661758,2.766572,2.631255,2.607315,2.693433,2.699584,2.781493,2.552925,2.663972,2.754622,2.607639,28.21,20.17,16.53,A,11.98,27.7,12.1,9.7,9.8,CH4,B,11.92,28.13,27.37,21.97,22,O2,C,12.65,27.41,40.3,34.5,34.5,O2,D,11.9,27.13,0.1,0.1,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.046068,1.127518,1.129789,1.173922,1.124273,1.020757,1.089551,1.00291,1.031303,1.134255,1.090549,1.120658,1.085369,1.048462,1.181522,1.045872,2.565705,2.675387,2.712055,2.633851,2.659162,2.655268,2.768843,2.625738,2.60861,2.704764,2.714477,2.795091,2.557458,2.643252,2.741996,2.616704,28.23,20.19,16.54,A,11.98,27.72,12.1,9.8,9.8,CH4,B,11.89,28.13,27.45,21.99,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.9,27.14,0.3,0.2,0,N2,E,12.69,28.44,0.262,0.224,0.263,N2
200,15,20,1.036658,1.130438,1.120379,1.169054,1.124273,1.029519,1.085333,1.010049,1.034864,1.12519,1.091844,1.125514,1.089578,1.06303,1.193825,1.07339,2.551103,2.694857,2.689665,2.642612,2.646506,2.65397,2.777929,2.64748,2.602783,2.710916,2.714153,2.758507,2.562962,2.653936,2.762068,2.627712,28.2,20.19,16.54,A,11.97,27.73,12,9.7,9.8,CH4,B,11.91,28.13,27.43,22.01,22,O2,C,12.64,27.41,40.3,34.4,34.5,O2,D,11.9,27.15,0.2,0.1,0,N2,E,12.68,28.44,0.263,0.224,0.263,N2
200,15,20,1.034386,1.137902,1.145041,1.163213,1.118756,1.039254,1.089551,1.003559,1.044577,1.11742,1.096377,1.118715,1.103175,1.0708,1.169544,1.070153,2.582255,2.701671,2.693883,2.634175,2.644235,2.654619,2.775333,2.639043,2.616704,2.694728,2.737139,2.771781,2.535767,2.659116,2.748471,2.618323,28.16,20.18,16.56,A,11.98,27.7,12.1,9.7,9.8,CH4,B,11.9,28.14,27.51,22.05,22,O2,C,12.64,27.41,40.2,34.3,34.5,O2,D,11.89,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.042174,1.136929,1.121677,1.168405,1.125246,1.020433,1.089227,1.006155,1.037454,1.116125,1.097348,1.148176,1.090873,1.081808,1.159184,1.08116,2.562785,2.682201,2.698102,2.628983,2.657215,2.669221,2.766572,2.635149,2.622532,2.706707,2.721276,2.740377,2.574617,2.663648,2.756241,2.602783,28.19,20.19,16.54,A,11.97,27.7,12,9.7,9.8,CH4,B,11.9,28.13,27.49,22.03,22,O2,C,12.63,27.41,40.3,34.4,34.5,O2,D,11.9,27.13,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.040227,1.134008,1.115836,1.178789,1.117458,1.028221,1.092472,1.00291,1.045548,1.133608,1.089578,1.124219,1.093463,1.066592,1.18735,1.076952,2.564407,2.677658,2.691936,2.642612,2.660135,2.659811,2.765923,2.639367,2.619294,2.690196,2.687929,2.773399,2.556163,2.664619,2.755917,2.589833,28.21,20.19,16.52,A,11.98,27.71,12,9.7,9.8,CH4,B,11.91,28.13,27.43,22,22,O2,C,12.65,27.4,40.5,34.6,34.5,O2,D,11.9,27.13,0.2,0.1,0,N2,E,12.69,28.44,0.263,0.225,0.263,N2
200,15,20,1.045744,1.135306,1.120054,1.164511,1.138227,1.03179,1.09669,1.006479,1.033246,1.11224,1.097348,1.106737,1.097348,1.062059,1.186055,1.086017,2.571871,2.683499,2.70881,2.644884,2.663705,2.653321,2.775982,2.6504,2.635805,2.707031,2.718362,2.779227,2.550012,2.659116,2.769191,2.625769,28.16,20.18,16.54,A,11.98,27.7,12.1,9.7,9.8,CH4,B,11.9,28.13,27.46,22,22,O2,C,12.64,27.4,40.3,34.4,34.5,O2,D,11.9,27.13,0.1,0.1,0,N2,E,12.69,28.44,0.263,0.224,0.263,N2
200,15,20,1.035035,1.134657,1.128167,1.170677,1.110319,1.036333,1.089551,1.024976,1.053642,1.107384,1.0967,1.111917,1.112564,1.065297,1.191559,1.067887,2.571222,2.684148,2.698102,2.640341,2.665327,2.651049,2.766247,2.645208,2.614114,2.689224,2.725161,2.756888,2.542242,2.654259,2.749442,2.612819,28.11,20.18,16.51,A,11.98,27.69,12.1,9.8,9.8,CH4,B,11.91,28.11,27.47,22.03,22,O2,C,12.65,27.39,40.5,34.6,34.5,O2,D,11.9,27.14,0.1,0.1,0,N2,E,12.69,28.44,0.263,0.224,0.263,N2
200,15,20,1.042823,1.123948,1.135955,1.173273,1.130763,1.027247,1.075273,1.010698,1.059793,1.126809,1.087312,1.106089,1.082132,1.056232,1.184112,1.100262,2.574791,2.688691,2.717247,2.635473,2.655268,2.671817,2.765923,2.642612,2.613143,2.700556,2.723542,2.753974,2.564904,2.665914,2.749766,2.630625,28.16,20.18,16.53,A,11.96,27.7,12,9.7,9.8,CH4,B,11.91,28.12,27.53,22.07,22,O2,C,12.64,27.4,40.5,34.6,34.5,O2,D,11.9,27.15,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.042823,1.12914,1.11616,1.182034,1.116485,1.035035,1.082412,1.007128,1.038102,1.113859,1.077923,1.123248,1.097995,1.069505,1.185407,1.075009,2.564732,2.700373,2.6994,2.63093,2.660784,2.66046,2.767221,2.657864,2.597927,2.706707,2.712211,2.763039,2.56458,2.650374,2.751708,2.613143,28.16,20.2,16.52,A,11.98,27.69,12,9.7,9.8,CH4,B,11.91,28.13,27.47,22.02,22,O2,C,12.64,27.4,40.5,34.6,34.5,O2,D,11.9,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.264,0.225,0.263,N2
200,15,20,1.046393,1.12622,1.125571,1.16873,1.123948,1.02887,1.088253,0.999665,1.047491,1.118391,1.090873,1.127133,1.102528,1.05008,1.177638,1.059793,2.565705,2.677334,2.709459,2.63093,2.661758,2.669546,2.777605,2.642612,2.621237,2.699584,2.723218,2.779227,2.545803,2.668504,2.742967,2.619294,28.23,20.18,16.52,A,11.98,27.72,12.1,9.8,9.8,CH4,B,11.91,28.13,27.31,21.91,22,O2,C,12.64,27.42,40.5,34.5,34.5,O2,D,11.89,27.13,0.1,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.047366,1.138876,1.141147,1.173273,1.121352,1.018486,1.088578,1.002261,1.036159,1.114506,1.084074,1.113859,1.101557,1.052023,1.175371,1.076628,2.56603,2.704592,2.70232,2.63093,2.644235,2.660135,2.773062,2.630606,2.611524,2.691167,2.686958,2.791206,2.557458,2.654583,2.763039,2.605373,28.2,20.18,16.52,A,11.98,27.69,12,9.7,9.8,CH4,B,11.9,28.1,27.4,21.96,22,O2,C,12.64,27.4,40.4,34.4,34.5,O2,D,11.91,27.14,0.2,0.1,0,N2,E,12.69,28.44,0.261,0.223,0.263,N2
200,15,20,1.039578,1.113564,1.145041,1.167107,1.122975,1.020433,1.077869,1.015565,1.050728,1.113859,1.081808,1.118068,1.113859,1.05785,1.186055,1.090873,2.577387,2.691936,2.727307,2.642288,2.649427,2.67636,2.777605,2.637745,2.6371,2.708002,2.736168,2.773723,2.554544,2.639367,2.755269,2.629978,28.21,20.18,16.57,A,11.99,27.69,12.1,9.8,9.8,CH4,B,11.9,28.09,27.52,22.05,22,O2,C,12.64,27.4,40.4,34.4,34.5,O2,D,11.91,27.13,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.036333,1.13271,1.12914,1.172948,1.117134,1.020757,1.090525,1.003559,1.030979,1.119686,1.090873,1.119039,1.101233,1.064002,1.194149,1.084398,2.562136,2.687393,2.700373,2.634824,2.661758,2.652996,2.772737,2.640665,2.640338,2.704441,2.722571,2.774047,2.565228,2.667209,2.753974,2.596632,28.09,20.16,16.53,A,11.98,27.7,12.1,9.8,9.8,CH4,B,11.9,28.12,27.47,22.02,22,O2,C,12.64,27.41,40.4,34.4,34.5,O2,D,11.9,27.13,0.1,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.033413,1.1392,1.144392,1.178465,1.127842,1.022704,1.079492,0.999665,1.041987,1.137493,1.093787,1.108679,1.102204,1.061412,1.183141,1.086664,2.570897,2.686095,2.703943,2.645857,2.637745,2.66046,2.766247,2.645533,2.604402,2.696671,2.721923,2.781817,2.567494,2.647137,2.758183,2.620265,28.16,20.17,16.59,A,11.98,27.71,12,9.7,9.8,CH4,B,11.91,28.13,27.38,21.97,22,O2,C,12.65,27.41,40.5,34.5,34.5,O2,D,11.9,27.15,0.2,0.2,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.038605,1.132061,1.14277,1.17522,1.126869,1.036009,1.090849,1.012969,1.048138,1.11483,1.075333,1.124219,1.097024,1.047491,1.17699,1.06821,2.566679,2.675062,2.705241,2.647804,2.660135,2.654943,2.766572,2.652672,2.62415,2.712534,2.707354,2.751384,2.562962,2.651993,2.751384,2.630949,28.2,20.2,16.54,A,11.98,27.71,12.1,9.8,9.8,CH4,B,11.89,28.13,27.53,22.05,22,O2,C,12.63,27.41,40.4,34.5,34.5,O2,D,11.9,27.15,0.2,0.2,0,N2,E,12.68,28.44,0.261,0.223,0.263,N2
200,15,20,1.029519,1.129465,1.134333,1.17522,1.11616,1.027572,1.084359,1.008751,1.045224,1.126809,1.079542,1.123248,1.107384,1.062059,1.169868,1.072419,2.580957,2.698426,2.702969,2.629632,2.654619,2.660135,2.777605,2.637745,2.625769,2.709297,2.718686,2.783436,2.569437,2.649727,2.752032,2.619294,28.13,20.18,16.55,A,11.96,27.72,12,9.7,9.8,CH4,B,11.91,28.13,27.36,21.95,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.89,27.15,0.1,0.1,0,N2,E,12.68,28.44,0.261,0.223,0.263,N2
200,15,20,1.03828,1.13628,1.135306,1.172624,1.113889,1.029843,1.079167,1.001287,1.046519,1.119039,1.089254,1.112564,1.093139,1.046196,1.178609,1.078247,2.56895,2.667923,2.696479,2.643261,2.6345,2.661433,2.75132,2.639692,2.612172,2.729369,2.716743,2.781169,2.57494,2.683073,2.738434,2.619942,28.14,20.17,16.55,A,11.98,27.68,12,9.7,9.8,CH4,B,11.91,28.13,27.4,21.98,22,O2,C,12.64,27.39,40.3,34.4,34.5,O2,D,11.9,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.040552,1.13271,1.132386,1.16873,1.117134,1.023029,1.097015,1.003559,1.049109,1.116773,1.084722,1.127133,1.097995,1.054289,1.167925,1.070477,2.567328,2.695506,2.695181,2.636771,2.657215,2.660784,2.752294,2.642937,2.614114,2.696671,2.712211,2.764011,2.539975,2.675303,2.757536,2.622532,28.18,20.2,16.57,A,11.98,27.71,12,9.7,9.8,CH4,B,11.91,28.13,27.48,22.03,22,O2,C,12.66,27.41,40.4,34.5,34.5,O2,D,11.89,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.261,0.223,0.263,N2
200,15,20,1.045419,1.122001,1.121677,1.173273,1.123299,1.037956,1.074624,1.007453,1.050404,1.130046,1.095082,1.129075,1.110298,1.068858,1.183465,1.087635,2.571546,2.699724,2.70232,2.63093,2.645533,2.667599,2.770141,2.640665,2.608287,2.698613,2.706059,2.770809,2.571703,2.643575,2.740377,2.622855,28.14,20.18,16.56,A,11.97,27.7,12.1,9.8,9.8,CH4,B,11.91,28.12,27.48,22.04,22,O2,C,12.66,27.4,40.4,34.6,34.5,O2,D,11.9,27.14,0.2,0.2,0,N2,E,12.68,28.44,0.261,0.223,0.263,N2
200,15,20,1.045419,1.142121,1.132061,1.182034,1.114862,1.024651,1.090849,1.013618,1.050728,1.128751,1.100909,1.123571,1.087959,1.053318,1.181846,1.072743,2.582904,2.68934,2.714002,2.628659,2.660784,2.661109,2.776631,2.626063,2.610229,2.676598,2.725808,2.779551,2.574617,2.669476,2.746528,2.61638,28.14,20.18,16.53,A,11.99,27.73,12,9.7,9.8,CH4,B,11.91,28.13,27.45,22.01,22,O2,C,12.64,27.4,40.4,34.4,34.5,O2,D,11.9,27.14,0.1,0.1,0,N2,E,12.69,28.44,0.261,0.223,0.263,N2
200,15,20,1.036982,1.137902,1.141147,1.157697,1.118432,1.033737,1.097988,1.008102,1.045224,1.11224,1.092492,1.125838,1.102528,1.068534,1.181522,1.067239,2.565056,2.694208,2.701022,2.631904,2.665003,2.677009,2.766896,2.632228,2.61638,2.701851,2.711563,2.771781,2.552278,2.652317,2.758183,2.612819,28.16,20.16,16.53,A,11.98,27.72,12,9.7,9.8,CH4,B,11.91,28.13,27.47,22.03,22,O2,C,12.65,27.41,40.2,34.4,34.5,O2,D,11.89,27.15,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.033413,1.127518,1.133359,1.179114,1.126869,1.048989,1.082088,1.004857,1.051699,1.124219,1.091197,1.133931,1.102204,1.061412,1.178609,1.079218,2.560838,2.680254,2.696479,2.649427,2.662082,2.658188,2.773711,2.645208,2.616704,2.712211,2.705412,2.763687,2.55422,2.648432,2.766277,2.622855,28.16,20.17,16.56,A,11.98,27.72,12.1,9.8,9.8,CH4,B,11.91,28.13,27.43,22,22,O2,C,12.64,27.4,40.4,34.5,34.5,O2,D,11.9,27.14,0.2,0.2,0,N2,E,12.69,28.44,0.263,0.224,0.263,N2
200,15,20,1.054181,1.136604,1.12914,1.161915,1.124922,1.03536,1.084035,1.005181,1.032274,1.128104,1.088283,1.124219,1.095405,1.066592,1.186055,1.077599,2.562785,2.683175,2.706539,2.653645,2.6504,2.660135,2.771439,2.637096,2.60861,2.709944,2.724189,2.762716,2.566199,2.656202,2.743614,2.604078,28.13,20.17,16.54,A,11.99,27.73,12,9.7,9.8,CH4,B,11.9,28.13,27.49,22.03,22,O2,C,12.64,27.41,40.4,34.5,34.5,O2,D,11.9,27.15,0.2,0.1,0,N2,E,12.67,28.44,0.262,0.223,0.263,N2
200,15,20,1.035035,1.125246,1.137253,1.172624,1.113564,1.036009,1.09377,1.016539,1.046519,1.099614,1.092492,1.11224,1.105765,1.061088,1.170839,1.084398,2.568301,2.692261,2.700698,2.649102,2.657539,2.641963,2.77728,2.655592,2.610877,2.709621,2.728074,2.784407,2.54904,2.652317,2.742319,2.624474,28.16,20.21,16.58,A,11.98,27.72,12.1,9.8,9.8,CH4,B,11.89,28.13,27.39,21.94,22,O2,C,12.65,27.41,40.4,34.5,34.5,O2,D,11.91,27.15,0.2,0.2,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.047042,1.130114,1.122001,1.177167,1.130763,1.034062,1.087604,1.011996,1.045224,1.115478,1.08634,1.129723,1.108032,1.083103,1.173105,1.071124,2.571871,2.688367,2.701671,2.636447,2.658188,2.662407,2.778254,2.632877,2.611848,2.719333,2.709944,2.781493,2.567494,2.646489,2.748794,2.623827,28.08,20.18,16.54,A,11.99,27.73,12.1,9.8,9.8,CH4,B,11.91,28.13,27.48,22.03,22,O2,C,12.66,27.4,40.5,34.6,34.5,O2,D,11.9,27.13,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.03536,1.138551,1.132061,1.177491,1.130763,1.029519,1.076571,0.999665,1.045872,1.129723,1.105118,1.115801,1.096377,1.072095,1.157565,1.07598,2.560189,2.698426,2.729903,2.634824,2.65397,2.667274,2.756188,2.649102,2.60861,2.708326,2.735197,2.786349,2.540623,2.663001,2.754298,2.614114,28.14,20.2,16.56,A,11.98,27.73,12.1,9.8,9.8,CH4,B,11.91,28.12,27.46,22.02,22,O2,C,12.65,27.4,40.4,34.5,34.5,O2,D,11.91,27.13,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.046393,1.143094,1.134008,1.18463,1.131412,1.042823,1.094419,1.011347,1.025476,1.119686,1.085369,1.116125,1.097995,1.054289,1.182494,1.067887,2.57544,2.698426,2.692585,2.643586,2.661109,2.667274,2.779227,2.628983,2.611524,2.709621,2.721923,2.759802,2.567818,2.63451,2.750089,2.60861,28.13,20.2,16.56,A,11.98,27.71,12.1,9.8,9.8,CH4,B,11.91,28.13,27.37,21.96,22,O2,C,12.65,27.41,40.5,34.6,34.5,O2,D,11.9,27.13,0.2,0.1,0,N2,E,12.69,28.44,0.263,0.225,0.263,N2
200,15,20,1.04834,1.115187,1.133359,1.180087,1.117134,1.038605,1.076896,1.008426,1.043929,1.142025,1.101233,1.120981,1.117096,1.05267,1.178933,1.0708,2.563434,2.700373,2.693234,2.644884,2.645208,2.672791,2.773711,2.654294,2.611524,2.716743,2.727751,2.773076,2.558753,2.655231,2.749766,2.617999,28.18,20.17,16.54,A,11.99,27.7,12,9.7,9.8,CH4,B,11.91,28.13,27.42,22,22,O2,C,12.64,27.41,40.5,34.6,34.5,O2,D,11.9,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.262,0.224,0.263,N2
200,15,20,1.042174,1.127518,1.1392,1.163862,1.118756,1.024327,1.095717,1.028545,1.043282,1.120658,1.090549,1.110945,1.105765,1.063678,1.189616,1.063354,2.578036,2.689665,2.701671,2.625738,2.638069,2.666625,2.770466,2.647804,2.609905,2.696347,2.709944,2.775342,2.554544,2.664296,2.757212,2.608934,28.12,20.17,16.54,A,11.99,27.72,12.1,9.8,9.8,CH4,B,11.91,28.13,27.4,21.97,22,O2,C,12.64,27.4,40.5,34.5,34.5,O2,D,11.9,27.14,0.2,0.2,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.04477,1.136929,1.139525,1.180736,1.132061,1.022055,1.094419,1.018486,1.042634,1.132636,1.087959,1.11224,1.091844,1.053642,1.16922,1.082779,2.569275,2.690963,2.713029,2.648453,2.653645,2.666301,2.762678,2.630281,2.621884,2.700879,2.731636,2.765629,2.566847,2.640985,2.749766,2.607639,28.16,20.17,16.57,A,11.98,27.73,12.1,9.8,9.8,CH4,B,11.91,28.13,27.37,21.95,22,O2,C,12.64,27.4,40.2,34.3,34.5,O2,D,11.91,27.15,0.1,0.1,0,N2,E,12.68,28.44,0.263,0.224,0.263,N2
200,15,20,1.049638,1.138876,1.122326,1.176193,1.122975,1.027572,1.082737,1.01232,1.057203,1.125514,1.083427,1.110945,1.115154,1.073067,1.175695,1.076304,2.573818,2.686744,2.685446,2.652023,2.644884,2.662082,2.775009,2.635149,2.606992,2.696994,2.719333,2.795414,2.545155,2.635805,2.760126,2.589509,28.09,20.18,16.54,A,11.98,27.67,12.1,9.8,9.8,CH4,B,11.91,28.13,27.43,21.99,22,O2,C,12.64,27.41,40.3,34.4,34.5,O2,D,11.9,27.14,0.2,0.2,0,N2,E,12.68,28.44,0.263,0.224,0.263,N2
200,15,20,1.036009,1.13628,1.133035,1.184955,1.130114,1.033737,1.097988,1.007777,1.031951,1.127456,1.09152,1.117096,1.095729,1.075009,1.187026,1.069182,2.575765,2.701347,2.692261,2.632877,2.650725,2.65397,2.773062,2.642937,2.629978,2.709621,2.708326,2.790882,2.571055,2.635158,2.756241,2.61379,28.14,20.19,16.5,A,11.98,27.71,12,9.7,9.8,CH4,B,11.9,28.13,27.49,22.03,22,O2,C,12.64,27.41,40.5,34.5,34.5,O2,D,11.9,27.15,0.1,0.1,0,N2,E,12.67,28.44,0.263,0.224,0.263,N2
200,15,20,1.044121,1.140498,1.126869,1.161266,1.127842,1.036333,1.085657,1.012645,1.049757,1.120334,1.083103,1.113535,1.131665,1.057527,1.19253,1.076304,2.563434,2.704916,2.704267,2.640665,2.674413,2.672791,2.780525,2.644559,2.606668,2.712211,2.733902,2.774694,2.573645,2.664943,2.758183,2.62415,28.21,20.17,16.55,A,11.97,27.71,12,9.7,9.8,CH4,B,11.89,28.13,27.51,22.03,22,O2,C,12.66,27.4,40.4,34.5,34.5,O2,D,11.9,27.14,0.2,0.1,0,N2,E,12.67,28.44,0.262,0.223,0.263,N2
200,15,20,1.046393,1.124273,1.13628,1.172948,1.122326,1.032115,1.084035,1.010698,1.050728,1.118391,1.098319,1.124219,1.097348,1.070477,1.176019,1.070477,2.561162,2.694208,2.711406,2.621195,2.654619,2.658837,2.761055,2.63742,2.606992,2.695052,2.723218,2.772428,2.56717,2.665267,2.755917,2.616704,28.23,20.19,16.53,A,11.97,27.72,12.1,9.8,9.8,CH4,B,11.9,28.13,27.32,21.9,22,O2,C,12.64,27.41,40.3,34.4,34.5,O2,D,11.91,27.14,0.2,0.2,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.03536,1.130114,1.128491,1.160942,1.126869,1.023029,1.097664,1.010049,1.053642,1.134255,1.100262,1.1226,1.110622,1.058174,1.184112,1.0967,2.580308,2.681877,2.699724,2.64099,2.657215,2.658837,2.763651,2.642937,2.599222,2.703469,2.721276,2.785702,2.558429,2.638395,2.750413,2.630625,28.23,20.17,16.55,A,11.98,27.72,12.1,9.8,9.8,CH4,B,11.91,28.12,27.37,21.96,22,O2,C,12.65,27.4,40.4,34.5,34.5,O2,D,11.91,27.15,0.1,0.1,0,N2,E,12.68,28.43,0.261,0.223,0.263,N2
200,15,20,1.026598,1.139849,1.149584,1.178789,1.127842,1.029194,1.089551,1.016214,1.044901,1.132313,1.081484,1.114183,1.093463,1.063678,1.163393,1.064649,2.566354,2.694857,2.678956,2.617626,2.651374,2.668248,2.767221,2.651374,2.62933,2.700879,2.690519,2.783759,2.562638,2.640338,2.750413,2.616704,28.2,20.16,16.5,A,11.98,27.7,12.2,9.8,9.8,CH4,B,11.9,28.13,27.46,22,22,O2,C,12.65,27.4,40.4,34.5,34.5,O2,D,11.9,27.14,0.3,0.2,0,N2,E,12.68,28.44,0.262,0.223,0.263,N2
200,15,20,1.022704,1.122001,1.12265,1.172299,1.121028,1.037956,1.089227,1.018486,1.057527,1.137816,1.090225,1.125514,1.112564,1.069829,1.173429,1.070477,2.578036,2.683824,2.692261,2.646506,2.651374,2.666301,2.775982,2.640016,2.59307,2.696994,2.720304,2.786026,2.546774,2.647137,2.764011,2.607315,28.14,20.19,16.57,A,11.97,27.72,12,9.7,9.8,CH4,B,11.9,28.13,27.55,22.08,22,O2,C,12.64,27.41,40.2,34.3,34.5,O2,D,11.91,27.14,0.1,0.1,0,N2,E,12.68,28.44,0.263,0.224,0.263,N2
200,15,20,1.047366,1.134982,1.123624,1.169054,1.128816,1.038605,1.097339,1.011022,1.076952,1.113535,1.090225,1.117744,1.103499,1.074038,1.176666,1.060117,2.56603,2.697128,2.692585,2.629308,2.649427,2.662407,2.769492,2.635798,2.634834,2.695052,2.706059,2.782788,2.558429,2.644223,2.759802,2.602459,28.23,20.17,16.55,A,11.99,27.73,12.1,9.8,9.8,CH4,B,11.9,28.13,27.45,22,22,O2,C,12.63,27.41,40.5,34.5,34.5,O2,D,11.9,27.15,0.1,0.1,0,N2,E,12.69,28.44,0.264,0.225,0.263,N2
200,15,20,1.031141,1.150882,1.122326,1.167432,1.129465,1.037307,1.088902,1.006804,1.042634,1.136845,1.103823,1.128428,1.107708,1.069829,1.191882,1.087312,2.574142,2.674738,2.695181,2.634175,2.645533,2.65689,2.758135,2.641963,2.614438,2.695699,2.728398,2.783112,2.562962,2.663648,2.744909,2.62415,28.21,20.2,16.54,A,11.98,27.73,12.1,9.8,9.8,CH4,B,11.9,28.13,27.45,22,22,O2,C,12.65,27.42,40.5,34.6,34.5,O2,D,11.9,27.15,0.2,0.1,0,N2,E,12.68,28.44,0.263,0.225,0.263,N2
200,15,20,1.041201,1.141472,1.132386,1.177816,1.116809,1.031466,1.088578,1.00583,1.045872,1.118391,1.111593,1.113859,1.107384,1.06303,1.181199,1.071448,2.55305,2.683499,2.683824,2.658513,2.664678,2.65689,2.758784,2.640341,2.621884,2.698289,2.729046,2.782464,2.557458,2.663972,2.741996,2.606668,28.31,20.19,16.54,A,11.98,27.72,12,9.7,9.8,CH4,B,11.91,28.13,27.4,21.98,22,O2,C,12.64,27.42,40.4,34.5,34.5,O2,D,11.9,27.14,0.2,0.1,0,N2,E,12.68,28.44,0.263,0.224,0.263,N2
