Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,45,20,1.624653,1.739526,1.745042,1.786903,1.697665,1.613295,1.692473,1.58766,1.628296,1.717327,1.692399,1.730925,1.683657,1.656139,1.795351,1.677182,2.554997,2.680254,2.691936,2.633526,2.637745,2.665327,2.760731,2.648453,2.601488,2.689224,2.712858,2.785054,2.543213,2.662029,2.754298,2.599545,28.16,19.18,48.26,A,12.05,28.08,24.6,20,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.76,27.92,63.6,54.7,54.6,O2,D,12.58,29.42,69.2,58.3,58.3,N2,E,12.7,28.73,0.195,0.167,0.195,N2
400,45,20,1.606156,1.738877,1.752181,1.793393,1.708374,1.61362,1.690526,1.584739,1.622145,1.707291,1.68819,1.724126,1.68042,1.659376,1.80733,1.674592,2.548831,2.680254,2.694208,2.632553,2.642937,2.658837,2.762678,2.621195,2.601164,2.703146,2.703793,2.773723,2.553249,2.643899,2.741996,2.605373,28.23,19.2,48.26,A,12.05,28.07,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.3,54.4,54.6,O2,D,12.58,29.42,69,58.2,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.61654,1.742122,1.729466,1.788526,1.701235,1.611024,1.702533,1.579547,1.632181,1.7115,1.686571,1.725421,1.68042,1.643512,1.826107,1.68042,2.563758,2.703943,2.708161,2.648129,2.636122,2.656566,2.756512,2.637745,2.599869,2.691814,2.700556,2.781493,2.55422,2.640985,2.777284,2.602783,28.11,19.18,48.27,A,12.04,28.06,24.4,19.8,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.4,54.6,54.6,O2,D,12.58,29.42,69.1,58.3,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.629845,1.730764,1.731413,1.790797,1.710321,1.614269,1.696692,1.591554,1.638009,1.697255,1.689809,1.72445,1.682686,1.634447,1.79956,1.688514,2.568301,2.687718,2.706539,2.638718,2.644884,2.668572,2.775333,2.632228,2.612495,2.677569,2.709621,2.780198,2.553249,2.640014,2.752356,2.607315,28.2,19.18,48.3,A,12.04,28.08,24.6,19.9,20,CH4,B,11.88,27.02,0,0,0,O2,C,12.76,27.92,63.4,54.5,54.6,O2,D,12.58,29.42,68.9,58.1,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.61362,1.730115,1.732062,1.794367,1.708698,1.615891,1.693771,1.573057,1.6338,1.71409,1.678477,1.735457,1.671355,1.655491,1.79438,1.683334,2.56246,2.657215,2.690314,2.626387,2.629632,2.658513,2.753592,2.646831,2.621884,2.702498,2.721599,2.764334,2.544508,2.653288,2.752356,2.613467,28.14,19.18,48.27,A,12.05,28.07,24.5,19.9,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.76,27.92,63.4,54.5,54.6,O2,D,12.57,29.42,68.8,58,58.3,N2,E,12.69,28.73,0.195,0.167,0.195,N2
400,45,20,1.611997,1.717135,1.725248,1.78885,1.700586,1.617838,1.698963,1.592203,1.636714,1.708262,1.684952,1.730925,1.679772,1.648045,1.802797,1.677506,2.539096,2.677334,2.701022,2.648778,2.641314,2.652996,2.765923,2.639692,2.588214,2.676598,2.719981,2.787321,2.540947,2.640338,2.745881,2.625445,28.16,19.19,48.27,A,12.04,28.08,24.6,19.9,20,CH4,B,11.88,27,0,0,0,O2,C,12.77,27.9,63.5,54.6,54.6,O2,D,12.56,29.42,68.6,57.8,58.3,N2,E,12.69,28.72,0.196,0.167,0.195,N2
400,45,20,1.633739,1.730764,1.74342,1.794691,1.705778,1.612971,1.698639,1.602911,1.625382,1.712471,1.683657,1.723478,1.688837,1.656462,1.792437,1.688514,2.558242,2.681877,2.70881,2.6345,2.620871,2.642288,2.772413,2.633526,2.584653,2.696671,2.717391,2.760449,2.54386,2.652641,2.729693,2.605049,28.09,19.18,48.27,A,12.04,28.08,24.5,19.8,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.91,63.4,54.5,54.6,O2,D,12.56,29.42,68.7,57.9,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.623355,1.732062,1.742122,1.792744,1.718758,1.606805,1.696692,1.594799,1.623764,1.706643,1.694989,1.730277,1.692075,1.660024,1.800855,1.669089,2.571222,2.690314,2.705241,2.629957,2.65397,2.655917,2.759757,2.640016,2.602135,2.688577,2.725808,2.791853,2.561667,2.633863,2.731312,2.627388,28.14,19.2,48.26,A,12.05,28.07,24.7,20,20,CH4,B,11.88,27,0,0,0,O2,C,12.76,27.92,63.5,54.6,54.6,O2,D,12.57,29.42,69,58.2,58.3,N2,E,12.69,28.73,0.195,0.167,0.195,N2
400,45,20,1.609077,1.73336,1.742446,1.778466,1.714864,1.598368,1.692149,1.593825,1.626354,1.700816,1.67783,1.722507,1.673297,1.660995,1.810567,1.680744,2.543315,2.692585,2.696804,2.635149,2.640016,2.658837,2.773062,2.652023,2.602135,2.708326,2.695376,2.774694,2.550983,2.646166,2.751384,2.619294,28.16,19.18,48.31,A,12.05,28.07,24.6,19.9,20,CH4,B,11.88,27,0,0,0,O2,C,12.77,27.91,63.3,54.5,54.6,O2,D,12.57,29.42,69.1,58.2,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.627249,1.741473,1.744393,1.78236,1.694096,1.617189,1.697341,1.582468,1.629591,1.703406,1.671679,1.734162,1.67265,1.659376,1.792113,1.678154,2.569599,2.683824,2.701347,2.648778,2.641314,2.66046,2.765274,2.654619,2.611848,2.697966,2.688577,2.753327,2.550983,2.650698,2.743614,2.609582,28.21,19.2,48.27,A,12.05,28.07,24.4,19.8,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.76,27.91,63.3,54.5,54.6,O2,D,12.56,29.42,68.6,57.8,58.3,N2,E,12.71,28.73,0.195,0.166,0.195,N2
400,45,20,1.610699,1.726221,1.734658,1.793718,1.712268,1.614918,1.699288,1.591878,1.641246,1.724126,1.67524,1.74258,1.689809,1.653872,1.801502,1.686571,2.568626,2.692261,2.699724,2.634175,2.628659,2.654943,2.75489,2.642937,2.605049,2.700556,2.711887,2.784407,2.53609,2.649403,2.754622,2.622532,28.23,19.19,48.29,A,12.04,28.07,24.4,19.8,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.91,63.5,54.6,54.6,O2,D,12.58,29.42,69,58.2,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.624328,1.747963,1.746665,1.790148,1.716811,1.61654,1.693122,1.581494,1.622469,1.724126,1.680744,1.724773,1.6856,1.662614,1.795351,1.697902,2.56895,2.690314,2.701347,2.632553,2.634824,2.649427,2.756837,2.641963,2.613467,2.685987,2.722247,2.763687,2.552925,2.651346,2.756241,2.602459,28.13,19.2,48.28,A,12.05,28.07,24.4,19.8,20,CH4,B,11.88,27,0,0,0,O2,C,12.76,27.91,63.4,54.5,54.6,O2,D,12.56,29.42,68.8,57.9,58.3,N2,E,12.7,28.72,0.196,0.167,0.195,N2
400,45,20,1.612971,1.731738,1.740824,1.791122,1.705129,1.608428,1.690851,1.589282,1.625706,1.716356,1.685276,1.710528,1.677182,1.651606,1.796646,1.682039,2.561811,2.673764,2.69583,2.639043,2.651698,2.661109,2.772737,2.638718,2.60602,2.700232,2.692462,2.772752,2.545479,2.657173,2.736492,2.626093,28.16,19.18,48.28,A,12.05,28.07,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.92,63.5,54.6,54.6,O2,D,12.58,29.42,68.8,58,58.3,N2,E,12.69,28.72,0.195,0.166,0.195,N2
400,45,20,1.6266,1.728817,1.736605,1.787228,1.708374,1.615891,1.703182,1.58117,1.631534,1.709881,1.685276,1.734486,1.66488,1.650311,1.790818,1.667146,2.548182,2.674089,2.70881,2.644235,2.633851,2.65689,2.766572,2.652347,2.602135,2.695699,2.702174,2.765629,2.544832,2.648432,2.741672,2.611848,28.23,19.2,48.27,A,12.06,28.06,24.5,19.9,20,CH4,B,11.88,27,0,0,0,O2,C,12.76,27.92,63.5,54.6,54.6,O2,D,12.58,29.42,68.8,58,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.618163,1.731738,1.744393,1.795989,1.710321,1.595448,1.695718,1.578574,1.629267,1.717003,1.68301,1.723478,1.673621,1.655491,1.792113,1.673297,2.547858,2.680903,2.712055,2.631904,2.638718,2.654619,2.774035,2.66987,2.609905,2.693433,2.711563,2.755593,2.544832,2.642928,2.755269,2.607639,28.23,19.18,48.26,A,12.06,28.06,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.92,63.4,54.5,54.6,O2,D,12.57,29.42,68.7,57.9,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.637308,1.739201,1.738552,1.784956,1.71389,1.609401,1.698639,1.584739,1.618907,1.705996,1.678801,1.741608,1.684629,1.649987,1.798588,1.685276,2.567003,2.678956,2.697777,2.629308,2.651698,2.64391,2.75489,2.646831,2.619618,2.691167,2.721276,2.760773,2.556163,2.644223,2.787968,2.651346,28.21,19.18,48.27,A,12.06,28.07,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.7,54.8,54.6,O2,D,12.56,29.42,68.9,58,58.3,N2,E,12.7,28.72,0.195,0.167,0.195,N2
400,45,20,1.612646,1.730764,1.74991,1.794691,1.709347,1.612646,1.702533,1.593825,1.61567,1.7115,1.695312,1.734486,1.670384,1.653549,1.804092,1.673297,2.555321,2.684473,2.701347,2.633526,2.626712,2.65689,2.765923,2.651049,2.610229,2.699584,2.712211,2.796709,2.542242,2.654907,2.760449,2.607315,28.2,19.18,48.27,A,12.05,28.07,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.78,27.92,63.4,54.6,54.6,O2,D,12.57,29.43,68.8,58,58.3,N2,E,12.7,28.72,0.195,0.167,0.195,N2
400,45,20,1.624977,1.722327,1.75283,1.783658,1.713566,1.603236,1.696692,1.589282,1.631857,1.737076,1.691751,1.734162,1.681715,1.646426,1.802473,1.679125,2.557593,2.680254,2.693234,2.63742,2.639367,2.647804,2.771115,2.622493,2.59048,2.691167,2.709621,2.773723,2.527673,2.653612,2.756241,2.604725,28.19,19.18,48.3,A,12.04,28.07,24.6,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.6,54.7,54.6,O2,D,12.58,29.41,68.8,58,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.619785,1.737254,1.73693,1.784956,1.705453,1.609401,1.703831,1.595123,1.623116,1.713766,1.6856,1.722183,1.684952,1.646102,1.813157,1.686247,2.557917,2.693234,2.702969,2.633202,2.664678,2.667923,2.776307,2.633851,2.592747,2.683073,2.713182,2.759478,2.537709,2.636129,2.754946,2.614762,28.2,19.18,48.29,A,12.06,28.06,24.5,19.9,20,CH4,B,11.88,27.02,0,0,0,O2,C,12.76,27.91,63.5,54.6,54.6,O2,D,12.57,29.42,69,58.1,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.624977,1.729466,1.740175,1.791771,1.709672,1.61654,1.714864,1.597395,1.629267,1.730277,1.687866,1.736105,1.673621,1.66229,1.793085,1.665204,2.569275,2.683499,2.703294,2.646182,2.636771,2.668897,2.771439,2.636771,2.606344,2.700232,2.697642,2.765306,2.555839,2.653288,2.759802,2.592747,28.23,19.19,48.29,A,12.05,28.07,24.6,19.9,20,CH4,B,11.88,27.02,0,0,0,O2,C,12.78,27.91,63.4,54.6,54.6,O2,D,12.57,29.42,68.5,57.8,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.622057,1.735632,1.742771,1.788526,1.703506,1.606156,1.694096,1.591554,1.625059,1.712471,1.692075,1.731572,1.693694,1.663909,1.806035,1.676859,2.549805,2.710433,2.710757,2.627361,2.639692,2.651374,2.758135,2.642937,2.625445,2.700879,2.715124,2.768543,2.549688,2.654907,2.726779,2.60861,28.23,19.2,48.31,A,12.04,28.07,24.6,19.9,20,CH4,B,11.88,27.03,0,0,0,O2,C,12.76,27.92,63.6,54.6,54.6,O2,D,12.56,29.42,68.8,58,58.3,N2,E,12.71,28.72,0.195,0.167,0.195,N2
400,45,20,1.620434,1.725897,1.735632,1.78593,1.713566,1.621083,1.699612,1.596746,1.629591,1.715385,1.698226,1.743227,1.670384,1.66488,1.806358,1.679125,2.554997,2.676036,2.706214,2.614056,2.638394,2.653645,2.772737,2.644559,2.6112,2.699908,2.711563,2.772428,2.557782,2.647137,2.757859,2.61897,28.2,19.18,48.28,A,12.05,28.06,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.79,27.92,63.3,54.6,54.6,O2,D,12.58,29.43,68.8,58,58.3,N2,E,12.69,28.72,0.195,0.166,0.195,N2
400,45,20,1.611997,1.734009,1.747314,1.79242,1.709996,1.612646,1.701235,1.591229,1.616317,1.714413,1.690132,1.733191,1.676859,1.65193,1.813805,1.681715,2.549156,2.679605,2.711731,2.620546,2.6504,2.667923,2.76787,2.631255,2.60861,2.693109,2.726456,2.783759,2.539975,2.643575,2.739729,2.630302,28.2,19.19,48.28,A,12.07,28.07,24.5,19.9,20,CH4,B,11.87,27,0,0,0,O2,C,12.76,27.92,63.4,54.5,54.6,O2,D,12.57,29.42,68.9,58.1,58.3,N2,E,12.7,28.72,0.195,0.166,0.195,N2
400,45,20,1.620434,1.715837,1.744069,1.786579,1.710321,1.61005,1.701235,1.596097,1.644807,1.722183,1.699197,1.743227,1.676535,1.663909,1.79956,1.679772,2.553699,2.695506,2.706539,2.631579,2.636122,2.654943,2.763002,2.618599,2.61379,2.695052,2.724513,2.767896,2.539652,2.628035,2.754622,2.606668,28.18,19.16,48.29,A,12.05,28.07,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.4,54.5,54.6,O2,D,12.56,29.42,68.8,57.9,58.3,N2,E,12.69,28.73,0.194,0.165,0.195,N2
400,45,20,1.617838,1.727195,1.736281,1.791446,1.716162,1.613944,1.693447,1.579223,1.634447,1.720241,1.6856,1.722831,1.680744,1.647397,1.806035,1.682362,2.557917,2.679281,2.706214,2.635473,2.632553,2.661758,2.775658,2.635149,2.593394,2.711887,2.719009,2.761744,2.542889,2.640014,2.760126,2.614762,28.16,19.19,48.28,A,12.05,28.07,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.91,63.3,54.5,54.6,O2,D,12.56,29.42,68.8,57.9,58.3,N2,E,12.68,28.72,0.194,0.165,0.195,N2
400,45,20,1.618487,1.72395,1.735956,1.791446,1.708374,1.615242,1.68501,1.587011,1.635419,1.716032,1.681067,1.731248,1.682362,1.660347,1.799883,1.67783,2.540394,2.678632,2.705241,2.621195,2.639367,2.661433,2.778903,2.627036,2.604078,2.685016,2.721923,2.769514,2.540623,2.641957,2.748147,2.610229,28.27,19.18,48.29,A,12.05,28.07,24.7,20.1,20,CH4,B,11.89,26.99,0,0,0,O2,C,12.77,27.91,63.6,54.7,54.6,O2,D,12.57,29.42,68.9,58,58.3,N2,E,12.7,28.73,0.195,0.167,0.195,N2
400,45,20,1.628871,1.73693,1.744718,1.790797,1.711619,1.616865,1.700586,1.591229,1.62603,1.70632,1.706967,1.736428,1.688514,1.66488,1.801178,1.672002,2.544937,2.681228,2.698426,2.631255,2.642288,2.658837,2.757486,2.637096,2.601812,2.702174,2.723866,2.769838,2.537385,2.653936,2.752032,2.627388,28.16,19.18,48.28,A,12.05,28.07,24.5,19.9,20,CH4,B,11.88,27,0,0,0,O2,C,12.77,27.91,63.3,54.5,54.6,O2,D,12.57,29.42,69,58.2,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.622706,1.722003,1.726546,1.78593,1.709023,1.611673,1.696043,1.595448,1.639951,1.70891,1.687542,1.730277,1.684952,1.654196,1.813805,1.682362,2.564083,2.67636,2.686744,2.638069,2.637096,2.664029,2.773386,2.64391,2.628359,2.673037,2.697642,2.782464,2.545803,2.656202,2.756241,2.611524,28.27,19.19,48.3,A,12.04,28.06,24.6,20,20,CH4,B,11.88,27,0,0,0,O2,C,12.77,27.91,63.6,54.7,54.6,O2,D,12.58,29.42,68.9,58.1,58.3,N2,E,12.69,28.72,0.195,0.167,0.195,N2
400,45,20,1.630818,1.722327,1.744393,1.789499,1.716486,1.612322,1.705129,1.592203,1.622792,1.71927,1.687219,1.733515,1.687542,1.645131,1.806035,1.676859,2.565381,2.692585,2.689016,2.657215,2.628334,2.648453,2.770141,2.635473,2.624798,2.700879,2.699584,2.770486,2.540947,2.652317,2.743614,2.601812,28.16,19.18,48.28,A,12.05,28.06,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.92,63.5,54.6,54.6,O2,D,12.56,29.42,68.7,57.8,58.3,N2,E,12.69,28.73,0.196,0.167,0.195,N2
400,45,20,1.615891,1.722327,1.74342,1.791446,1.695718,1.617838,1.690851,1.588633,1.635095,1.706967,1.692075,1.725097,1.668765,1.662937,1.803121,1.700492,2.565381,2.670519,2.708486,2.641639,2.645533,2.65689,2.763651,2.636122,2.598898,2.708649,2.719981,2.762716,2.562962,2.623179,2.738434,2.628359,28.2,19.18,48.3,A,12.04,28.08,24.5,19.8,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.92,63.2,54.4,54.6,O2,D,12.58,29.42,68.9,58.1,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.624653,1.745691,1.740824,1.786903,1.709023,1.619785,1.697341,1.587335,1.629267,1.707938,1.697902,1.730601,1.691751,1.669089,1.801826,1.693046,2.550129,2.678956,2.694857,2.646182,2.648778,2.655592,2.759433,2.646182,2.599222,2.707678,2.697642,2.772104,2.543537,2.643899,2.751061,2.60861,28.2,19.17,48.29,A,12.04,28.06,24.6,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.91,63.4,54.5,54.6,O2,D,12.58,29.42,68.6,57.8,58.3,N2,E,12.7,28.73,0.195,0.167,0.195,N2
400,45,20,1.621408,1.738877,1.735956,1.786903,1.7074,1.623679,1.705778,1.585713,1.64157,1.740313,1.696284,1.742256,1.651282,1.651282,1.801502,1.669412,2.550454,2.66338,2.692261,2.620546,2.653321,2.6504,2.766896,2.662731,2.633863,2.705088,2.705088,2.771781,2.553249,2.685987,2.746852,2.609905,28.21,19.18,48.28,A,12.06,28.07,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.91,63.3,54.5,54.6,O2,D,12.57,29.42,68.5,57.8,58.3,N2,E,12.7,28.73,0.195,0.166,0.195,N2
400,45,20,1.619136,1.740824,1.735632,1.785281,1.708049,1.611997,1.706102,1.589607,1.639951,1.703082,1.681391,1.731572,1.671679,1.671031,1.797941,1.691427,2.561487,2.688042,2.697453,2.633202,2.640016,2.65397,2.767545,2.656566,2.590157,2.704764,2.700879,2.768543,2.548717,2.659763,2.758183,2.618647,28.16,19.18,48.29,A,12.05,28.07,24.6,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.5,54.6,54.6,O2,D,12.58,29.42,68.7,57.9,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.619461,1.734009,1.738877,1.791122,1.709996,1.615567,1.689228,1.585064,1.63121,1.707291,1.695636,1.729306,1.678801,1.655167,1.806358,1.671031,2.560838,2.684797,2.700373,2.637096,2.64391,2.66338,2.765598,2.64748,2.604725,2.697966,2.720952,2.765953,2.521845,2.660411,2.754298,2.616057,28.27,19.19,48.3,A,12.04,28.08,24.7,20,20,CH4,B,11.88,26.98,0,0,0,O2,C,12.78,27.92,63.4,54.6,54.6,O2,D,12.56,29.42,68.9,58,58.3,N2,E,12.69,28.72,0.194,0.166,0.195,N2
400,45,20,1.619785,1.715513,1.738552,1.793393,1.714539,1.611997,1.696367,1.587335,1.640275,1.710852,1.685924,1.740313,1.672002,1.656462,1.813481,1.676859,2.565705,2.68934,2.706539,2.632877,2.648129,2.656241,2.755214,2.637745,2.620265,2.699908,2.708649,2.786349,2.543537,2.649403,2.756241,2.61897,28.19,19.18,48.27,A,12.04,28.07,24.6,19.9,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.77,27.92,63.3,54.4,54.6,O2,D,12.57,29.42,68.7,57.9,58.3,N2,E,12.7,28.73,0.196,0.167,0.195,N2
400,45,20,1.627573,1.721029,1.737903,1.792095,1.712917,1.608103,1.699937,1.588309,1.614699,1.705348,1.690132,1.737723,1.681067,1.663261,1.809596,1.674592,2.562785,2.681228,2.693559,2.638394,2.635473,2.657215,2.762678,2.660784,2.61638,2.688253,2.716419,2.766601,2.54127,2.660087,2.744586,2.614762,28.18,19.19,48.31,A,12.05,28.06,24.6,19.9,20,CH4,B,11.87,27.02,0,0,0,O2,C,12.77,27.92,63.6,54.7,54.6,O2,D,12.56,29.42,68.7,57.8,58.3,N2,E,12.7,28.72,0.195,0.167,0.195,N2
400,45,20,1.618487,1.732711,1.741473,1.787877,1.697665,1.612322,1.705129,1.584739,1.609195,1.71668,1.683657,1.743875,1.688837,1.646426,1.806358,1.674269,2.556944,2.685446,2.692261,2.636122,2.647155,2.657539,2.759108,2.624116,2.615085,2.704441,2.704117,2.782464,2.55681,2.668504,2.745557,2.601812,28.16,19.19,48.34,A,12.06,28.06,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.92,63.6,54.6,54.6,O2,D,12.56,29.42,69,58.1,58.3,N2,E,12.7,28.72,0.195,0.167,0.195,N2
400,45,20,1.62011,1.736605,1.737903,1.791446,1.706751,1.622057,1.695394,1.588958,1.624087,1.702759,1.691751,1.73481,1.683334,1.650635,1.813157,1.676859,2.564083,2.683499,2.69583,2.631579,2.64391,2.648453,2.758459,2.617301,2.591128,2.692786,2.726456,2.786026,2.550012,2.619942,2.748471,2.623827,28.19,19.19,48.3,A,12.04,28.07,24.7,20,20,CH4,B,11.88,27,0,0,0,O2,C,12.78,27.92,63.4,54.6,54.6,O2,D,12.56,29.42,68.6,57.8,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.618163,1.731413,1.744069,1.791122,1.719731,1.610699,1.697016,1.594799,1.622792,1.725745,1.682362,1.729953,1.691104,1.663585,1.806035,1.681391,2.554997,2.685446,2.694532,2.637096,2.632877,2.662731,2.766896,2.620546,2.600517,2.672389,2.721923,2.778903,2.563609,2.664296,2.763363,2.6112,28.13,19.17,48.29,A,12.04,28.07,24.5,19.8,20,CH4,B,11.87,27.02,0,0,0,O2,C,12.78,27.92,63.3,54.5,54.6,O2,D,12.56,29.43,68.8,58,58.3,N2,E,12.69,28.72,0.194,0.166,0.195,N2
400,45,20,1.62011,1.728493,1.73693,1.796963,1.715513,1.618812,1.687606,1.592527,1.635095,1.708262,1.704701,1.730277,1.685276,1.659376,1.801502,1.694665,2.559215,2.67344,2.701022,2.634824,2.652023,2.66046,2.763976,2.636447,2.608287,2.674332,2.705088,2.772104,2.551954,2.642928,2.772104,2.625769,28.3,19.19,48.3,A,12.06,28.08,24.5,19.9,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.76,27.92,63.3,54.5,54.6,O2,D,12.56,29.42,68.8,58,58.3,N2,E,12.69,28.73,0.195,0.167,0.195,N2
400,45,20,1.622706,1.724923,1.744069,1.799883,1.713241,1.595123,1.694096,1.584739,1.627972,1.712147,1.681067,1.733838,1.678801,1.66229,1.81251,1.689161,2.555321,2.676685,2.693883,2.635798,2.642937,2.656241,2.771439,2.647804,2.617028,2.691491,2.743291,2.767248,2.558753,2.661058,2.745557,2.612172,28.2,19.18,48.3,A,12.04,28.08,24.5,19.9,20,CH4,B,11.87,27.01,0,0,0,O2,C,12.76,27.92,63.3,54.5,54.6,O2,D,12.57,29.42,68.8,58,58.3,N2,E,12.69,28.73,0.195,0.166,0.195,N2
400,45,20,1.617838,1.737903,1.740824,1.797612,1.711943,1.61005,1.703506,1.593501,1.632181,1.720241,1.688837,1.738695,1.674916,1.65193,1.794703,1.682362,2.558242,2.665652,2.696804,2.646182,2.629632,2.653645,2.773062,2.637745,2.605697,2.685663,2.715448,2.790234,2.553897,2.658468,2.747176,2.622532,28.2,19.16,48.31,A,12.05,28.07,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.7,54.8,54.6,O2,D,12.58,29.42,68.9,58.1,58.3,N2,E,12.7,28.72,0.195,0.166,0.195,N2
400,45,20,1.615567,1.745367,1.740499,1.789824,1.719082,1.604858,1.694745,1.596421,1.624735,1.702435,1.696284,1.731572,1.676535,1.67006,1.807653,1.691751,2.571222,2.693559,2.697777,2.639367,2.633526,2.669546,2.774684,2.635473,2.603754,2.699908,2.703469,2.778579,2.569113,2.640338,2.750089,2.625445,28.19,19.18,48.3,A,12.04,28.06,24.6,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.77,27.92,63.4,54.5,54.6,O2,D,12.57,29.42,69,58.2,58.3,N2,E,12.7,28.72,0.194,0.166,0.195,N2
400,45,20,1.624328,1.728817,1.74991,1.785605,1.709672,1.60064,1.69442,1.582143,1.639304,1.708586,1.683981,1.729306,1.689485,1.6597,1.806682,1.684629,2.569599,2.672791,2.697453,2.651049,2.631255,2.662407,2.769817,2.649102,2.591775,2.707678,2.722894,2.761421,2.545155,2.683073,2.758183,2.615733,28.23,19.17,48.27,A,12.05,28.07,24.5,19.9,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.78,27.92,63.3,54.5,54.6,O2,D,12.56,29.42,69,58.1,58.3,N2,E,12.7,28.72,0.195,0.167,0.195,N2
400,45,20,1.622381,1.725572,1.737254,1.783658,1.708374,1.600964,1.700261,1.590256,1.610814,1.712147,1.682686,1.727363,1.661966,1.6597,1.813157,1.679449,2.563109,2.690638,2.706214,2.643261,2.641963,2.651374,2.759757,2.627036,2.620913,2.705412,2.718686,2.773076,2.560695,2.651022,2.746204,2.61379,28.14,19.18,48.31,A,12.05,28.08,24.4,19.8,20,CH4,B,11.88,27,0,0,0,O2,C,12.76,27.92,63.4,54.5,54.6,O2,D,12.57,29.43,68.9,58.1,58.3,N2,E,12.69,28.72,0.195,0.167,0.195,N2
400,45,20,1.622381,1.730764,1.743744,1.794042,1.705453,1.604858,1.692798,1.598044,1.633152,1.713766,1.669736,1.720241,1.674916,1.661966,1.802797,1.686571,2.573169,2.685771,2.714327,2.632228,2.633202,2.65689,2.774684,2.641314,2.595337,2.718038,2.724837,2.762392,2.550335,2.645518,2.736816,2.630625,28.27,19.16,48.28,A,12.05,28.08,24.6,20,20,CH4,B,11.88,27.01,0,0,0,O2,C,12.76,27.91,63.5,54.6,54.6,O2,D,12.56,29.42,68.8,58,58.3,N2,E,12.69,28.73,0.195,0.167,0.195,N2
