Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,30,35,1.505237,1.602262,1.64607,1.668785,1.593501,1.48382,1.588633,1.43482,1.496207,1.583619,1.547035,1.627325,1.552215,1.532466,1.671031,1.548978,2.793505,2.88469,2.917465,2.833743,2.866194,2.835366,2.930445,2.848995,2.817753,2.888331,2.885417,2.932685,2.777932,2.869553,2.925886,2.827142,42.23,34.99,31.36,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.81,30.13,64,54.8,54.9,O2,D,12.49,30.57,102.1,85.2,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.517892,1.607454,1.631143,1.663917,1.59707,1.483495,1.591229,1.44423,1.471602,1.583295,1.554481,1.62085,1.563223,1.548978,1.694665,1.56387,2.789611,2.887935,2.899293,2.847697,2.864896,2.850293,2.945047,2.826929,2.842682,2.891568,2.88995,2.995816,2.793148,2.849481,2.953081,2.799299,42.23,34.97,31.36,A,12.02,30.38,12.2,9.8,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.8,30.13,64.2,55,54.9,O2,D,12.49,30.58,102,85.1,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.509455,1.599342,1.633739,1.664891,1.593501,1.483495,1.594799,1.440012,1.495235,1.570021,1.552539,1.623764,1.542503,1.541208,1.691751,1.560633,2.791883,2.883068,2.910001,2.838611,2.851591,2.861326,2.944398,2.838935,2.832322,2.882503,2.911965,2.960851,2.792177,2.850128,2.93139,2.808364,42.23,35.01,31.38,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.8,30.13,64.2,54.9,54.9,O2,D,12.49,30.6,101.7,84.9,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.511402,1.587984,1.633414,1.680791,1.592852,1.475382,1.60356,1.441634,1.473544,1.561928,1.546711,1.615022,1.569374,1.530848,1.6856,1.575201,2.783446,2.872359,2.906432,2.836664,2.867816,2.851267,2.948617,2.844777,2.83038,2.877,2.909698,2.934627,2.775018,2.870848,2.938189,2.808364,42.25,34.99,31.34,A,12.02,30.38,12.1,9.7,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.8,30.13,64,54.8,54.9,O2,D,12.49,30.56,102.1,85.2,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.513349,1.602911,1.635686,1.672354,1.596097,1.494853,1.604534,1.435144,1.483904,1.575849,1.562899,1.622792,1.564194,1.529876,1.70114,1.574878,2.793181,2.883392,2.906432,2.824657,2.850618,2.840558,2.934663,2.824657,2.798004,2.89513,2.896425,2.944987,2.750737,2.896425,2.955024,2.807717,42.21,34.99,31.4,A,12.03,30.38,12.1,9.8,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.8,30.13,64.1,54.9,54.9,O2,D,12.49,30.57,102.2,85.3,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.510753,1.612971,1.626924,1.662944,1.575978,1.467594,1.598368,1.437416,1.49135,1.57941,1.569374,1.616317,1.555129,1.537646,1.667794,1.556424,2.779552,2.882419,2.891829,2.838611,2.851267,2.841207,2.947319,2.83926,2.810954,2.878295,2.908403,2.94434,2.779551,2.857575,2.943045,2.813868,42.21,34.98,31.34,A,12.04,30.38,12.2,9.8,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.81,30.13,64.1,55,54.9,O2,D,12.49,30.57,101.8,84.9,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.513025,1.587335,1.632116,1.669758,1.597395,1.493879,1.600315,1.441959,1.489408,1.57423,1.565165,1.618907,1.562251,1.516603,1.6856,1.564194,2.790909,2.895074,2.908054,2.834392,2.865545,2.85581,2.949266,2.846399,2.822286,2.902576,2.896425,2.955024,2.759154,2.865668,2.943369,2.802537,42.23,35,31.34,A,12.02,30.38,12.2,9.8,9.8,CH4,B,11.89,29.06,0,0,0,O2,C,12.79,30.13,64,54.8,54.9,O2,D,12.48,30.56,101.9,85,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.516594,1.597395,1.620759,1.668136,1.598368,1.482522,1.591554,1.43125,1.476458,1.57682,1.551891,1.617289,1.547359,1.528581,1.698226,1.581029,2.799022,2.905783,2.894101,2.83926,2.859379,2.851591,2.957054,2.843803,2.815163,2.890597,2.897396,2.966679,2.764982,2.862431,2.951462,2.834265,42.19,34.98,31.39,A,12.04,30.38,12.1,9.8,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.8,30.13,64.2,55,54.9,O2,D,12.48,30.58,102.4,85.4,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.507508,1.586686,1.62011,1.665215,1.599342,1.485118,1.59058,1.429628,1.501063,1.581029,1.528258,1.639627,1.556424,1.549301,1.681067,1.567755,2.807783,2.886637,2.897021,2.833094,2.861975,2.846075,2.954783,2.812002,2.830056,2.887683,2.901928,2.989017,2.777932,2.848833,2.93398,2.821962,42.27,34.97,31.38,A,12.03,30.38,12.2,9.8,9.8,CH4,B,11.89,29.06,0,0,0,O2,C,12.81,30.13,64.2,55,54.9,O2,D,12.48,30.57,102.4,85.4,85.5,N2,E,12.59,30.81,0.175,0.147,0.176,N2
200,30,35,1.504912,1.610699,1.636335,1.673977,1.58766,1.479601,1.594474,1.439687,1.50689,1.570669,1.537646,1.613404,1.556424,1.53797,1.694989,1.57164,2.80681,2.881445,2.898319,2.841207,2.861326,2.83569,2.965491,2.830498,2.823581,2.886712,2.919411,2.966355,2.789263,2.84333,2.9547,2.833941,42.25,35,31.35,A,12.03,30.37,12.1,9.7,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.81,30.13,64.2,55,54.9,O2,D,12.49,30.58,101.8,84.9,85.5,N2,E,12.58,30.81,0.176,0.147,0.176,N2
200,30,35,1.507184,1.593176,1.631792,1.663593,1.596746,1.48025,1.596097,1.442932,1.509156,1.58718,1.554481,1.629915,1.550273,1.539913,1.668765,1.560956,2.794803,2.886313,2.882419,2.840882,2.875604,2.86879,2.935961,2.831147,2.810307,2.888007,2.909698,2.968621,2.780198,2.864373,2.951786,2.804479,42.23,34.98,31.35,A,12.03,30.37,12.1,9.7,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.79,30.13,64,54.8,54.9,O2,D,12.49,30.57,102.1,85.2,85.5,N2,E,12.57,30.81,0.176,0.148,0.176,N2
200,30,35,1.511078,1.596097,1.628547,1.664891,1.595448,1.504912,1.595123,1.424436,1.494912,1.570993,1.543474,1.63121,1.54833,1.539265,1.678154,1.562575,2.794154,2.897021,2.908054,2.84575,2.863273,2.842505,2.947319,2.829525,2.82261,2.893511,2.881856,2.966355,2.772104,2.865021,2.953405,2.815487,42.27,34.99,31.36,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.81,30.13,64,54.8,54.9,O2,D,12.49,30.57,101.9,85,85.5,N2,E,12.58,30.8,0.176,0.148,0.176,N2
200,30,35,1.504263,1.60356,1.63309,1.673977,1.586362,1.485118,1.585388,1.440336,1.482285,1.583295,1.573583,1.617936,1.560309,1.537646,1.698874,1.575201,2.797399,2.90416,2.872684,2.828227,2.858406,2.860353,2.944074,2.839584,2.816135,2.881532,2.900957,2.963765,2.783112,2.863402,2.935922,2.8252,42.25,35,31.35,A,12.04,30.39,12.1,9.8,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.8,30.13,64.2,55,54.9,O2,D,12.49,30.57,101.7,84.9,85.5,N2,E,12.59,30.79,0.175,0.147,0.176,N2
200,30,35,1.502641,1.596421,1.632441,1.670407,1.597395,1.491932,1.573706,1.441959,1.506566,1.570993,1.560956,1.630239,1.546388,1.530848,1.700816,1.562251,2.787015,2.887611,2.896048,2.838286,2.879823,2.857108,2.94018,2.817194,2.823905,2.885093,2.896748,2.971535,2.795414,2.845272,2.942397,2.825847,42.23,34.99,31.36,A,12.04,30.38,12.2,9.8,9.8,CH4,B,11.87,29.06,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.49,30.58,102.3,85.4,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.517892,1.596097,1.643798,1.675924,1.587011,1.471813,1.589931,1.435144,1.502358,1.588151,1.552539,1.627972,1.55869,1.527286,1.68301,1.582,2.801942,2.897995,2.90124,2.835041,2.864571,2.851591,2.958677,2.840558,2.836531,2.907432,2.899015,2.950491,2.771457,2.860165,2.9806,2.812573,42.18,34.97,31.36,A,12.03,30.38,12.2,9.8,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.81,30.13,64.2,55,54.9,O2,D,12.49,30.59,101.7,84.8,85.5,N2,E,12.59,30.8,0.175,0.147,0.176,N2
200,30,35,1.499396,1.605832,1.642176,1.664566,1.602911,1.484793,1.590256,1.441959,1.507538,1.559014,1.554805,1.611785,1.539265,1.54833,1.670707,1.575201,2.815896,2.885664,2.902538,2.838935,2.857757,2.873333,2.958352,2.846075,2.831998,2.900633,2.903547,2.96506,2.766601,2.870201,2.968297,2.815811,42.27,34.98,31.37,A,12.04,30.38,12.1,9.8,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.8,30.13,63.9,54.7,54.9,O2,D,12.48,30.57,101.9,84.9,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.494853,1.598368,1.630818,1.671056,1.596097,1.490634,1.593825,1.441634,1.490055,1.573583,1.545416,1.632829,1.549949,1.548978,1.673945,1.57682,2.802916,2.902862,2.887611,2.833419,2.84932,2.848995,2.945372,2.828876,2.829085,2.877,2.913907,2.961499,2.778256,2.865992,2.9288,2.814516,42.16,34.99,31.33,A,12.04,30.39,12.1,9.7,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.79,30.13,64.3,55,54.9,O2,D,12.49,30.58,102,85.1,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.501018,1.595123,1.629845,1.670732,1.586037,1.482846,1.598368,1.444555,1.498473,1.588151,1.560309,1.622792,1.549625,1.510451,1.681391,1.560633,2.791883,2.8782,2.908054,2.843803,2.853538,2.848022,2.951862,2.837313,2.829408,2.88477,2.893511,2.972506,2.786026,2.857575,2.946606,2.826171,42.27,35,31.35,A,12.04,30.38,12,9.7,9.8,CH4,B,11.88,29.06,0,0,0,O2,C,12.79,30.13,64.2,55,54.9,O2,D,12.5,30.58,102.3,85.4,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.511078,1.598693,1.632441,1.664891,1.587011,1.498747,1.589607,1.44131,1.507538,1.596569,1.560956,1.606605,1.566136,1.54574,1.697255,1.559014,2.797399,2.885988,2.895074,2.851267,2.863922,2.854512,2.947319,2.850293,2.809983,2.876676,2.906137,2.947254,2.773723,2.855308,2.956319,2.833617,42.25,34.98,31.29,A,12.02,30.39,12.1,9.7,9.8,CH4,B,11.87,29.08,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.48,30.57,101.9,84.9,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.512376,1.593825,1.623679,1.683712,1.588633,1.48382,1.613295,1.45072,1.490379,1.555129,1.56128,1.627001,1.552215,1.541855,1.689161,1.570993,2.793505,2.896048,2.902862,2.842829,2.851916,2.866194,2.946995,2.834717,2.861136,2.88995,2.9029,2.949844,2.767896,2.854337,2.955347,2.804156,42.29,35,31.34,A,12.03,30.39,12.1,9.7,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.81,30.13,64,54.8,54.9,O2,D,12.5,30.59,101.9,85.1,85.5,N2,E,12.59,30.81,0.175,0.147,0.176,N2
200,30,35,1.499396,1.592203,1.618812,1.664891,1.594474,1.485118,1.599991,1.433522,1.487789,1.596245,1.561928,1.63898,1.549949,1.544121,1.693694,1.549949,2.808432,2.891505,2.91065,2.842505,2.860677,2.863922,2.9272,2.841531,2.826171,2.885417,2.91067,2.948225,2.786026,2.855632,2.947901,2.786997,42.23,35,31.35,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.79,30.13,64,54.7,54.9,O2,D,12.48,30.57,102.1,85.1,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.498098,1.587011,1.627898,1.656454,1.588633,1.481548,1.615242,1.449747,1.504948,1.581676,1.55092,1.624735,1.59754,1.547683,1.686571,1.553834,2.794479,2.887611,2.908379,2.849644,2.854836,2.854187,2.946346,2.839584,2.810307,2.903871,2.899338,2.960204,2.786997,2.879266,2.950491,2.801889,42.23,35,31.35,A,12.03,30.38,12.1,9.8,9.8,CH4,B,11.87,29.08,0,0,0,O2,C,12.8,30.13,64.1,54.9,54.9,O2,D,12.49,30.59,102.1,85.1,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.507508,1.588309,1.631467,1.658725,1.585713,1.487065,1.591554,1.442932,1.47581,1.575201,1.550596,1.626677,1.563223,1.531171,1.684629,1.564194,2.788638,2.887935,2.891829,2.832445,2.864247,2.859704,2.946346,2.826929,2.838473,2.918763,2.899986,2.955347,2.762716,2.865668,2.944987,2.809336,42.2,35.01,31.35,A,12.04,30.38,12.2,9.8,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.49,30.57,102.2,85.3,85.5,N2,E,12.59,30.8,0.175,0.147,0.176,N2
200,30,35,1.514323,1.593825,1.625626,1.667811,1.59707,1.486091,1.598044,1.438714,1.49394,1.581353,1.54833,1.620526,1.535056,1.562251,1.692399,1.549625,2.802916,2.882094,2.893776,2.835366,2.851591,2.850293,2.952836,2.830174,2.818401,2.877323,2.898691,2.948872,2.767896,2.84333,2.950491,2.826818,42.2,35,31.35,A,12.05,30.38,12.2,9.9,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.49,30.58,102.3,85.3,85.5,N2,E,12.58,30.81,0.176,0.148,0.176,N2
200,30,35,1.502965,1.613295,1.636335,1.673003,1.580845,1.494528,1.598693,1.436767,1.492645,1.59236,1.559985,1.617936,1.563223,1.54574,1.69337,1.571316,2.78734,2.888909,2.897995,2.833419,2.867167,2.843479,2.94667,2.825306,2.816135,2.925562,2.870201,2.960204,2.772104,2.86405,2.951786,2.832322,42.23,34.98,31.32,A,12.04,30.39,12.2,9.8,9.8,CH4,B,11.87,29.06,0,0,0,O2,C,12.81,30.13,64.2,55,54.9,O2,D,12.48,30.57,102.5,85.4,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.511402,1.609077,1.638282,1.65905,1.586686,1.465323,1.593176,1.443906,1.495559,1.589123,1.562251,1.629915,1.550273,1.536351,1.700169,1.558043,2.810055,2.879174,2.905134,2.838611,2.861975,2.851591,2.959326,2.833094,2.815163,2.902252,2.864697,2.94952,2.770162,2.875705,2.938836,2.808688,42.27,34.98,31.36,A,12.04,30.39,12.2,9.8,9.8,CH4,B,11.88,29.05,0,0,0,O2,C,12.79,30.13,63.9,54.7,54.9,O2,D,12.49,30.59,102.2,85.2,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.5127,1.601938,1.630169,1.669109,1.58766,1.491283,1.580521,1.436118,1.501386,1.580705,1.558366,1.62603,1.55351,1.537646,1.698874,1.560956,2.793505,2.889882,2.89767,2.841207,2.848671,2.861326,2.950889,2.84218,2.817106,2.891245,2.893187,2.95729,2.761744,2.859517,2.933009,2.81484,42.19,34.99,31.34,A,12.04,30.39,12.1,9.7,9.8,CH4,B,11.87,29.06,0,0,0,O2,C,12.8,30.13,64.2,55,54.9,O2,D,12.49,30.58,102.1,85.2,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.510429,1.60713,1.628547,1.67203,1.589931,1.4968,1.598693,1.448124,1.499768,1.608547,1.554158,1.624735,1.544445,1.533438,1.686247,1.56128,2.793505,2.896048,2.913571,2.848022,2.87171,2.855161,2.93661,2.845426,2.834265,2.893835,2.912936,2.95211,2.775342,2.841387,2.937541,2.831675,42.2,34.97,31.35,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.88,29.05,0,0,0,O2,C,12.81,30.13,63.9,54.8,54.9,O2,D,12.48,30.59,102,85,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.513025,1.580196,1.620759,1.667811,1.588633,1.482197,1.598368,1.449747,1.501386,1.580381,1.544769,1.622145,1.562251,1.532143,1.680744,1.555453,2.791234,2.905783,2.906756,2.844128,2.863598,2.861975,2.941153,2.846075,2.834265,2.902252,2.937541,2.950167,2.772428,2.839121,2.948549,2.809659,42.21,34.98,31.4,A,12.03,30.39,12.1,9.8,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.48,30.58,101.7,84.8,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.499396,1.603885,1.635037,1.670083,1.587335,1.491608,1.601938,1.434495,1.490055,1.587504,1.554805,1.629591,1.561928,1.527286,1.684629,1.56646,2.795128,2.89118,2.895399,2.851591,2.85224,2.865869,2.962246,2.830174,2.820343,2.898691,2.886712,2.965384,2.772428,2.845272,2.948549,2.822933,42.19,34.98,31.35,A,12.02,30.39,12.1,9.7,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.81,30.13,63.9,54.8,54.9,O2,D,12.48,30.58,102,85,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.513674,1.599017,1.635361,1.672354,1.598368,1.489985,1.599666,1.439363,1.490379,1.583619,1.552863,1.622792,1.541531,1.526315,1.693694,1.568403,2.809081,2.891505,2.905134,2.834068,2.851267,2.845101,2.963544,2.839584,2.824876,2.88995,2.906785,2.97283,2.771133,2.876352,2.949844,2.807393,42.23,34.98,31.38,A,12.03,30.38,12.1,9.7,9.8,CH4,B,11.89,29.07,0,0,0,O2,C,12.8,30.13,64.3,55,54.9,O2,D,12.49,30.57,102.1,85.2,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.508482,1.59707,1.63309,1.672354,1.585064,1.482846,1.608103,1.444879,1.499768,1.577468,1.570345,1.602396,1.57164,1.534085,1.694341,1.559014,2.797724,2.866843,2.909028,2.835366,2.865869,2.855161,2.95965,2.85873,2.823257,2.888978,2.894806,2.971535,2.780522,2.862107,2.94693,2.828113,42.2,34.99,31.36,A,12.02,30.39,12.1,9.7,9.8,CH4,B,11.89,29.07,0,0,0,O2,C,12.81,30.13,64.1,55,54.9,O2,D,12.49,30.58,102.1,85.2,85.5,N2,E,12.59,30.81,0.175,0.148,0.176,N2
200,30,35,1.50621,1.612646,1.632441,1.666513,1.574031,1.489985,1.587335,1.4478,1.499768,1.570993,1.544121,1.61567,1.544121,1.531171,1.690456,1.576173,2.788313,2.888909,2.885339,2.848346,2.862624,2.866843,2.919087,2.835041,2.8252,2.928476,2.93657,2.932037,2.770162,2.844948,2.94952,2.809983,42.27,34.99,31.29,A,12.02,30.4,12.2,9.8,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.49,30.59,102,85.1,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.508482,1.609401,1.634712,1.667487,1.589931,1.493555,1.585064,1.439687,1.491674,1.583619,1.574554,1.615022,1.557719,1.545416,1.681715,1.575525,2.795452,2.887611,2.89118,2.847048,2.849969,2.849644,2.951862,2.831796,2.811602,2.888331,2.90031,2.967974,2.773076,2.854985,2.932361,2.829085,42.27,34.99,31.4,A,12.04,30.4,12.2,9.8,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.8,30.13,63.9,54.7,54.9,O2,D,12.49,30.59,101.9,85.1,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.49972,1.600964,1.622706,1.674301,1.585064,1.485767,1.601289,1.436442,1.484228,1.575525,1.5561,1.614699,1.555776,1.543474,1.685924,1.580058,2.796101,2.884041,2.905134,2.83926,2.864896,2.850942,2.936286,2.844128,2.822286,2.893835,2.904842,2.961499,2.765629,2.853366,2.934951,2.809336,42.25,35.01,31.35,A,12.04,30.4,12.1,9.8,9.8,CH4,B,11.89,29.08,0,0,0,O2,C,12.8,30.13,64.3,55.1,54.9,O2,D,12.49,30.59,101.9,85.1,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.494853,1.598368,1.636659,1.671056,1.596421,1.489661,1.593825,1.442608,1.505919,1.585561,1.558366,1.627972,1.551244,1.53797,1.696284,1.555129,2.789936,2.889558,2.889882,2.848671,2.865545,2.855161,2.941478,2.83277,2.813868,2.913907,2.910993,2.956642,2.779874,2.859517,2.943692,2.829408,42.27,34.98,31.36,A,12.03,30.39,12.1,9.8,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,64.2,55,54.9,O2,D,12.49,30.6,102.3,85.4,85.5,N2,E,12.58,30.8,0.176,0.148,0.176,N2
200,30,35,1.502965,1.590905,1.633414,1.659699,1.586037,1.489985,1.594799,1.435469,1.5043,1.58977,1.549625,1.61308,1.538618,1.548006,1.683334,1.562251,2.790585,2.882419,2.892803,2.834392,2.851916,2.866518,2.940504,2.805512,2.8252,2.89513,2.897396,2.977686,2.782788,2.849481,2.93398,2.820667,42.25,34.98,31.35,A,12.02,30.38,12.2,9.8,9.8,CH4,B,11.88,29.08,0,0,0,O2,C,12.81,30.13,64.3,55.1,54.9,O2,D,12.49,30.58,102.2,85.3,85.5,N2,E,12.59,30.79,0.176,0.148,0.176,N2
200,30,35,1.509131,1.608428,1.633414,1.673652,1.582468,1.49323,1.600315,1.446502,1.499444,1.611137,1.564194,1.62344,1.551244,1.537323,1.682039,1.572611,2.799346,2.8782,2.912273,2.836339,2.857757,2.846724,2.9272,2.834717,2.832322,2.916173,2.923296,2.957937,2.774371,2.843653,2.957614,2.813545,42.27,34.98,31.35,A,12.03,30.38,12.2,9.8,9.8,CH4,B,11.88,29.1,0,0,0,O2,C,12.79,30.13,64.3,55,54.9,O2,D,12.48,30.57,102.5,85.4,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.50621,1.586686,1.62303,1.670407,1.585388,1.484144,1.602911,1.449747,1.486494,1.575525,1.536351,1.612432,1.541531,1.544769,1.697579,1.563546,2.788962,2.880147,2.893127,2.843803,2.851916,2.863273,2.957379,2.838935,2.830703,2.887036,2.876676,2.96247,2.782464,2.842682,2.959556,2.798328,42.3,35,31.37,A,12.03,30.38,12.3,9.9,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,63.9,54.7,54.9,O2,D,12.49,30.59,101.8,84.9,85.5,N2,E,12.59,30.81,0.176,0.148,0.176,N2
200,30,35,1.510104,1.595448,1.633414,1.67203,1.587011,1.483495,1.602587,1.440661,1.50948,1.583943,1.548654,1.624087,1.55092,1.524049,1.699845,1.585561,2.788313,2.89767,2.910975,2.863922,2.858406,2.861002,2.943425,2.826604,2.818401,2.882503,2.899662,2.959556,2.778579,2.860812,2.944987,2.826818,42.23,34.98,31.38,A,12.02,30.39,12.2,9.8,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.8,30.13,64,54.8,54.9,O2,D,12.5,30.58,101.8,85,85.5,N2,E,12.59,30.81,0.175,0.147,0.176,N2
200,30,35,1.498098,1.593501,1.644447,1.669434,1.586686,1.485118,1.591554,1.44131,1.498473,1.576173,1.563223,1.62085,1.559985,1.528258,1.693694,1.565813,2.787989,2.889233,2.89475,2.852889,2.887286,2.848995,2.966789,2.824333,2.832322,2.880561,2.900957,2.947901,2.762068,2.892216,2.945959,2.804479,42.25,35,31.35,A,12.04,30.39,12.1,9.7,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.5,30.58,102.1,85.3,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.501018,1.604858,1.641527,1.667487,1.591554,1.484469,1.594799,1.438389,1.497178,1.584914,1.564194,1.625382,1.55092,1.518869,1.695312,1.565489,2.795128,2.881445,2.875604,2.831147,2.858081,2.848671,2.947319,2.821412,2.810954,2.892863,2.903871,2.972506,2.787644,2.860812,2.942397,2.820667,42.27,34.99,31.36,A,12.03,30.4,12.1,9.7,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,64,54.8,54.9,O2,D,12.49,30.57,101.9,85,85.5,N2,E,12.58,30.81,0.175,0.147,0.176,N2
200,30,35,1.508806,1.608428,1.637633,1.667162,1.58409,1.491283,1.605507,1.448124,1.488113,1.57423,1.552215,1.632181,1.538294,1.539265,1.671679,1.545416,2.808757,2.90124,2.89475,2.854512,2.866518,2.85581,2.940504,2.838935,2.821315,2.896425,2.909051,2.961822,2.763687,2.856603,2.938836,2.807393,42.25,34.98,31.37,A,12.03,30.4,12.1,9.7,9.8,CH4,B,11.87,29.09,0,0,0,O2,C,12.79,30.13,64.2,55,54.9,O2,D,12.49,30.57,102,85.1,85.5,N2,E,12.59,30.8,0.176,0.148,0.176,N2
200,30,35,1.513025,1.605183,1.627573,1.674301,1.589931,1.47668,1.594799,1.43482,1.494588,1.58977,1.562251,1.617612,1.528905,1.538294,1.696284,1.570345,2.818816,2.883068,2.905134,2.848995,2.846075,2.863273,2.940829,2.858081,2.840092,2.880237,2.896425,2.957937,2.780846,2.865992,2.973154,2.815163,42.19,34.99,31.35,A,12.03,30.39,12.2,9.8,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.8,30.13,64,54.8,54.9,O2,D,12.49,30.58,102.1,85.2,85.5,N2,E,12.58,30.8,0.175,0.147,0.176,N2
200,30,35,1.512051,1.590256,1.615891,1.667487,1.592203,1.488038,1.603236,1.440661,1.501386,1.588151,1.562251,1.630562,1.551244,1.527934,1.68042,1.559338,2.804538,2.88469,2.886637,2.851916,2.8623,2.851267,2.969385,2.830174,2.821638,2.932037,2.886712,2.950491,2.813545,2.849481,2.955024,2.811278,42.16,34.99,31.37,A,12.02,30.39,12.2,9.8,9.8,CH4,B,11.88,29.09,0,0,0,O2,C,12.81,30.13,63.9,54.7,54.9,O2,D,12.48,30.59,101.8,84.8,85.5,N2,E,12.59,30.81,0.175,0.147,0.176,N2
200,30,35,1.505237,1.60356,1.640553,1.669434,1.588958,1.489985,1.608103,1.446177,1.495559,1.598187,1.555129,1.621174,1.55092,1.545416,1.690456,1.544769,2.793505,2.922008,2.894425,2.830174,2.848995,2.86522,2.942776,2.825631,2.788616,2.908727,2.892216,2.96506,2.779227,2.855308,2.93657,2.827142,42.18,34.98,31.39,A,12.05,30.38,12.1,9.8,9.8,CH4,B,11.88,29.07,0,0,0,O2,C,12.81,30.13,64.1,54.9,54.9,O2,D,12.49,30.59,102.1,85.2,85.5,N2,E,12.59,30.81,0.175,0.147,0.176,N2
