Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,45,35,1.599017,1.694096,1.724274,1.757049,1.677546,1.56819,1.674626,1.513025,1.565489,1.673297,1.637685,1.70373,1.631534,1.603691,1.787905,1.64675,2.794803,2.883717,2.887286,2.835366,2.864571,2.850618,2.942776,2.825955,2.836855,2.898043,2.902576,2.96506,2.772752,2.859193,2.948549,2.823581,41.7,34.82,45.62,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.86,29.5,63.7,54.9,54.9,O2,D,12.68,29.92,180.2,152.9,153,N2,E,12.6,30.44,0.083,0.07,0.083,N2
200,45,35,1.588309,1.692798,1.697341,1.743744,1.680142,1.561051,1.679169,1.50978,1.592036,1.67265,1.639951,1.716356,1.649664,1.637037,1.777545,1.657757,2.80324,2.881121,2.896372,2.820439,2.868465,2.852565,2.942776,2.815571,2.839445,2.870201,2.896425,2.95729,2.768543,2.877647,2.945635,2.834912,41.73,34.84,45.63,A,12.03,29.55,12.1,9.8,9.8,CH4,B,11.87,28.88,0,0,0,O2,C,12.85,29.51,63.7,54.9,54.9,O2,D,12.68,29.92,180,152.7,153,N2,E,12.62,30.44,0.084,0.071,0.083,N2
200,45,35,1.589282,1.684685,1.718109,1.749585,1.673328,1.562673,1.674626,1.511078,1.578763,1.668441,1.637685,1.709557,1.649987,1.614699,1.772041,1.663261,2.791234,2.900591,2.893452,2.830498,2.85873,2.856459,2.954783,2.81979,2.818725,2.890597,2.909698,2.949844,2.771781,2.861783,2.944987,2.784083,41.65,34.81,45.66,A,12.04,29.56,12.2,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.86,29.51,63.8,55,54.9,O2,D,12.68,29.92,180.6,153.2,153,N2,E,12.63,30.44,0.084,0.071,0.083,N2
200,45,35,1.604858,1.69442,1.714539,1.744069,1.677546,1.552289,1.687606,1.514647,1.57164,1.680096,1.648045,1.71409,1.648045,1.609842,1.784991,1.659052,2.793505,2.912273,2.905783,2.845426,2.865545,2.848995,2.95965,2.824333,2.83297,2.888331,2.912612,2.961175,2.761097,2.870848,2.910993,2.82002,41.65,34.82,45.61,A,12.04,29.55,12.1,9.8,9.8,CH4,B,11.87,28.88,0,0,0,O2,C,12.86,29.52,63.7,54.9,54.9,O2,D,12.67,29.92,179.4,152.1,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.593176,1.679818,1.720705,1.741148,1.685659,1.559104,1.68501,1.518217,1.575525,1.682039,1.64934,1.70114,1.65452,1.618907,1.783048,1.650635,2.772088,2.880147,2.888584,2.829849,2.850942,2.844777,2.954134,2.841856,2.820991,2.880237,2.89254,2.942397,2.772752,2.873762,2.922001,2.814192,41.62,34.84,45.63,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.87,28.86,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.68,29.92,179.9,152.7,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.598368,1.686957,1.724274,1.76646,1.689228,1.574031,1.664891,1.497449,1.587828,1.676859,1.641894,1.695636,1.65452,1.622469,1.768156,1.647721,2.79675,2.89767,2.892803,2.848671,2.856783,2.841207,2.94018,2.820114,2.832322,2.894806,2.886388,2.947901,2.778256,2.849481,2.937865,2.812897,41.71,34.81,45.62,A,12.04,29.56,12.2,9.9,9.8,CH4,B,11.87,28.81,0,0,0,O2,C,12.86,29.52,63.8,55,54.9,O2,D,12.68,29.92,179.7,152.5,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.590256,1.695718,1.712592,1.745691,1.674301,1.568839,1.692798,1.515621,1.577144,1.666822,1.644484,1.713442,1.654196,1.634771,1.782401,1.635419,2.817194,2.909028,2.887935,2.843803,2.857108,2.83926,2.936286,2.843803,2.831027,2.880885,2.897396,2.966355,2.772104,2.847862,2.960851,2.832646,41.69,34.82,45.6,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.81,0,0,0,O2,C,12.85,29.5,63.7,54.9,54.9,O2,D,12.67,29.92,180.3,152.9,153,N2,E,12.6,30.44,0.083,0.07,0.083,N2
200,45,35,1.588309,1.690526,1.695394,1.753479,1.688255,1.562998,1.686632,1.523409,1.59754,1.675887,1.645779,1.714413,1.622792,1.622469,1.789523,1.637037,2.789611,2.886962,2.897021,2.838286,2.857757,2.857432,2.936286,2.832445,2.809983,2.913907,2.886388,2.953405,2.765306,2.875057,2.956966,2.818725,41.59,34.82,45.63,A,12.03,29.55,12.1,9.8,9.8,CH4,B,11.89,28.83,0,0,0,O2,C,12.86,29.52,63.7,54.9,54.9,O2,D,12.68,29.92,180.3,153,153,N2,E,12.62,30.43,0.083,0.07,0.083,N2
200,45,35,1.579223,1.685983,1.728817,1.761592,1.680142,1.55813,1.673328,1.507184,1.593331,1.680744,1.632829,1.703082,1.650635,1.618584,1.784343,1.635095,2.804214,2.873982,2.893776,2.846075,2.847697,2.852565,2.954783,2.832445,2.816458,2.889626,2.88995,2.971211,2.782141,2.849157,2.9547,2.806098,41.65,34.82,45.67,A,12.03,29.56,12.1,9.8,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.85,29.52,63.6,54.8,54.9,O2,D,12.67,29.92,180,152.6,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.590905,1.684685,1.716162,1.750559,1.684361,1.553912,1.679818,1.511727,1.609195,1.668441,1.647397,1.71927,1.64934,1.617612,1.791142,1.65193,2.793181,2.883717,2.904809,2.83569,2.868141,2.855485,2.93661,2.829849,2.813545,2.89772,2.910022,2.963117,2.774371,2.850452,2.936894,2.83038,41.69,34.83,45.6,A,12.04,29.56,12.1,9.7,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.86,29.52,63.7,54.9,54.9,O2,D,12.67,29.91,179.9,152.6,153,N2,E,12.62,30.42,0.083,0.07,0.083,N2
200,45,35,1.590905,1.693447,1.697341,1.763215,1.686308,1.567216,1.666513,1.525031,1.591389,1.66488,1.644807,1.726068,1.635095,1.614699,1.785638,1.658405,2.786042,2.882743,2.891829,2.840882,2.867492,2.837962,2.954134,2.813624,2.816782,2.898691,2.90549,2.946606,2.768543,2.85628,2.951786,2.807393,41.76,34.83,45.64,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.85,29.5,63.7,54.8,54.9,O2,D,12.68,29.92,179.6,152.4,153,N2,E,12.61,30.43,0.084,0.071,0.083,N2
200,45,35,1.594799,1.690851,1.717135,1.7564,1.696367,1.576627,1.676897,1.513349,1.574878,1.69078,1.615022,1.708262,1.651282,1.625706,1.787905,1.646102,2.800644,2.903511,2.904485,2.850618,2.856783,2.856134,2.961597,2.840882,2.82002,2.877323,2.886712,2.938189,2.780522,2.821638,2.937217,2.821638,41.63,34.82,45.62,A,12.04,29.55,12.1,9.8,9.8,CH4,B,11.88,28.87,0,0,0,O2,C,12.85,29.49,63.7,54.8,54.9,O2,D,12.68,29.91,180.2,152.9,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.588958,1.694096,1.699937,1.757374,1.666189,1.566892,1.680142,1.518217,1.584914,1.666822,1.629591,1.702759,1.614375,1.626354,1.791466,1.648692,2.796101,2.898319,2.911624,2.835041,2.866518,2.853863,2.937584,2.825955,2.815487,2.890597,2.911965,2.954376,2.778256,2.867611,2.945635,2.822933,41.69,34.81,45.63,A,12.03,29.56,12.1,9.7,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.85,29.49,63.8,55,54.9,O2,D,12.66,29.92,180.1,152.7,153,N2,E,12.6,30.43,0.084,0.071,0.083,N2
200,45,35,1.594474,1.668136,1.713241,1.739526,1.685659,1.569812,1.670732,1.500694,1.619555,1.677506,1.664232,1.715061,1.64934,1.62085,1.76848,1.645455,2.781499,2.88469,2.897346,2.838611,2.852889,2.865869,2.960948,2.836664,2.793472,2.885417,2.876352,2.955995,2.781493,2.863402,2.934627,2.830703,41.62,34.81,45.61,A,12.03,29.55,12.1,9.7,9.8,CH4,B,11.89,28.83,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.67,29.92,179.8,152.5,153,N2,E,12.62,30.44,0.084,0.071,0.083,N2
200,45,35,1.608428,1.675599,1.719407,1.757049,1.684361,1.571435,1.6915,1.518217,1.567431,1.678154,1.622469,1.722507,1.638009,1.619879,1.792761,1.65452,2.788962,2.899617,2.893127,2.834717,2.854512,2.861975,2.952511,2.824008,2.814192,2.877,2.906785,2.950167,2.780198,2.876352,2.942074,2.809659,41.66,34.83,45.65,A,12.03,29.56,12.1,9.7,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.85,29.52,63.7,54.9,54.9,O2,D,12.68,29.92,179.9,152.6,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.584739,1.697341,1.710645,1.761592,1.68501,1.567865,1.682414,1.506535,1.583943,1.650635,1.630886,1.713442,1.63639,1.621174,1.810567,1.656786,2.796101,2.884366,2.890207,2.84575,2.849969,2.858081,2.965167,2.824982,2.831998,2.86664,2.901281,2.965384,2.760126,2.842035,2.92621,2.817106,41.64,34.82,45.62,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.52,63.4,54.6,54.9,O2,D,12.66,29.92,179.6,152.2,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.597395,1.680791,1.706751,1.766135,1.676573,1.574031,1.690526,1.519839,1.591389,1.681391,1.663585,1.731248,1.621497,1.621497,1.80215,1.655167,2.795777,2.898968,2.90773,2.8292,2.862624,2.865545,2.958028,2.82271,2.831675,2.899015,2.900957,2.944016,2.761097,2.842358,2.955995,2.821315,41.59,34.83,45.62,A,12.03,29.56,12.2,9.8,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.66,29.92,179.6,152.3,153,N2,E,12.6,30.44,0.083,0.07,0.083,N2
200,45,35,1.581819,1.696043,1.707725,1.755102,1.681116,1.558779,1.686308,1.527952,1.578763,1.67783,1.630886,1.708262,1.643189,1.643836,1.785315,1.657757,2.793181,2.899617,2.899617,2.830823,2.853538,2.853863,2.962895,2.839584,2.828761,2.88736,2.88995,2.960204,2.779227,2.859193,2.958909,2.815811,41.62,34.81,45.65,A,12.04,29.55,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.67,29.92,180.4,153,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.596421,1.684361,1.705778,1.7564,1.688255,1.564296,1.681116,1.532819,1.591065,1.666499,1.640922,1.688514,1.634447,1.635419,1.773983,1.669089,2.785068,2.877876,2.886637,2.835366,2.861326,2.850293,2.949266,2.824657,2.813221,2.899986,2.888978,2.948225,2.774371,2.85369,2.920058,2.8252,41.65,34.81,45.66,A,12.02,29.54,12.2,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.52,63.6,54.8,54.9,O2,D,12.67,29.92,180.5,153.1,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.586362,1.669434,1.72395,1.747314,1.679493,1.546773,1.690851,1.503939,1.586533,1.677182,1.651606,1.70891,1.634771,1.624735,1.7892,1.645131,2.800969,2.897995,2.904485,2.843803,2.857432,2.840233,2.937908,2.803565,2.811278,2.886388,2.90031,2.9547,2.786349,2.857575,2.945311,2.813221,41.67,34.82,45.65,A,12.03,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.5,63.8,54.9,54.9,O2,D,12.67,29.92,179.7,152.4,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.595123,1.697665,1.719082,1.742122,1.697665,1.563322,1.690526,1.514647,1.611461,1.673621,1.656462,1.713766,1.64934,1.642865,1.771393,1.649664,2.789287,2.887286,2.903836,2.848022,2.852889,2.845101,2.949266,2.8292,2.807393,2.888655,2.875705,2.949844,2.758831,2.867287,2.949844,2.802861,41.66,34.81,45.65,A,12.05,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.84,29.52,63.6,54.8,54.9,O2,D,12.67,29.92,180.1,152.8,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.598693,1.688255,1.715513,1.749585,1.663268,1.547422,1.689877,1.521137,1.574554,1.678477,1.646102,1.694341,1.651606,1.630562,1.784343,1.663909,2.793181,2.900591,2.901889,2.82628,2.851916,2.836988,2.921683,2.836988,2.811926,2.854661,2.898043,2.955671,2.781169,2.86923,2.943692,2.821962,41.62,34.83,45.63,A,12.03,29.55,12.1,9.8,9.8,CH4,B,11.89,28.88,0,0,0,O2,C,12.86,29.51,63.8,55,54.9,O2,D,12.68,29.91,180.2,152.9,153,N2,E,12.59,30.44,0.083,0.07,0.083,N2
200,45,35,1.592203,1.683712,1.719731,1.754128,1.684685,1.579223,1.678195,1.523733,1.579086,1.68819,1.634447,1.719917,1.640599,1.619231,1.770746,1.646102,2.795452,2.876902,2.885339,2.829849,2.869439,2.86879,2.955756,2.836664,2.831998,2.884122,2.89513,2.982542,2.777284,2.878295,2.950167,2.787968,41.6,34.83,45.63,A,12.05,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.86,29.51,63.8,55,54.9,O2,D,12.66,29.92,180.1,152.7,153,N2,E,12.62,30.43,0.083,0.07,0.083,N2
200,45,35,1.587335,1.693771,1.718758,1.747314,1.689877,1.571435,1.688255,1.510429,1.576496,1.685924,1.637361,1.696284,1.655167,1.630239,1.784991,1.646426,2.796101,2.897995,2.910326,2.84932,2.865545,2.860028,2.970034,2.827902,2.831675,2.889302,2.907756,2.967974,2.775989,2.851747,2.957937,2.83297,41.57,34.81,45.63,A,12.03,29.56,12.1,9.7,9.8,CH4,B,11.88,28.82,0,0,0,O2,C,12.86,29.5,63.8,54.9,54.9,O2,D,12.67,29.92,180.1,152.8,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.58409,1.697016,1.710321,1.756725,1.677222,1.575978,1.678844,1.513349,1.59236,1.655167,1.627325,1.719593,1.652577,1.632829,1.777868,1.662937,2.779552,2.901564,2.892803,2.838611,2.846724,2.860677,2.931743,2.820763,2.788939,2.881208,2.90549,2.951462,2.788292,2.870525,2.937865,2.822286,41.59,34.82,45.64,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.84,29.5,63.6,54.7,54.9,O2,D,12.67,29.92,180.1,152.8,153,N2,E,12.62,30.44,0.084,0.071,0.083,N2
200,45,35,1.598368,1.681116,1.724274,1.760619,1.689228,1.562673,1.695394,1.510753,1.588151,1.669089,1.649664,1.713766,1.64157,1.627325,1.781106,1.638009,2.801293,2.879498,2.890207,2.850618,2.863273,2.828876,2.941153,2.825306,2.815163,2.864373,2.908403,2.967326,2.776313,2.850776,2.933332,2.818401,41.55,34.83,45.62,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.85,29.51,63.7,54.9,54.9,O2,D,12.67,29.92,179.9,152.6,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.59058,1.681116,1.701559,1.739201,1.67495,1.558779,1.683063,1.513998,1.579086,1.68042,1.636714,1.704054,1.650311,1.624411,1.783048,1.654844,2.789611,2.886313,2.885015,2.810704,2.85581,2.858406,2.949915,2.847697,2.814192,2.876676,2.899338,2.938836,2.764982,2.865992,2.955347,2.804156,41.55,34.82,45.64,A,12.03,29.55,12.1,9.8,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.84,29.51,63.8,54.9,54.9,O2,D,12.68,29.92,180,152.8,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.596097,1.683387,1.72395,1.738228,1.687281,1.568514,1.688904,1.513674,1.582648,1.679449,1.647397,1.687542,1.636714,1.619879,1.790818,1.637685,2.790909,2.898968,2.90773,2.846399,2.849644,2.837313,2.95024,2.820439,2.802537,2.877,2.910993,2.950167,2.782141,2.853042,2.933009,2.827142,41.57,34.83,45.63,A,12.03,29.56,12.2,9.8,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.85,29.51,63.7,54.9,54.9,O2,D,12.68,29.92,180.1,152.8,153,N2,E,12.62,30.44,0.084,0.07,0.083,N2
200,45,35,1.590905,1.683387,1.723625,1.759645,1.691824,1.575329,1.685334,1.528601,1.571964,1.673297,1.631534,1.697902,1.653225,1.633476,1.790818,1.659052,2.795452,2.895723,2.891829,2.848346,2.873982,2.847697,2.924604,2.828876,2.812573,2.886388,2.911317,2.94952,2.772752,2.863078,2.952757,2.82002,41.57,34.81,45.65,A,12.04,29.57,12.1,9.8,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.67,29.92,179.4,152.2,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.594474,1.668136,1.721678,1.752506,1.689228,1.565918,1.684361,1.515945,1.578763,1.673297,1.654196,1.729306,1.633476,1.648045,1.779487,1.658729,2.794154,2.885339,2.912597,2.847697,2.863922,2.85873,2.940829,2.8133,2.843006,2.877323,2.909051,2.963441,2.768867,2.848833,2.934627,2.827142,41.58,34.83,45.63,A,12.03,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.86,29.51,63.8,54.9,54.9,O2,D,12.67,29.91,179.5,152.3,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.599017,1.676573,1.725572,1.751208,1.678195,1.557481,1.688904,1.515296,1.589446,1.646426,1.64416,1.70891,1.680744,1.643512,1.784343,1.66488,2.785393,2.894101,2.891505,2.847697,2.866843,2.857108,2.953809,2.83926,2.827466,2.907756,2.885741,2.952434,2.787321,2.850128,2.945959,2.820667,41.57,34.82,45.64,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.87,28.85,0,0,0,O2,C,12.85,29.53,63.7,54.9,54.9,O2,D,12.66,29.92,180,152.6,153,N2,E,12.63,30.43,0.083,0.07,0.083,N2
200,45,35,1.580196,1.695718,1.719407,1.758672,1.673328,1.557481,1.689877,1.522435,1.582,1.676535,1.644484,1.730601,1.643512,1.637361,1.767508,1.62344,2.801618,2.88469,2.892154,2.830823,2.852889,2.849644,2.950889,2.826604,2.82002,2.896425,2.898043,2.947254,2.768867,2.853042,2.943692,2.820991,41.62,34.83,45.66,A,12.04,29.56,12,9.7,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.85,29.52,63.8,54.9,54.9,O2,D,12.67,29.91,179.8,152.5,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.592527,1.682414,1.728493,1.752181,1.669758,1.560077,1.689228,1.520813,1.593979,1.68301,1.647721,1.712147,1.642541,1.623116,1.774307,1.659052,2.789936,2.904809,2.902213,2.828551,2.859704,2.843803,2.955432,2.831472,2.817106,2.868258,2.872143,2.937217,2.768867,2.8511,2.955671,2.830056,41.55,34.82,45.63,A,12.04,29.56,12.2,9.8,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.86,29.52,63.6,54.8,54.9,O2,D,12.68,29.92,180,152.7,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.599017,1.694745,1.717784,1.7564,1.686632,1.579223,1.677546,1.51627,1.59495,1.668441,1.650311,1.709557,1.637685,1.625059,1.785315,1.652577,2.807459,2.906432,2.887611,2.82271,2.848671,2.856459,2.947319,2.828876,2.807069,2.901281,2.91326,2.928152,2.796062,2.875705,2.960527,2.804479,41.59,34.82,45.66,A,12.04,29.56,12,9.7,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.51,63.8,55,54.9,O2,D,12.68,29.92,179.8,152.6,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.590256,1.68793,1.720056,1.759645,1.684361,1.563971,1.689228,1.514323,1.599482,1.697255,1.64675,1.707938,1.617289,1.626677,1.76848,1.657757,2.812975,2.893452,2.887935,2.838611,2.850942,2.85581,2.94018,2.826604,2.819372,2.879266,2.893187,2.945311,2.784407,2.845596,2.93398,2.81225,41.57,34.83,45.68,A,12.04,29.57,12.1,9.8,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.85,29.5,63.6,54.8,54.9,O2,D,12.68,29.91,180.4,153.1,153,N2,E,12.63,30.43,0.084,0.071,0.083,N2
200,45,35,1.578574,1.682089,1.722003,1.753804,1.674626,1.575329,1.682414,1.531197,1.580705,1.669412,1.652901,1.720565,1.62603,1.639304,1.787581,1.640275,2.77728,2.885988,2.903511,2.834717,2.852889,2.83926,2.960948,2.84575,2.833293,2.882827,2.896425,2.962794,2.774694,2.83038,2.941426,2.821962,41.58,34.8,45.6,A,12.05,29.57,12.1,9.8,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.85,29.5,63.6,54.8,54.9,O2,D,12.67,29.92,180.1,152.8,153,N2,E,12.61,30.44,0.084,0.071,0.083,N2
200,45,35,1.591878,1.697341,1.71746,1.758347,1.685659,1.559753,1.676897,1.509131,1.597864,1.679772,1.636066,1.719593,1.63898,1.62085,1.787905,1.648369,2.80324,2.872035,2.883068,2.833094,2.839909,2.833419,2.918763,2.821412,2.813221,2.921353,2.88218,2.961822,2.778256,2.858546,2.9288,2.822286,41.58,34.83,45.61,A,12.03,29.56,12.1,9.7,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.85,29.5,63.7,54.9,54.9,O2,D,12.67,29.91,179.6,152.4,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.603236,1.693122,1.707725,1.746016,1.68501,1.55813,1.687606,1.50621,1.595274,1.68042,1.625059,1.715385,1.658729,1.62344,1.783048,1.667146,2.784095,2.88177,2.886313,2.828551,2.867492,2.844777,2.941153,2.837962,2.829732,2.877971,2.895453,2.956642,2.766277,2.864373,2.957614,2.825523,41.59,34.83,45.63,A,12.04,29.56,12.2,9.8,9.8,CH4,B,11.88,28.85,0,0,0,O2,C,12.85,29.51,63.8,55,54.9,O2,D,12.67,29.91,180,152.7,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.587984,1.684036,1.719407,1.746016,1.677222,1.565269,1.67203,1.518866,1.593979,1.6856,1.63639,1.705025,1.632181,1.61826,1.786933,1.645455,2.804538,2.902213,2.885988,2.839909,2.856459,2.84932,2.943749,2.841531,2.821315,2.885093,2.898043,2.954052,2.763363,2.84333,2.957937,2.798328,41.58,34.83,45.61,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.84,29.52,63.5,54.7,54.9,O2,D,12.67,29.92,179.8,152.5,153,N2,E,12.62,30.44,0.083,0.07,0.083,N2
200,45,35,1.591554,1.694096,1.713241,1.752181,1.685334,1.568514,1.688579,1.51919,1.588799,1.678801,1.650635,1.704701,1.648692,1.638332,1.775926,1.658729,2.793181,2.873333,2.872359,2.824657,2.871061,2.83926,2.939206,2.837313,2.816782,2.894482,2.876352,2.965707,2.775989,2.843977,2.9547,2.794119,41.53,34.83,45.67,A,12.04,29.56,12,9.7,9.8,CH4,B,11.88,28.88,0,0,0,O2,C,12.85,29.52,63.8,55,54.9,O2,D,12.67,29.92,180.2,152.8,153,N2,E,12.61,30.44,0.083,0.07,0.083,N2
200,45,35,1.595448,1.687281,1.7074,1.751532,1.691175,1.567541,1.669109,1.502641,1.590741,1.655491,1.63639,1.715385,1.633476,1.6338,1.792437,1.661966,2.794803,2.880472,2.905783,2.825306,2.851591,2.855161,2.949591,2.8292,2.835236,2.884122,2.887036,2.967326,2.764334,2.862755,2.948549,2.808688,41.63,34.82,45.63,A,12.04,29.57,12.1,9.8,9.8,CH4,B,11.89,28.87,0,0,0,O2,C,12.84,29.52,63.8,54.9,54.9,O2,D,12.68,29.91,180.2,152.9,153,N2,E,12.62,30.43,0.083,0.07,0.083,N2
200,45,35,1.608428,1.696043,1.736281,1.762241,1.681765,1.569163,1.695394,1.527952,1.592036,1.691104,1.63639,1.708262,1.618907,1.63121,1.775926,1.652254,2.782797,2.869439,2.909352,2.824333,2.862624,2.847048,2.956405,2.824008,2.810307,2.90808,2.884122,2.946282,2.779227,2.843006,2.944016,2.805451,41.58,34.85,45.64,A,12.03,29.56,12.1,9.8,9.8,CH4,B,11.88,28.86,0,0,0,O2,C,12.85,29.51,63.7,54.9,54.9,O2,D,12.68,29.91,180.4,153.1,153,N2,E,12.63,30.44,0.083,0.07,0.083,N2
200,45,35,1.610375,1.694745,1.719731,1.763539,1.679169,1.559428,1.68793,1.508482,1.591389,1.678801,1.633152,1.71927,1.65711,1.623764,1.773336,1.660024,2.788313,2.883068,2.898644,2.846075,2.847697,2.856134,2.958352,2.83926,2.821962,2.880885,2.886388,2.964736,2.783436,2.843653,2.930095,2.807069,41.62,34.84,45.65,A,12.04,29.56,12,9.7,9.8,CH4,B,11.87,28.86,0,0,0,O2,C,12.85,29.51,64,55.1,54.9,O2,D,12.67,29.91,179.4,152.1,153,N2,E,12.62,30.43,0.084,0.071,0.083,N2
200,45,35,1.603885,1.68501,1.71746,1.768082,1.68501,1.556183,1.696043,1.51627,1.608224,1.666822,1.642541,1.703082,1.659052,1.6338,1.771717,1.647397,2.792207,2.913895,2.889558,2.832445,2.853863,2.851267,2.96322,2.827578,2.820667,2.903223,2.891568,2.932685,2.785702,2.868906,2.934951,2.804803,41.59,34.81,45.65,A,12.04,29.57,12.1,9.7,9.8,CH4,B,11.88,28.84,0,0,0,O2,C,12.85,29.51,63.8,55,54.9,O2,D,12.68,29.91,180.1,152.8,153,N2,E,12.61,30.43,0.084,0.071,0.083,N2
200,45,35,1.581819,1.682089,1.722003,1.758672,1.678195,1.569163,1.693771,1.525356,1.588799,1.674916,1.64675,1.719917,1.631857,1.631534,1.778192,1.644484,2.784744,2.897346,2.883717,2.828551,2.86879,2.845426,2.9431,2.833743,2.826818,2.900633,2.901281,2.935275,2.776313,2.843977,2.926533,2.826495,41.53,34.82,45.64,A,12.04,29.56,12.1,9.8,9.8,CH4,B,11.88,28.81,0,0,0,O2,C,12.85,29.52,63.7,54.8,54.9,O2,D,12.67,29.91,180.1,152.8,153,N2,E,12.62,30.43,0.084,0.071,0.083,N2
200,45,35,1.604534,1.683712,1.712917,1.754453,1.676897,1.570786,1.683063,1.517243,1.586856,1.676859,1.64675,1.707938,1.631857,1.623764,1.784343,1.644807,2.786042,2.86522,2.887286,2.832121,2.869763,2.856134,2.937259,2.829525,2.847862,2.90031,2.884446,2.951139,2.764334,2.860812,2.95729,2.814192,41.52,34.83,45.65,A,12.05,29.56,12.2,9.8,9.8,CH4,B,11.88,28.82,0,0,0,O2,C,12.85,29.51,63.6,54.8,54.9,O2,D,12.67,29.92,179.9,152.6,153,N2,E,12.61,30.43,0.084,0.071,0.083,N2
