Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,15,9,0.695608,0.815349,0.792634,0.819567,0.81762,0.734548,0.754992,0.72676,0.748347,0.802089,0.774247,0.779427,0.77975,0.725684,0.812449,0.744462,2.358674,2.425196,2.462838,2.395342,2.469328,2.519951,2.626063,2.473547,2.480729,2.516018,2.553573,2.635805,2.359323,2.420188,2.511485,2.401087,16.98,8.38,14.95,A,12.12,30.43,12.1,9.8,9.8,CH4,B,12.09,31.39,61.52,49.54,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.3,6.7,6.6,N2,E,12.9,30.7,0.23,0.198,0.229,N2
200,15,9,0.720919,0.787766,0.791985,0.832872,0.78517,0.711509,0.77219,0.729681,0.719209,0.814715,0.749642,0.789139,0.774247,0.720504,0.807269,0.742519,2.360945,2.440448,2.467706,2.389826,2.481335,2.529361,2.609837,2.493017,2.438318,2.552278,2.571703,2.634834,2.352848,2.454182,2.535767,2.410152,16.98,8.37,14.92,A,12.12,30.42,12,9.8,9.8,CH4,B,12.08,31.39,61.63,49.6,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.2,30.95,8.3,6.8,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.731303,0.792309,0.774786,0.823786,0.810806,0.739091,0.7657,0.72384,0.709497,0.807269,0.766153,0.794643,0.791729,0.743814,0.851946,0.778779,2.381389,2.480686,2.487176,2.399561,2.505024,2.514759,2.616977,2.487825,2.436375,2.545479,2.543213,2.634187,2.355438,2.425368,2.541918,2.389108,16.94,8.36,14.98,A,12.13,30.42,12.1,9.8,9.8,CH4,B,12.08,31.39,61.75,49.7,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.1,6.6,6.6,N2,E,12.89,30.7,0.229,0.197,0.229,N2
200,15,9,0.703721,0.811455,0.798475,0.825408,0.802693,0.750773,0.767647,0.731303,0.728274,0.798204,0.768095,0.776837,0.778779,0.761944,0.814391,0.748671,2.374574,2.443693,2.466408,2.416759,2.5206,2.477116,2.64099,2.473547,2.432814,2.553897,2.535119,2.650374,2.356733,2.433785,2.497888,2.392345,17.05,8.37,14.95,A,12.13,30.43,11.9,9.7,9.8,CH4,B,12.08,31.39,61.36,49.38,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.2,6.7,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.728383,0.812104,0.798799,0.831574,0.800422,0.701774,0.775111,0.727409,0.727303,0.807917,0.796909,0.797233,0.7668,0.748994,0.845148,0.735721,2.363217,2.471924,2.473547,2.412541,2.493017,2.502752,2.628983,2.468355,2.432814,2.54904,2.540947,2.593718,2.345402,2.447383,2.534795,2.380367,16.95,8.38,14.98,A,12.13,30.42,12.1,9.8,9.8,CH4,B,12.08,31.39,61.43,49.44,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.93,8.1,6.6,6.6,N2,E,12.89,30.71,0.23,0.198,0.229,N2
200,15,9,0.726111,0.793607,0.800422,0.820865,0.812428,0.741363,0.750449,0.712807,0.738958,0.811801,0.759678,0.806298,0.765505,0.749318,0.83932,0.731512,2.330766,2.440772,2.463163,2.405402,2.480362,2.494315,2.642288,2.471924,2.434757,2.558105,2.562314,2.622855,2.333747,2.467132,2.518284,2.420512,17,8.37,14.94,A,12.11,30.42,12,9.7,9.8,CH4,B,12.08,31.38,61.42,49.41,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.89,30.7,0.23,0.198,0.229,N2
200,15,9,0.737144,0.814051,0.813726,0.82411,0.794256,0.712482,0.757588,0.725138,0.734749,0.812125,0.78234,0.80824,0.766477,0.766153,0.834464,0.756764,2.375548,2.495289,2.474196,2.405726,2.505673,2.524818,2.627036,2.4716,2.463894,2.572998,2.537385,2.636129,2.340545,2.44803,2.537385,2.404,16.97,8.37,14.95,A,12.12,30.42,12.1,9.8,9.8,CH4,B,12.09,31.38,61.5,49.53,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.711184,0.797177,0.769594,0.835468,0.803018,0.718323,0.748502,0.726436,0.746728,0.81601,0.78234,0.804679,0.804355,0.747699,0.837701,0.741548,2.356078,2.469653,2.506322,2.399236,2.510216,2.499507,2.632228,2.46803,2.45839,2.58012,2.574617,2.660411,2.363532,2.432167,2.54904,2.415008,16.97,8.36,14.94,A,12.12,30.44,11.8,9.6,9.8,CH4,B,12.08,31.38,61.35,49.38,49.5,O2,C,12.45,29.4,0.1,0.1,0,O2,D,12.19,30.95,8,6.5,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.706641,0.802369,0.78874,0.834494,0.802693,0.741363,0.742661,0.727085,0.733454,0.807917,0.796262,0.775865,0.767448,0.732159,0.822809,0.747376,2.363217,2.479712,2.483931,2.406375,2.511514,2.498209,2.60497,2.507944,2.440584,2.55681,2.567494,2.615409,2.379072,2.434109,2.524435,2.425044,16.97,8.38,14.98,A,12.12,30.42,12.1,9.8,9.8,CH4,B,12.08,31.38,61.66,49.61,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.95,7.8,6.4,6.6,N2,E,12.89,30.7,0.229,0.197,0.229,N2
200,15,9,0.730654,0.779005,0.790687,0.838064,0.819243,0.73033,0.769919,0.736171,0.733454,0.82896,0.806622,0.804679,0.811154,0.722447,0.830579,0.744462,2.370356,2.483931,2.456024,2.411892,2.493342,2.503726,2.620222,2.476467,2.428605,2.547422,2.566847,2.630949,2.368064,2.419864,2.499183,2.371949,16.98,8.38,14.99,A,12.12,30.42,11.9,9.6,9.8,CH4,B,12.08,31.38,61.62,49.6,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.95,7.9,6.5,6.6,N2,E,12.88,30.71,0.23,0.198,0.229,N2
200,15,9,0.737793,0.80172,0.813726,0.842607,0.813726,0.706317,0.758561,0.709562,0.709497,0.832845,0.76939,0.804032,0.783959,0.727303,0.833816,0.745109,2.353157,2.463812,2.492693,2.418382,2.491395,2.512812,2.615679,2.498534,2.446412,2.574293,2.518932,2.647461,2.351877,2.44803,2.505334,2.417922,16.93,8.38,14.95,A,12.11,30.43,12,9.8,9.8,CH4,B,12.09,31.39,61.51,49.54,49.5,O2,C,12.44,29.4,0.1,0.1,0,O2,D,12.19,30.95,7.9,6.4,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.734873,0.814375,0.799773,0.828329,0.805938,0.732277,0.756939,0.717999,0.732159,0.823456,0.787844,0.793348,0.797233,0.748671,0.838996,0.761297,2.361594,2.447911,2.495289,2.412216,2.487501,2.492693,2.608215,2.470951,2.441232,2.577207,2.571703,2.660411,2.3781,2.449002,2.54645,2.382957,17,8.38,14.95,A,12.12,30.44,11.8,9.6,9.8,CH4,B,12.07,31.4,61.47,49.42,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.88,30.7,0.228,0.196,0.229,N2
200,15,9,0.722217,0.812104,0.791985,0.842607,0.803342,0.715403,0.771541,0.720595,0.730217,0.81601,0.768743,0.77975,0.76421,0.740901,0.846766,0.743814,2.323303,2.464785,2.456997,2.418057,2.486527,2.49464,2.629957,2.47809,2.443174,2.555839,2.582387,2.651346,2.351877,2.45321,2.545803,2.397849,17,8.37,14.98,A,12.11,30.43,12,9.8,9.8,CH4,B,12.07,31.39,61.43,49.39,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.1,6.6,6.6,N2,E,12.88,30.71,0.229,0.196,0.229,N2
200,15,9,0.736171,0.795554,0.777058,0.824759,0.798799,0.717025,0.776733,0.737793,0.728274,0.812125,0.768419,0.785902,0.803384,0.740577,0.817953,0.731836,2.366137,2.477765,2.464461,2.401508,2.490746,2.500805,2.639043,2.499507,2.457419,2.56458,2.54645,2.635482,2.365474,2.470693,2.546774,2.407238,16.95,8.38,15.01,A,12.11,30.42,11.8,9.6,9.8,CH4,B,12.09,31.39,61.52,49.54,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.89,30.7,0.229,0.197,0.229,N2
200,15,9,0.716701,0.816971,0.779329,0.845203,0.814051,0.756614,0.7498,0.715403,0.723094,0.828313,0.801442,0.796909,0.773923,0.730541,0.839968,0.742519,2.351859,2.453428,2.469653,2.418382,2.518653,2.498858,2.629632,2.484256,2.459362,2.555839,2.577854,2.617999,2.336337,2.433138,2.548069,2.405619,16.99,8.39,14.98,A,12.12,30.42,12,9.7,9.8,CH4,B,12.08,31.4,61.3,49.31,49.5,O2,C,12.43,29.4,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.718323,0.816647,0.795554,0.831898,0.800746,0.73325,0.751098,0.716376,0.737663,0.820219,0.789463,0.771333,0.792377,0.724389,0.822161,0.774894,2.372952,2.458295,2.48458,2.402157,2.48458,2.482633,2.640016,2.477441,2.405295,2.546774,2.579473,2.604725,2.391698,2.4558,2.534795,2.411447,16.91,8.36,14.95,A,12.12,30.44,11.9,9.7,9.8,CH4,B,12.08,31.38,61.62,49.6,49.5,O2,C,12.44,29.4,0.1,0.1,0,O2,D,12.19,30.94,8.1,6.6,6.6,N2,E,12.88,30.7,0.23,0.198,0.229,N2
200,15,9,0.728707,0.793283,0.769919,0.841958,0.800746,0.745257,0.750124,0.721568,0.722447,0.830255,0.792377,0.785578,0.772304,0.753527,0.846443,0.766477,2.351535,2.453752,2.467706,2.429415,2.513136,2.490746,2.652347,2.510865,2.453858,2.599869,2.542889,2.631597,2.352524,2.436052,2.524112,2.425368,16.95,8.35,14.96,A,12.13,30.44,12,9.8,9.8,CH4,B,12.08,31.39,61.6,49.55,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.710211,0.818918,0.79523,0.845527,0.807561,0.709237,0.75629,0.751422,0.706583,0.776513,0.768419,0.799499,0.793672,0.721476,0.835759,0.741872,2.348939,2.468355,2.49107,2.393071,2.512812,2.525467,2.609188,2.481984,2.444145,2.561667,2.546127,2.650051,2.345402,2.426663,2.502744,2.387489,16.98,8.39,14.99,A,12.11,30.45,12.1,9.8,9.8,CH4,B,12.08,31.39,61.59,49.57,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,7.9,6.5,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.733575,0.800422,0.791336,0.823786,0.812428,0.739091,0.758561,0.731952,0.752879,0.833169,0.777484,0.775865,0.77198,0.747699,0.827665,0.752232,2.36127,2.457971,2.467706,2.401183,2.502428,2.487825,2.629308,2.494315,2.456124,2.546127,2.554868,2.629007,2.369035,2.438642,2.544508,2.385223,17.02,8.38,14.95,A,12.12,30.45,12,9.7,9.8,CH4,B,12.08,31.38,61.5,49.48,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.96,8,6.5,6.6,N2,E,12.88,30.7,0.23,0.198,0.229,N2
200,15,9,0.737793,0.789713,0.8147,0.845527,0.794581,0.738442,0.75272,0.711184,0.722447,0.843205,0.778132,0.787197,0.800147,0.739606,0.835111,0.765182,2.367111,2.495938,2.456024,2.426819,2.513461,2.495289,2.617301,2.482958,2.455477,2.564257,2.545479,2.612819,2.366445,2.426663,2.521845,2.415655,16.99,8.37,14.94,A,12.11,30.43,12,9.7,9.8,CH4,B,12.08,31.38,61.67,49.61,49.5,O2,C,12.43,29.4,0.1,0.1,0,O2,D,12.18,30.95,7.9,6.5,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.729032,0.82768,0.803342,0.84715,0.813726,0.715727,0.754667,0.728058,0.736368,0.811154,0.77198,0.78493,0.782664,0.761297,0.80306,0.747052,2.363541,2.482958,2.492044,2.423249,2.470626,2.493342,2.635149,2.500481,2.437994,2.558105,2.543213,2.628035,2.348963,2.429253,2.518608,2.403029,16.97,8.35,14.97,A,12.11,30.44,12,9.8,9.8,CH4,B,12.09,31.38,61.52,49.54,49.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.747204,0.813402,0.78874,0.837415,0.812104,0.717999,0.752071,0.723191,0.741548,0.787197,0.797233,0.782017,0.7927,0.763887,0.854213,0.757735,2.371978,2.470626,2.452454,2.375223,2.493666,2.51054,2.615679,2.501779,2.446412,2.564257,2.544184,2.610553,2.345725,2.431843,2.534472,2.406267,17,8.38,15.01,A,12.12,30.44,12.2,9.8,9.8,CH4,B,12.08,31.38,61.48,49.46,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.88,30.7,0.229,0.196,0.229,N2
200,15,9,0.734224,0.793607,0.790038,0.833845,0.800422,0.753694,0.752396,0.721244,0.731512,0.7927,0.80306,0.803384,0.810183,0.742843,0.801118,0.743491,2.37425,2.454077,2.472573,2.440448,2.486852,2.510865,2.628334,2.501779,2.448678,2.540299,2.558105,2.614762,2.326624,2.418245,2.526702,2.39882,17.02,8.37,14.94,A,12.13,30.44,11.9,9.7,9.8,CH4,B,12.07,31.37,61.35,49.34,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.1,6.6,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.741687,0.812753,0.792958,0.836117,0.818269,0.741038,0.749151,0.745581,0.731512,0.811478,0.80824,0.805003,0.804679,0.716619,0.820543,0.748671,2.36419,2.449858,2.471275,2.4067,2.496587,2.477116,2.620222,2.495613,2.458067,2.595984,2.545155,2.626417,2.31594,2.420188,2.516665,2.413713,16.94,8.39,14.96,A,12.11,30.45,12,9.7,9.8,CH4,B,12.08,31.39,61.53,49.5,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.96,8.1,6.6,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.709562,0.824435,0.814051,0.860454,0.77868,0.725138,0.766674,0.743634,0.716943,0.826046,0.786873,0.777484,0.7927,0.776513,0.846443,0.733778,2.365164,2.457971,2.483931,2.433309,2.492693,2.495613,2.635798,2.490746,2.46616,2.568465,2.562962,2.620913,2.351229,2.45321,2.538033,2.385547,16.98,8.37,14.92,A,12.12,30.44,11.8,9.6,9.8,CH4,B,12.08,31.38,61.39,49.42,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.2,6.7,6.6,N2,E,12.89,30.7,0.229,0.198,0.229,N2
200,15,9,0.738118,0.794905,0.791336,0.839686,0.814051,0.722866,0.773813,0.724489,0.745433,0.835111,0.78752,0.804679,0.752556,0.733454,0.835759,0.766477,2.352833,2.473222,2.467706,2.421302,2.468679,2.515083,2.635798,2.468355,2.430872,2.537062,2.561019,2.643575,2.363208,2.436052,2.514399,2.409504,17,8.39,14.95,A,12.12,30.45,12.1,9.8,9.8,CH4,B,12.09,31.39,61.51,49.54,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.87,30.7,0.23,0.197,0.229,N2
200,15,9,0.70729,0.801395,0.802369,0.815024,0.796203,0.734873,0.774786,0.737793,0.724389,0.811154,0.806622,0.786873,0.781045,0.741224,0.822485,0.7668,2.345694,2.449209,2.457322,2.40313,2.501454,2.506971,2.630281,2.467057,2.439289,2.56976,2.568465,2.606344,2.338603,2.441879,2.507924,2.418245,16.97,8.37,14.98,A,12.12,30.45,11.9,9.6,9.8,CH4,B,12.07,31.38,61.61,49.54,49.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.19,30.96,8.2,6.6,6.6,N2,E,12.89,30.71,0.228,0.197,0.229,N2
200,15,9,0.736171,0.790362,0.792634,0.82768,0.80464,0.723191,0.754992,0.723191,0.752879,0.820219,0.788492,0.808564,0.814715,0.748994,0.816981,0.746728,2.362892,2.451481,2.485554,2.413839,2.481335,2.50113,2.60497,2.490421,2.4558,2.592423,2.560372,2.618323,2.381338,2.420512,2.484614,2.413389,16.97,8.38,14.96,A,12.12,30.42,12.1,9.8,9.8,CH4,B,12.08,31.38,61.83,49.77,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.96,8,6.5,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.717999,0.820865,0.806912,0.847799,0.807885,0.740389,0.755316,0.715078,0.722447,0.798204,0.770362,0.794967,0.790434,0.741548,0.837054,0.749966,2.370356,2.44207,2.468679,2.432011,2.505348,2.505997,2.628659,2.479388,2.440584,2.55422,2.565875,2.640985,2.375187,2.432167,2.509219,2.41954,16.95,8.39,14.96,A,12.12,30.45,11.8,9.5,9.8,CH4,B,12.08,31.37,61.47,49.46,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.96,8.3,6.7,6.6,N2,E,12.88,30.7,0.23,0.197,0.229,N2
200,15,9,0.736495,0.814375,0.784846,0.850395,0.8147,0.740065,0.772515,0.736171,0.726979,0.80047,0.806298,0.787844,0.776513,0.762915,0.82637,0.757412,2.357051,2.449858,2.465434,2.419031,2.49107,2.50405,2.620222,2.473547,2.460009,2.548069,2.534148,2.663648,2.346373,2.434433,2.537709,2.406914,16.97,8.38,15,A,12.12,30.44,12,9.8,9.8,CH4,B,12.08,31.38,61.46,49.44,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.96,8.1,6.6,6.6,N2,E,12.88,30.7,0.23,0.198,0.229,N2
200,15,9,0.707939,0.815024,0.786468,0.833845,0.809832,0.733575,0.754343,0.72676,0.735397,0.802737,0.816981,0.794643,0.779103,0.726656,0.82896,0.76421,2.375872,2.461865,2.48815,2.394693,2.50405,2.495289,2.633851,2.486203,2.439289,2.550335,2.548717,2.653288,2.329862,2.44544,2.51278,2.374863,16.99,8.39,14.97,A,12.13,30.42,11.9,9.6,9.8,CH4,B,12.07,31.39,61.57,49.51,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.96,8.3,6.7,6.6,N2,E,12.89,30.7,0.23,0.198,0.229,N2
200,15,9,0.731628,0.810481,0.794256,0.831898,0.821839,0.726111,0.754343,0.741363,0.744786,0.832845,0.781693,0.797233,0.767448,0.76421,0.854213,0.738311,2.36776,2.450832,2.490746,2.4226,2.482309,2.512812,2.620546,2.489448,2.456124,2.555515,2.602135,2.601488,2.339574,2.4299,2.527025,2.390727,16.95,8.39,14.96,A,12.12,30.44,12.1,9.8,9.8,CH4,B,12.08,31.39,61.46,49.45,49.5,O2,C,12.45,29.4,0.1,0.1,0,O2,D,12.18,30.96,8.1,6.6,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.740714,0.811455,0.799773,0.83709,0.812428,0.73974,0.77219,0.739416,0.727303,0.807917,0.78752,0.808564,0.811154,0.745757,0.799823,0.761944,2.327846,2.462189,2.45505,2.39015,2.497236,2.505024,2.60497,2.493666,2.44285,2.547422,2.59307,2.646166,2.376482,2.44285,2.504687,2.388137,16.93,8.37,14.96,A,12.12,30.43,11.8,9.6,9.8,CH4,B,12.09,31.39,61.51,49.54,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.96,8.3,6.8,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.737793,0.812753,0.807236,0.835792,0.820216,0.729032,0.772515,0.712807,0.720828,0.817629,0.790434,0.780074,0.809212,0.765505,0.824104,0.755793,2.370356,2.489448,2.480037,2.421951,2.484256,2.499183,2.621844,2.499183,2.429253,2.584329,2.564904,2.625445,2.369359,2.413065,2.519903,2.399144,16.98,8.38,14.96,A,12.12,30.43,12,9.7,9.8,CH4,B,12.09,31.39,61.47,49.5,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.96,8.2,6.7,6.6,N2,E,12.89,30.7,0.23,0.198,0.229,N2
200,15,9,0.73033,0.780627,0.806912,0.833845,0.805938,0.737469,0.766349,0.73325,0.722447,0.81083,0.78493,0.793024,0.818276,0.744462,0.838349,0.765182,2.352184,2.480362,2.449534,2.395342,2.493991,2.480037,2.60789,2.470951,2.429577,2.548069,2.545803,2.646489,2.344754,2.434109,2.529615,2.401734,17.08,8.36,14.96,A,12.11,30.44,11.9,9.6,9.8,CH4,B,12.08,31.38,61.64,49.62,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.3,6.7,6.6,N2,E,12.88,30.7,0.23,0.198,0.229,N2
200,15,9,0.728383,0.794256,0.793932,0.82768,0.809508,0.734873,0.754343,0.74331,0.735397,0.832845,0.781045,0.803708,0.799499,0.75903,0.828636,0.758059,2.382038,2.477116,2.46154,2.426819,2.499507,2.499183,2.610811,2.481984,2.447059,2.552602,2.524759,2.642928,2.371625,2.434109,2.524112,2.404648,17,8.39,14.98,A,12.11,30.44,12,9.8,9.8,CH4,B,12.08,31.36,61.6,49.56,49.5,O2,C,12.43,29.39,0.1,0.1,0,O2,D,12.19,30.95,8.4,6.8,6.6,N2,E,12.89,30.7,0.229,0.197,0.229,N2
200,15,9,0.731303,0.805614,0.826706,0.820865,0.817296,0.743959,0.766674,0.740065,0.710468,0.83932,0.783312,0.776513,0.776837,0.729569,0.810507,0.768743,2.363541,2.487176,2.469328,2.402157,2.519302,2.503726,2.608864,2.498858,2.451915,2.536414,2.544184,2.659439,2.324682,2.417274,2.54127,2.35738,17.06,8.36,14.98,A,12.11,30.45,12,9.7,9.8,CH4,B,12.07,31.38,61.67,49.59,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.2,6.7,6.6,N2,E,12.89,30.71,0.23,0.198,0.229,N2
200,15,9,0.72676,0.813726,0.813077,0.852991,0.806263,0.713456,0.759535,0.729356,0.743814,0.830579,0.768743,0.80306,0.815363,0.724389,0.820219,0.744786,2.378468,2.435905,2.465434,2.407024,2.505024,2.495289,2.642612,2.478739,2.473607,2.559724,2.56976,2.624798,2.340869,2.45062,2.560048,2.390727,16.95,8.37,14.98,A,12.12,30.43,12,9.7,9.8,CH4,B,12.08,31.36,61.27,49.29,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.94,8,6.5,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.730979,0.822163,0.795879,0.826382,0.80821,0.750449,0.769919,0.723515,0.725037,0.822485,0.796909,0.791405,0.798852,0.755793,0.831874,0.774247,2.348614,2.468679,2.480686,2.402806,2.503401,2.513461,2.61503,2.463163,2.438642,2.557134,2.573969,2.640662,2.330185,2.460009,2.526378,2.406914,17.04,8.37,14.94,A,12.12,30.42,12.3,9.9,9.8,CH4,B,12.08,31.38,61.32,49.35,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.89,30.7,0.229,0.197,0.229,N2
200,15,9,0.719621,0.80172,0.803991,0.841633,0.810481,0.740389,0.774786,0.738767,0.730217,0.792377,0.79788,0.797557,0.778779,0.757088,0.836406,0.758059,2.368733,2.478414,2.463487,2.42617,2.515408,2.506322,2.597506,2.483931,2.445117,2.550983,2.542889,2.593394,2.35738,2.422778,2.52314,2.367417,17,8.37,14.98,A,12.11,30.43,12,9.7,9.8,CH4,B,12.09,31.38,61.48,49.52,49.5,O2,C,12.43,29.38,0.1,0.1,0,O2,D,12.18,30.94,8.1,6.6,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.735197,0.81762,0.797177,0.845852,0.808534,0.759535,0.77219,0.724489,0.735073,0.825723,0.784283,0.772628,0.793348,0.76421,0.840939,0.743491,2.346992,2.468355,2.457322,2.389826,2.507944,2.487176,2.621844,2.487825,2.431195,2.571379,2.50242,2.646813,2.34961,2.446088,2.532853,2.404648,16.97,8.39,14.95,A,12.1,30.44,12.1,9.8,9.8,CH4,B,12.07,31.39,61.65,49.57,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.89,30.7,0.229,0.198,0.229,N2
200,15,9,0.719621,0.779654,0.809183,0.842607,0.814375,0.730979,0.763104,0.724813,0.724389,0.824104,0.772304,0.778132,0.783635,0.736368,0.859716,0.740901,2.348939,2.462189,2.505673,2.42617,2.51054,2.496587,2.603023,2.474845,2.431195,2.563285,2.562638,2.628359,2.374215,2.417922,2.511162,2.39364,17.05,8.37,14.98,A,12.12,30.44,11.9,9.6,9.8,CH4,B,12.08,31.39,61.61,49.59,49.5,O2,C,12.44,29.38,0.1,0.1,0,O2,D,12.19,30.94,8.2,6.7,6.6,N2,E,12.88,30.7,0.229,0.197,0.229,N2
200,15,9,0.73325,0.808859,0.807236,0.845203,0.829302,0.725462,0.763429,0.727734,0.738311,0.826046,0.802413,0.806298,0.778455,0.776189,0.842558,0.756764,2.351859,2.491719,2.476143,2.40313,2.515083,2.470626,2.619248,2.467381,2.43767,2.563933,2.566847,2.621884,2.360942,2.459038,2.546774,2.414684,17.04,8.36,14.98,A,12.12,30.43,12.1,9.8,9.8,CH4,B,12.08,31.39,61.37,49.4,49.5,O2,C,12.45,29.39,0.1,0.1,0,O2,D,12.19,30.94,8.1,6.6,6.6,N2,E,12.88,30.71,0.229,0.197,0.229,N2
200,15,9,0.747853,0.815024,0.79523,0.824759,0.828329,0.726111,0.758561,0.720919,0.749318,0.844176,0.804355,0.800147,0.803708,0.735397,0.830255,0.746728,2.359647,2.44207,2.436878,2.377819,2.512163,2.510216,2.626712,2.493666,2.452887,2.547098,2.537062,2.627712,2.337632,2.401734,2.505982,2.387813,16.99,8.37,14.95,A,12.11,30.45,11.9,9.6,9.8,CH4,B,12.08,31.39,61.57,49.56,49.5,O2,C,12.44,29.39,0.1,0.1,0,O2,D,12.18,30.95,8.1,6.6,6.6,N2,E,12.89,30.7,0.229,0.198,0.229,N2
200,15,9,0.723515,0.809508,0.797826,0.830276,0.807236,0.738118,0.762455,0.739091,0.730864,0.827665,0.797557,0.770038,0.787197,0.753851,0.853241,0.771657,2.36127,2.447587,2.477765,2.403779,2.500805,2.497236,2.622818,2.472573,2.457743,2.527349,2.555515,2.642928,2.355438,2.429253,2.536738,2.413389,16.91,8.38,14.94,A,12.12,30.43,12,9.7,9.8,CH4,B,12.08,31.39,61.48,49.46,49.5,O2,C,12.45,29.38,0.1,0.1,0,O2,D,12.18,30.95,8,6.5,6.6,N2,E,12.89,30.7,0.23,0.198,0.229,N2
