Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
200,15,35,1.225842,1.306967,1.342662,1.388741,1.302748,1.209617,1.298854,1.170352,1.204509,1.304871,1.277676,1.316526,1.268287,1.258898,1.387103,1.273791,2.787989,2.88826,2.902862,2.84218,2.848671,2.869763,2.948942,2.820114,2.821638,2.922325,2.899338,2.96247,2.770809,2.8511,2.94693,2.816458,41.69,34.93,15.3,A,12.03,29.23,12.1,9.8,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,63.8,54.8,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.72,29.87,0.251,0.214,0.25,N2
200,15,35,1.230709,1.301775,1.342337,1.380628,1.317351,1.211564,1.305669,1.171326,1.214221,1.300986,1.286417,1.359584,1.284475,1.269906,1.403291,1.259546,2.778903,2.883717,2.895399,2.837313,2.85224,2.863273,2.945047,2.831796,2.822933,2.887683,2.897072,2.954376,2.762068,2.853366,2.955024,2.819048,41.66,34.93,15.27,A,12.03,29.23,12.1,9.7,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,64,55,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.21708,1.306318,1.337794,1.374787,1.303397,1.215782,1.317675,1.163213,1.217459,1.308432,1.272496,1.32721,1.268935,1.256632,1.378686,1.261165,2.796101,2.912597,2.892478,2.833743,2.861002,2.862949,2.942776,2.84218,2.82779,2.887036,2.910993,2.967974,2.770809,2.841063,2.939807,2.829732,41.75,34.93,15.28,A,12.01,29.22,12.1,9.8,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,55,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.71,29.87,0.249,0.212,0.25,N2
200,15,35,1.228762,1.310536,1.326112,1.384198,1.303722,1.211239,1.295285,1.174895,1.243359,1.31167,1.282856,1.332389,1.267316,1.251776,1.385484,1.27541,2.799671,2.884366,2.908703,2.850942,2.861002,2.849969,2.962895,2.836664,2.819696,2.885093,2.90808,2.95729,2.762392,2.856927,2.949844,2.808041,41.77,34.93,15.33,A,12.03,29.21,12.1,9.8,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.249,0.212,0.25,N2
200,15,35,1.228762,1.295285,1.338119,1.375436,1.308589,1.20767,1.304371,1.166134,1.201271,1.294511,1.279618,1.349872,1.285122,1.261488,1.407176,1.276057,2.783121,2.912273,2.905134,2.828551,2.864571,2.861651,2.962571,2.849969,2.826818,2.893835,2.885417,2.960851,2.768219,2.84333,2.935275,2.831027,41.67,34.92,15.29,A,12.03,29.23,12.1,9.7,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,63.9,54.9,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.71,29.86,0.249,0.212,0.25,N2
200,15,35,1.215133,1.300801,1.330655,1.386145,1.306642,1.223895,1.302424,1.189498,1.221991,1.297101,1.258251,1.325915,1.27282,1.262783,1.389369,1.25987,2.797399,2.891829,2.885988,2.835041,2.860677,2.851916,2.951213,2.84218,2.830056,2.883798,2.893511,2.949844,2.775342,2.865345,2.949196,2.822286,41.73,34.92,15.27,A,12.04,29.23,12.1,9.8,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.78,29.13,63.8,54.7,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.249,0.212,0.25,N2
200,15,35,1.222272,1.306318,1.344284,1.383873,1.311834,1.20767,1.31443,1.174571,1.244977,1.329476,1.266668,1.337569,1.285446,1.287712,1.407499,1.274438,2.788638,2.89475,2.901889,2.824008,2.860028,2.852565,2.952187,2.843154,2.815811,2.883475,2.899986,2.965384,2.771781,2.866316,2.956642,2.82002,41.73,34.93,15.31,A,12.02,29.23,12.1,9.8,9.8,CH4,B,11.86,28.35,0,0,0,O2,C,12.78,29.13,63.9,54.8,54.9,O2,D,12.2,28.62,0.2,0.1,0,N2,E,12.72,29.89,0.249,0.212,0.25,N2
200,15,35,1.222597,1.307291,1.341364,1.389714,1.306642,1.216107,1.313457,1.174246,1.216811,1.290626,1.282208,1.334008,1.260841,1.259546,1.398111,1.274115,2.786691,2.863273,2.905783,2.828876,2.859055,2.848671,2.949591,2.829525,2.824552,2.89513,2.90031,2.961822,2.757536,2.864697,2.9547,2.829085,41.76,34.95,15.32,A,12.02,29.23,12.1,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.78,29.13,64.2,55.1,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.71,29.89,0.25,0.213,0.25,N2
200,15,35,1.221299,1.318973,1.350125,1.386469,1.310861,1.209292,1.312808,1.179763,1.218106,1.302605,1.28318,1.323648,1.254366,1.25728,1.394226,1.273143,2.801293,2.896697,2.892154,2.844452,2.860028,2.848022,2.95024,2.837313,2.816782,2.901281,2.904195,2.943045,2.768543,2.851423,2.937541,2.836207,41.73,34.93,15.3,A,12.03,29.23,12.1,9.8,9.8,CH4,B,11.87,28.36,0,0,0,O2,C,12.79,29.13,64.2,55.1,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.221299,1.307291,1.339417,1.377708,1.304046,1.203127,1.306967,1.180412,1.215192,1.307461,1.264726,1.332066,1.281237,1.255337,1.388398,1.281885,2.802267,2.88826,2.885339,2.850293,2.83569,2.858406,2.952511,2.823359,2.81484,2.894482,2.918116,2.950167,2.785702,2.865992,2.947254,2.815811,41.8,34.94,15.32,A,12.03,29.23,12.2,9.8,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,55,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.71,29.87,0.251,0.213,0.25,N2
200,15,35,1.225842,1.310536,1.35337,1.375761,1.307291,1.207994,1.309238,1.169054,1.217782,1.308108,1.286417,1.343721,1.274115,1.249834,1.390017,1.280266,2.810379,2.895074,2.897346,2.82271,2.845101,2.858081,2.940504,2.829525,2.819048,2.899338,2.891892,2.961822,2.771457,2.866963,2.928476,2.816458,41.78,34.93,15.27,A,12.03,29.25,12.1,9.8,9.8,CH4,B,11.86,28.36,0,0,0,O2,C,12.79,29.13,64.1,55,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.251,0.214,0.25,N2
200,15,35,1.231034,1.302099,1.345582,1.391661,1.315079,1.218703,1.31151,1.18171,1.20807,1.305195,1.278,1.332713,1.275086,1.251452,1.389046,1.28577,2.801942,2.900915,2.89118,2.835041,2.854836,2.852889,2.944074,2.849644,2.810631,2.887036,2.876352,2.968297,2.770162,2.846567,2.950491,2.851747,41.73,34.92,15.28,A,12.03,29.24,12,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.2,0.1,0,N2,E,12.71,29.88,0.251,0.213,0.25,N2
200,15,35,1.219027,1.294636,1.349801,1.378357,1.317675,1.218378,1.313781,1.179114,1.220049,1.307137,1.281561,1.358613,1.299043,1.256308,1.403614,1.306813,2.795777,2.897995,2.890531,2.841531,2.853214,2.862949,2.940504,2.842829,2.832322,2.884446,2.900957,2.962146,2.766277,2.863402,2.941102,2.822286,41.77,34.93,15.33,A,12.03,29.23,12,9.7,9.8,CH4,B,11.85,28.38,0,0,0,O2,C,12.78,29.13,63.9,54.8,54.9,O2,D,12.19,28.62,0.2,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.229411,1.301126,1.342986,1.380953,1.309238,1.211564,1.31151,1.173922,1.221991,1.308108,1.285122,1.329799,1.281237,1.258251,1.397139,1.313936,2.794803,2.894425,2.893452,2.841531,2.846075,2.857432,2.942451,2.823684,2.817753,2.90031,2.899338,2.961822,2.769191,2.851423,2.937541,2.815487,41.75,34.91,15.29,A,12.03,29.25,12,9.7,9.8,CH4,B,11.85,28.38,0,0,0,O2,C,12.79,29.13,63.9,54.8,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.226491,1.312808,1.331953,1.373165,1.317026,1.214484,1.306642,1.176193,1.222315,1.305842,1.300662,1.342426,1.27541,1.257927,1.400053,1.292245,2.792207,2.916491,2.875929,2.840882,2.865869,2.859055,2.943749,2.832121,2.810954,2.880561,2.922001,2.950167,2.756564,2.831351,2.943369,2.820667,41.8,34.92,15.3,A,12.03,29.26,12.1,9.8,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.78,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.71,29.87,0.25,0.213,0.25,N2
200,15,35,1.22065,1.322218,1.33747,1.396529,1.302424,1.206696,1.291391,1.176193,1.205804,1.310051,1.281237,1.338541,1.29354,1.251776,1.399082,1.277676,2.799671,2.896372,2.895074,2.846724,2.863598,2.870737,2.961922,2.828876,2.835236,2.885417,2.893187,2.957937,2.770486,2.858222,2.955995,2.826818,41.73,34.94,15.29,A,12.03,29.24,12.1,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.2,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.232332,1.326437,1.341364,1.372516,1.309887,1.216431,1.306642,1.169379,1.209041,1.310375,1.269582,1.347606,1.279618,1.238826,1.400053,1.281237,2.782148,2.882743,2.892803,2.830498,2.872035,2.859379,2.949915,2.843803,2.842358,2.898367,2.878942,2.935922,2.779551,2.849481,2.932037,2.821315,41.7,34.92,15.28,A,12.03,29.24,12.1,9.8,9.8,CH4,B,11.86,28.39,0,0,0,O2,C,12.78,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.73,29.87,0.25,0.213,0.25,N2
200,15,35,1.227789,1.312808,1.347529,1.373814,1.312159,1.223246,1.307616,1.17814,1.216487,1.29354,1.300338,1.339512,1.281561,1.262136,1.395521,1.29613,2.788313,2.886962,2.899617,2.819141,2.853214,2.844452,2.953485,2.838935,2.820343,2.878942,2.889626,2.962146,2.769514,2.850776,2.95729,2.823581,41.8,34.92,15.32,A,12.03,29.26,12,9.7,9.8,CH4,B,11.86,28.39,0,0,0,O2,C,12.79,29.13,64.1,55,54.9,O2,D,12.19,28.62,0.2,0.1,0,N2,E,12.72,29.87,0.251,0.214,0.25,N2
200,15,35,1.222597,1.31443,1.341039,1.381926,1.313781,1.219676,1.312159,1.166783,1.211307,1.310051,1.277352,1.338217,1.273467,1.25987,1.398434,1.28836,2.800644,2.898319,2.900591,2.841207,2.851916,2.849644,2.941802,2.836988,2.818077,2.892863,2.903871,2.948225,2.787968,2.859841,2.93398,2.824552,41.8,34.93,15.3,A,12.03,29.24,12,9.7,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.78,29.13,64.2,55.1,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.226166,1.315728,1.360185,1.382251,1.311834,1.219352,1.315404,1.165485,1.219401,1.297748,1.291273,1.321058,1.274115,1.264726,1.396492,1.281237,2.786691,2.89118,2.88469,2.844128,2.858081,2.854836,2.95024,2.853538,2.822286,2.87959,2.891245,2.961822,2.772428,2.860165,2.938512,2.819696,41.73,34.95,15.27,A,12.04,29.23,12.2,9.8,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.229411,1.321569,1.339092,1.386145,1.318,1.213186,1.304371,1.166134,1.225229,1.313288,1.278323,1.344044,1.28577,1.248215,1.406528,1.292245,2.788638,2.88469,2.873657,2.823359,2.855161,2.84575,2.966789,2.831147,2.819372,2.895777,2.873438,2.960527,2.773076,2.850128,2.944987,2.831351,41.75,34.93,15.24,A,12.04,29.23,12.1,9.8,9.8,CH4,B,11.89,28.38,0,0,0,O2,C,12.78,29.13,63.9,54.8,54.9,O2,D,12.21,28.62,0.2,0.1,0,N2,E,12.71,29.91,0.249,0.212,0.25,N2
200,15,35,1.221948,1.31443,1.347529,1.399774,1.316702,1.208319,1.315079,1.173597,1.19771,1.313612,1.273467,1.346311,1.273467,1.254366,1.403938,1.285446,2.800969,2.900591,2.889233,2.852565,2.85224,2.848671,2.948617,2.837637,2.837502,2.904842,2.904842,2.953405,2.788292,2.853042,2.956966,2.846891,41.84,34.91,15.32,A,12.03,29.21,12,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.78,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.73,29.9,0.25,0.213,0.25,N2
200,15,35,1.225517,1.313132,1.342662,1.383549,1.315079,1.210915,1.324165,1.177816,1.221667,1.295482,1.276705,1.338541,1.288683,1.25469,1.401024,1.283503,2.791234,2.89767,2.904809,2.851916,2.854512,2.861326,2.947319,2.829849,2.827466,2.891568,2.903871,2.96506,2.760773,2.863726,2.933332,2.843006,41.82,34.94,15.3,A,12.03,29.2,12.1,9.7,9.8,CH4,B,11.88,28.38,0,0,0,O2,C,12.78,29.13,63.8,54.7,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.73,29.91,0.25,0.213,0.25,N2
200,15,35,1.229411,1.315728,1.347529,1.379655,1.319947,1.213511,1.299828,1.192094,1.225876,1.30908,1.282856,1.345016,1.284151,1.259222,1.41624,1.289978,2.792207,2.896048,2.906432,2.834068,2.854512,2.836015,2.945696,2.837313,2.829408,2.868258,2.9029,2.966355,2.768867,2.849805,2.944664,2.826171,41.78,34.93,15.27,A,12.03,29.24,12.2,9.8,9.8,CH4,B,11.88,28.36,0,0,0,O2,C,12.79,29.13,63.9,54.9,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.72,29.9,0.249,0.212,0.25,N2
200,15,35,1.227789,1.30794,1.352721,1.379655,1.31443,1.21416,1.318324,1.177167,1.204509,1.299691,1.285446,1.332713,1.280913,1.260841,1.404909,1.283503,2.79026,2.886962,2.905134,2.833419,2.854836,2.844777,2.941478,2.83569,2.820991,2.897072,2.873115,2.959232,2.790234,2.866963,2.934951,2.800918,41.73,34.92,15.31,A,12.03,29.24,12.1,9.8,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.2,0.1,0,N2,E,12.72,29.89,0.249,0.212,0.25,N2
200,15,35,1.238497,1.328708,1.349476,1.386469,1.318,1.22065,1.320271,1.179763,1.217459,1.302605,1.270553,1.340483,1.283827,1.258251,1.411384,1.302928,2.791883,2.896372,2.900915,2.847373,2.857108,2.8623,2.95965,2.842505,2.828113,2.889302,2.898691,2.964736,2.785054,2.888655,2.956319,2.819696,41.78,34.93,15.26,A,12.02,29.24,12,9.7,9.8,CH4,B,11.87,28.39,0,0,0,O2,C,12.78,29.13,64.2,55,54.9,O2,D,12.19,28.62,0.2,0.1,0,N2,E,12.73,29.87,0.25,0.213,0.25,N2
200,15,35,1.230709,1.32092,1.339092,1.373814,1.310212,1.224219,1.308914,1.182683,1.216164,1.296453,1.257927,1.343397,1.282856,1.264402,1.408794,1.28836,2.79383,2.887286,2.899617,2.846075,2.863598,2.854512,2.955432,2.836664,2.821638,2.895453,2.897072,2.945959,2.782464,2.84851,2.939484,2.825847,41.83,34.94,15.33,A,12.03,29.23,12.2,9.8,9.8,CH4,B,11.87,28.37,0,0,0,O2,C,12.78,29.13,63.9,54.8,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.72,29.87,0.251,0.214,0.25,N2
200,15,35,1.215458,1.31443,1.348503,1.386469,1.309563,1.227464,1.313457,1.188524,1.207099,1.299367,1.28577,1.346311,1.27282,1.27282,1.389046,1.291921,2.772413,2.88177,2.89475,2.833094,2.85224,2.845101,2.945047,2.831147,2.820991,2.896748,2.91067,2.9547,2.777608,2.857251,2.932037,2.812897,41.83,34.96,15.25,A,12.03,29.23,12.1,9.7,9.8,CH4,B,11.87,28.37,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.21,28.62,0.2,0.1,0,N2,E,12.72,29.87,0.251,0.214,0.25,N2
200,15,35,1.22357,1.316702,1.349801,1.376085,1.315079,1.222921,1.311185,1.164187,1.219077,1.312317,1.281237,1.342102,1.28836,1.260193,1.402967,1.283503,2.797075,2.892154,2.901564,2.845426,2.86522,2.852889,2.93661,2.821412,2.808364,2.890597,2.912288,2.939807,2.777284,2.86664,2.922325,2.813545,41.83,34.95,15.31,A,12.03,29.24,12,9.7,9.8,CH4,B,11.86,28.37,0,0,0,O2,C,12.8,29.13,64,55,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.22714,1.319622,1.344284,1.387767,1.31151,1.217405,1.319947,1.172299,1.224581,1.312317,1.29095,1.340483,1.278971,1.249834,1.414298,1.286417,2.802267,2.885988,2.893452,2.846399,2.848995,2.846075,2.945372,2.820763,2.818725,2.890597,2.899338,2.961499,2.769191,2.865668,2.956966,2.817753,41.76,34.91,15.31,A,12.03,29.25,12,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,63.9,54.8,54.9,O2,D,12.2,28.62,0.2,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.220001,1.312159,1.34396,1.385171,1.310536,1.218703,1.318324,1.175544,1.213897,1.289655,1.287388,1.336922,1.287065,1.266992,1.413974,1.29095,2.789936,2.898319,2.882743,2.838611,2.831796,2.85581,2.956081,2.823684,2.8252,2.885417,2.905813,2.95211,2.780198,2.844625,2.958261,2.792177,41.75,34.93,15.29,A,12.03,29.26,12,9.7,9.8,CH4,B,11.87,28.39,0,0,0,O2,C,12.79,29.13,64.1,55,54.9,O2,D,12.19,28.62,0.2,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.227789,1.312159,1.342013,1.392959,1.315404,1.228438,1.322218,1.171001,1.226524,1.30131,1.281885,1.337246,1.29354,1.256956,1.400053,1.278323,2.798373,2.895723,2.893127,2.841207,2.8782,2.853538,2.945372,2.822386,2.827466,2.889302,2.896748,2.96247,2.772104,2.856927,2.950815,2.799947,41.77,34.92,15.27,A,12.03,29.27,12,9.7,9.8,CH4,B,11.87,28.36,0,0,0,O2,C,12.79,29.13,64.1,55,54.9,O2,D,12.2,28.62,0.2,0.1,0,N2,E,12.71,29.87,0.25,0.213,0.25,N2
200,15,35,1.217729,1.322543,1.354019,1.396529,1.312483,1.22357,1.317351,1.179438,1.225552,1.336598,1.27023,1.344692,1.270877,1.258575,1.415917,1.284475,2.809406,2.888909,2.899293,2.831147,2.846724,2.849644,2.951862,2.843803,2.821638,2.89254,2.90549,2.970564,2.776313,2.856603,2.936894,2.824552,41.8,34.93,15.29,A,12.03,29.25,12.1,9.8,9.8,CH4,B,11.87,28.37,0,0,0,O2,C,12.78,29.13,63.8,54.7,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.89,0.251,0.214,0.25,N2
200,15,35,1.235901,1.324165,1.357589,1.388092,1.334549,1.219352,1.313132,1.173597,1.223286,1.311022,1.288683,1.343397,1.275086,1.252747,1.398111,1.288036,2.801942,2.897346,2.900591,2.833743,2.861002,2.859379,2.957703,2.833094,2.824228,2.901605,2.90549,2.951139,2.768219,2.847215,2.930095,2.808364,41.8,34.93,15.35,A,12.03,29.25,12,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.224868,1.307291,1.357913,1.394582,1.306642,1.227464,1.315404,1.180736,1.213574,1.311346,1.28577,1.335303,1.280266,1.263431,1.403614,1.290626,2.820114,2.876253,2.876578,2.836664,2.860677,2.860677,2.949266,2.818816,2.824228,2.891245,2.896101,2.953405,2.775666,2.861136,2.937217,2.823905,41.77,34.91,15.34,A,12.01,29.23,12,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.78,29.13,64,54.8,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.232981,1.318649,1.356615,1.391986,1.321569,1.215782,1.312483,1.177167,1.216487,1.317173,1.294511,1.348253,1.298396,1.251776,1.405557,1.278647,2.792207,2.921359,2.888584,2.824982,2.842505,2.854512,2.929796,2.835041,2.811602,2.884122,2.882827,2.955671,2.770809,2.831351,2.937217,2.804156,41.75,34.92,15.27,A,12.03,29.23,12.1,9.7,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,63.8,54.8,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.72,29.89,0.25,0.213,0.25,N2
200,15,35,1.225842,1.322218,1.355642,1.403343,1.317026,1.209941,1.332927,1.177816,1.228466,1.300662,1.292892,1.346311,1.283503,1.258898,1.401672,1.279295,2.787664,2.880472,2.90773,2.843803,2.858081,2.857432,2.945372,2.840558,2.831351,2.88477,2.910022,2.959556,2.786997,2.857898,2.951462,2.829408,41.78,34.92,15.29,A,12.02,29.24,12.1,9.7,9.8,CH4,B,11.87,28.38,0,0,0,O2,C,12.78,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.73,29.89,0.25,0.213,0.25,N2
200,15,35,1.236226,1.310861,1.355317,1.388092,1.322867,1.213511,1.316377,1.179763,1.225876,1.319116,1.28318,1.335951,1.300338,1.27541,1.405233,1.29354,2.789287,2.903836,2.902213,2.837962,2.861975,2.852565,2.952511,2.835041,2.819696,2.901928,2.907756,2.93139,2.780846,2.853366,2.936894,2.800271,41.83,34.93,15.29,A,12.02,29.23,12.1,9.7,9.8,CH4,B,11.86,28.39,0,0,0,O2,C,12.78,29.13,63.9,54.8,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.229087,1.304046,1.346231,1.387767,1.314755,1.244338,1.320596,1.180087,1.232675,1.301633,1.292245,1.340159,1.277676,1.265373,1.403614,1.293863,2.795777,2.885664,2.893452,2.828876,2.8623,2.866843,2.946346,2.817843,2.824552,2.902576,2.90031,2.956319,2.775342,2.840092,2.942721,2.82261,41.8,34.94,15.33,A,12.03,29.25,12,9.7,9.8,CH4,B,11.86,28.39,0,0,0,O2,C,12.8,29.13,63.9,54.9,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.73,29.91,0.249,0.212,0.25,N2
200,15,35,1.229087,1.321245,1.359536,1.396204,1.318,1.228438,1.314755,1.17814,1.227495,1.31426,1.275733,1.337246,1.269582,1.272496,1.402643,1.291597,2.80324,2.89118,2.899617,2.841531,2.847373,2.848995,2.957054,2.832445,2.828113,2.900957,2.888978,2.944016,2.790234,2.860488,2.951139,2.818077,41.85,34.91,15.28,A,12.02,29.24,12,9.7,9.8,CH4,B,11.87,28.39,0,0,0,O2,C,12.79,29.13,63.9,54.9,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.71,29.88,0.249,0.212,0.25,N2
200,15,35,1.229087,1.317675,1.353046,1.39231,1.336821,1.209617,1.319298,1.184306,1.217782,1.304871,1.281561,1.347929,1.292892,1.263107,1.412355,1.296777,2.79675,2.897346,2.886637,2.836015,2.850618,2.849644,2.93661,2.836988,2.809336,2.892863,2.896425,2.958909,2.753003,2.854337,2.94175,2.817753,41.83,34.92,15.3,A,12.02,29.26,12,9.7,9.8,CH4,B,11.87,28.39,0,0,0,O2,C,12.79,29.13,64,55,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.72,29.88,0.25,0.213,0.25,N2
200,15,35,1.23363,1.322543,1.361158,1.394257,1.314755,1.216756,1.317351,1.191445,1.219077,1.312317,1.274115,1.358613,1.277352,1.238502,1.409118,1.300986,2.779552,2.880472,2.886313,2.841856,2.858081,2.859379,2.934663,2.831147,2.825847,2.905813,2.875057,2.998082,2.784407,2.843977,2.948225,2.823257,41.85,34.91,15.28,A,12.02,29.26,12.2,9.8,9.8,CH4,B,11.86,28.35,0,0,0,O2,C,12.79,29.13,63.9,54.8,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.25,0.213,0.25,N2
200,15,35,1.233305,1.327086,1.34688,1.396529,1.318973,1.232981,1.324165,1.17814,1.228466,1.303252,1.313288,1.339836,1.291921,1.26764,1.401672,1.282856,2.802591,2.892803,2.896048,2.831147,2.855161,2.862624,2.938233,2.845426,2.835236,2.898043,2.896101,2.955995,2.768219,2.860812,2.943045,2.798004,41.85,34.94,15.31,A,12.03,29.25,12.1,9.8,9.8,CH4,B,11.88,28.38,0,0,0,O2,C,12.79,29.13,63.9,54.8,54.9,O2,D,12.21,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.238822,1.316053,1.355317,1.402694,1.331304,1.220325,1.308265,1.183657,1.226524,1.305195,1.286417,1.336274,1.280266,1.258575,1.414298,1.303252,2.798697,2.878525,2.903187,2.840558,2.867816,2.846399,2.933041,2.83277,2.854337,2.883475,2.884446,2.951462,2.772428,2.849481,2.953405,2.814192,41.89,34.91,15.3,A,12.02,29.24,12.1,9.8,9.8,CH4,B,11.86,28.37,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.233954,1.307291,1.361483,1.381602,1.325463,1.238497,1.309563,1.188524,1.217782,1.31426,1.284475,1.363146,1.313288,1.269258,1.420773,1.316526,2.794154,2.903187,2.901564,2.851916,2.855485,2.837637,2.946346,2.844128,2.821638,2.89772,2.89513,2.963765,2.758831,2.859517,2.943045,2.816458,41.94,34.92,15.32,A,12.03,29.26,12.1,9.8,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,63.9,54.8,54.9,O2,D,12.19,28.62,0.1,0.1,0,N2,E,12.73,29.88,0.251,0.214,0.25,N2
200,15,35,1.23363,1.327086,1.364728,1.390363,1.318,1.221948,1.325139,1.179114,1.2262,1.32462,1.282208,1.338864,1.28836,1.258898,1.403291,1.298396,2.785717,2.886962,2.899942,2.842505,2.866843,2.850618,2.945372,2.841207,2.851747,2.885417,2.87441,2.962794,2.763039,2.854013,2.940779,2.814516,41.88,34.91,15.3,A,12.03,29.25,12.1,9.8,9.8,CH4,B,11.86,28.38,0,0,0,O2,C,12.79,29.13,64,54.9,54.9,O2,D,12.2,28.62,0.2,0.1,0,N2,E,12.73,29.89,0.25,0.213,0.25,N2
