Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
300,45,9,1.196312,1.276464,1.277762,1.318,1.275815,1.184306,1.225517,1.190147,1.189292,1.279295,1.255013,1.281885,1.252747,1.197386,1.326886,1.2262,2.380091,2.473871,2.501454,2.456997,2.499183,2.491719,2.618599,2.487825,2.461628,2.550983,2.57753,2.637748,2.356409,2.44285,2.540623,2.426015,20.14,8.18,47.36,A,12.2,32.39,18.5,15,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.4,48.7,48.5,O2,D,12.4,30.86,0.1,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.182034,1.281656,1.262835,1.319298,1.268027,1.189498,1.24012,1.169703,1.206127,1.274438,1.234294,1.26764,1.23915,1.196091,1.333684,1.212602,2.380091,2.477765,2.51703,2.445964,2.491395,2.489772,2.623791,2.496911,2.447383,2.536738,2.564257,2.622208,2.358352,2.488823,2.555192,2.434109,20.27,8.21,47.4,A,12.19,32.39,18.5,15,15,CH4,B,12.04,30.87,0,0,0,O2,C,12.98,32.03,56,48.3,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.190147,1.278411,1.271596,1.321894,1.26608,1.173273,1.228438,1.173922,1.186379,1.268287,1.26764,1.275086,1.228466,1.202566,1.338217,1.223286,2.385283,2.480686,2.502752,2.452779,2.483931,2.492693,2.618924,2.499507,2.466808,2.585624,2.555192,2.640985,2.35997,2.4558,2.549364,2.422778,20.23,8.17,47.37,A,12.19,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.04,56.3,48.6,48.5,O2,D,12.38,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.191769,1.289444,1.27549,1.31443,1.272894,1.169703,1.228762,1.151207,1.191235,1.294187,1.24692,1.272172,1.232675,1.216811,1.329152,1.218106,2.388528,2.476143,2.500481,2.45862,2.490097,2.492693,2.627685,2.487176,2.458714,2.542889,2.570408,2.63969,2.352848,2.444469,2.558429,2.440584,20.24,8.16,47.37,A,12.21,32.4,18.4,14.9,15,CH4,B,12.03,30.87,0,0,0,O2,C,12.99,32.03,56.1,48.5,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.192418,1.280358,1.279709,1.324814,1.28198,1.185279,1.237199,1.16516,1.19512,1.273143,1.243359,1.27023,1.245949,1.194149,1.335951,1.217135,2.379766,2.47452,2.516706,2.461865,2.475494,2.50113,2.623142,2.498858,2.445764,2.540947,2.552278,2.640338,2.35997,2.43767,2.550659,2.434109,20.16,8.17,47.38,A,12.21,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.02,56,48.3,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.185279,1.294636,1.275815,1.326761,1.286848,1.171001,1.227789,1.158995,1.203537,1.284151,1.260517,1.284475,1.235589,1.237207,1.328505,1.229437,2.365164,2.492368,2.500805,2.452779,2.495938,2.489772,2.643586,2.516706,2.436375,2.550012,2.571379,2.632244,2.38846,2.464542,2.554544,2.442203,20.22,8.16,47.4,A,12.2,32.39,18.5,15,15,CH4,B,12.03,30.87,0,0,0,O2,C,12.99,32.04,56.1,48.4,48.5,O2,D,12.4,30.87,0.2,0.1,0,N2,E,12.88,31.7,0.245,0.21,0.245,N2
300,45,9,1.176842,1.291391,1.27906,1.319298,1.280033,1.171975,1.23363,1.149909,1.194472,1.258251,1.243359,1.303576,1.237531,1.201595,1.312317,1.229114,2.374899,2.478739,2.51703,2.464136,2.486527,2.481984,2.617301,2.485554,2.436052,2.524435,2.568465,2.629007,2.352848,2.470369,2.54904,2.441879,20.24,8.19,47.41,A,12.19,32.4,18.4,14.9,15,CH4,B,12.04,30.86,0,0,0,O2,C,12.99,32.04,56.1,48.5,48.5,O2,D,12.39,30.86,0.2,0.1,0,N2,E,12.88,31.71,0.246,0.21,0.245,N2
300,45,9,1.188849,1.283603,1.271921,1.317026,1.286199,1.169703,1.234928,1.157372,1.206451,1.317173,1.25469,1.252424,1.270553,1.185084,1.350843,1.231056,2.372627,2.492044,2.504699,2.449209,2.483607,2.495938,2.614705,2.4716,2.453858,2.546127,2.534148,2.63969,2.356733,2.45321,2.557782,2.417274,20.12,8.14,47.41,A,12.19,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.2,48.6,48.5,O2,D,12.38,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.246,0.211,0.245,N2
300,45,9,1.186577,1.283278,1.28847,1.321245,1.286523,1.182683,1.236875,1.183981,1.205804,1.28836,1.241092,1.268611,1.251129,1.20807,1.328828,1.221344,2.355104,2.487176,2.49756,2.454077,2.472249,2.494315,2.601076,2.489772,2.449325,2.544184,2.539652,2.636129,2.361265,2.45321,2.555839,2.432167,20.18,8.17,47.39,A,12.19,32.39,18.4,14.9,15,CH4,B,12.04,30.87,0,0,0,O2,C,13,32.03,56,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.187875,1.289768,1.278086,1.334225,1.270623,1.175869,1.233305,1.162564,1.204185,1.281885,1.255661,1.27023,1.255661,1.205156,1.333684,1.230409,2.373276,2.47452,2.493017,2.44856,2.466083,2.498858,2.625414,2.485554,2.439937,2.535119,2.555192,2.629978,2.347992,2.436052,2.556163,2.408857,20.16,8.17,47.39,A,12.21,32.39,18.5,15,15,CH4,B,12.03,30.84,0,0,0,O2,C,12.97,32.06,56.1,48.4,48.5,O2,D,12.39,30.86,0.2,0.1,0,N2,E,12.88,31.7,0.245,0.21,0.245,N2
300,45,9,1.193067,1.28555,1.293662,1.329682,1.28198,1.171001,1.232656,1.161915,1.201595,1.305195,1.238502,1.26246,1.24692,1.224581,1.335951,1.219401,2.399236,2.494964,2.508593,2.448236,2.493666,2.502428,2.628659,2.5206,2.444145,2.534148,2.550012,2.621237,2.365474,2.444469,2.556487,2.434433,20.18,8.2,47.43,A,12.19,32.4,18.3,14.8,15,CH4,B,12.03,30.85,0,0,0,O2,C,12.98,32.03,56.1,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.1882,1.28847,1.270298,1.325139,1.274517,1.183008,1.22357,1.176518,1.20548,1.277352,1.267316,1.284151,1.246596,1.211631,1.347282,1.219725,2.372952,2.487176,2.499832,2.443693,2.486527,2.488474,2.613732,2.493666,2.44026,2.552278,2.566847,2.609582,2.346049,2.457743,2.553897,2.40659,20.16,8.2,47.41,A,12.2,32.4,18.4,14.9,15,CH4,B,12.02,30.84,0,0,0,O2,C,12.98,32.03,56.1,48.4,48.5,O2,D,12.39,30.84,0.2,0.1,0,N2,E,12.88,31.7,0.243,0.209,0.245,N2
300,45,9,1.190147,1.294311,1.273868,1.327735,1.275815,1.175544,1.228113,1.164511,1.188645,1.271525,1.254366,1.28318,1.247567,1.208394,1.325915,1.218754,2.375223,2.479388,2.499832,2.445964,2.485229,2.484256,2.61146,2.483607,2.45321,2.540299,2.578178,2.63451,2.370978,2.457743,2.564904,2.428605,20.16,8.17,47.42,A,12.21,32.41,18.5,15,15,CH4,B,12.03,30.87,0,0,0,O2,C,12.98,32.02,56,48.3,48.5,O2,D,12.39,30.86,0.2,0.2,0,N2,E,12.88,31.71,0.243,0.209,0.245,N2
300,45,9,1.181061,1.279709,1.272245,1.321894,1.272894,1.161915,1.226491,1.174246,1.211631,1.290626,1.264402,1.271525,1.240769,1.207099,1.329152,1.232675,2.38074,2.486852,2.511189,2.446613,2.499183,2.501454,2.618599,2.504699,2.445764,2.534472,2.568789,2.622532,2.368388,2.484938,2.582063,2.435404,20.24,8.17,47.42,A,12.2,32.41,18.4,14.9,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.98,32.06,56.3,48.6,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.87,31.7,0.243,0.208,0.245,N2
300,45,9,1.185279,1.283603,1.281656,1.319947,1.283603,1.181385,1.234279,1.17814,1.197062,1.265373,1.250481,1.258575,1.2521,1.219077,1.337246,1.218754,2.375223,2.496911,2.515732,2.435905,2.480686,2.498209,2.619897,2.485554,2.438642,2.551307,2.577207,2.61638,2.362884,2.466484,2.553897,2.447059,20.14,8.18,47.4,A,12.21,32.41,18.5,15,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.98,32.02,56,48.4,48.5,O2,D,12.4,30.87,0.2,0.2,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.196637,1.286523,1.288795,1.326112,1.289444,1.174571,1.228438,1.168405,1.211307,1.287065,1.253395,1.26505,1.245949,1.199005,1.338864,1.208717,2.369707,2.470626,2.496911,2.444666,2.482633,2.501454,2.611135,2.492044,2.461952,2.547422,2.554868,2.628035,2.362237,2.429577,2.565228,2.429577,20.2,8.19,47.43,A,12.19,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.04,56.2,48.5,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.88,31.72,0.245,0.21,0.245,N2
300,45,9,1.19469,1.289119,1.284576,1.33747,1.280682,1.180736,1.229736,1.154452,1.206127,1.282856,1.251452,1.261488,1.239797,1.211631,1.341454,1.218106,2.372627,2.489123,2.509891,2.460242,2.485878,2.48815,2.638394,2.480037,2.464865,2.553249,2.57235,2.630625,2.356733,2.4558,2.538033,2.423749,20.12,8.2,47.42,A,12.19,32.4,18.3,14.9,15,CH4,B,12.04,30.88,0,0,0,O2,C,12.98,32.05,56.2,48.5,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.88,31.72,0.245,0.21,0.245,N2
300,45,9,1.185604,1.273868,1.277437,1.32741,1.276788,1.184955,1.218054,1.166458,1.205156,1.289007,1.248862,1.26764,1.237855,1.203861,1.332713,1.24174,2.373601,2.475818,2.515408,2.450507,2.487825,2.497236,2.612758,2.483282,2.44026,2.554544,2.553249,2.631273,2.357704,2.438318,2.555515,2.425044,20.19,8.18,47.39,A,12.19,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.03,56.2,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.200531,1.296907,1.280682,1.332602,1.271921,1.188524,1.222272,1.175544,1.200947,1.274762,1.260841,1.272172,1.245301,1.227819,1.339836,1.239474,2.365488,2.485878,2.502428,2.456997,2.487501,2.495613,2.608215,2.502752,2.438642,2.548717,2.550335,2.606344,2.353495,2.444469,2.565552,2.422454,20.16,8.18,47.41,A,12.2,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.3,48.6,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.186253,1.294311,1.270298,1.321894,1.271596,1.172948,1.242067,1.181385,1.210336,1.289655,1.236236,1.282856,1.251129,1.208717,1.329152,1.230409,2.380091,2.492368,2.518004,2.455699,2.505024,2.503077,2.613407,2.493991,2.441879,2.537062,2.568465,2.634187,2.360618,2.434757,2.558105,2.442203,20.14,8.19,47.42,A,12.21,32.41,18.5,15,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.98,32.03,56.1,48.4,48.5,O2,D,12.41,30.86,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.179763,1.289768,1.269325,1.325788,1.273219,1.177167,1.246285,1.164836,1.20548,1.289978,1.248215,1.289655,1.242711,1.198681,1.335951,1.234617,2.385607,2.475169,2.50405,2.457971,2.485229,2.497236,2.62152,2.486852,2.44803,2.537385,2.565875,2.62415,2.35479,2.443174,2.546127,2.42731,20.23,8.18,47.44,A,12.2,32.42,18.5,15,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.4,48.7,48.5,O2,D,12.39,30.85,0.2,0.1,0,N2,E,12.88,31.71,0.244,0.209,0.245,N2
300,45,9,1.199233,1.301126,1.257643,1.325139,1.285225,1.173922,1.235577,1.177491,1.193177,1.294835,1.255985,1.267316,1.24174,1.225552,1.332713,1.226847,2.385283,2.487176,2.495613,2.44564,2.496911,2.482958,2.627361,2.491395,2.460333,2.549364,2.568142,2.617352,2.36515,2.442203,2.562962,2.425692,20.16,8.19,47.42,A,12.19,32.41,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.04,56.2,48.5,48.5,O2,D,12.41,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.244,0.21,0.245,N2
300,45,9,1.195339,1.287172,1.28198,1.326437,1.266404,1.186253,1.239146,1.171326,1.196415,1.297425,1.258898,1.255985,1.242711,1.216164,1.344368,1.220049,2.366786,2.470626,2.512163,2.455375,2.503401,2.48458,2.598155,2.493017,2.437023,2.553573,2.5594,2.62415,2.3522,2.467455,2.561343,2.422778,20.27,8.17,47.41,A,12.2,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.04,56.2,48.5,48.5,O2,D,12.41,30.87,0.2,0.1,0,N2,E,12.88,31.7,0.245,0.21,0.245,N2
300,45,9,1.188524,1.280358,1.28847,1.332927,1.287497,1.164511,1.232007,1.179114,1.192854,1.27282,1.260517,1.268611,1.255337,1.220696,1.344044,1.236884,2.375223,2.487176,2.513461,2.452454,2.490421,2.490421,2.612109,2.49464,2.411123,2.543537,2.557134,2.617028,2.37033,2.45062,2.553897,2.437347,20.18,8.17,47.45,A,12.2,32.41,18.4,14.9,15,CH4,B,12.04,30.86,0,0,0,O2,C,12.99,32.03,56.1,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.246,0.211,0.245,N2
300,45,9,1.206047,1.266404,1.270623,1.333576,1.281656,1.184955,1.234279,1.166783,1.18735,1.285122,1.251776,1.275733,1.256308,1.219401,1.340483,1.217782,2.373601,2.496262,2.508593,2.479712,2.49107,2.492044,2.61146,2.490097,2.445764,2.55422,2.567818,2.637748,2.358028,2.438318,2.564257,2.429253,20.24,8.17,47.42,A,12.2,32.39,18.4,14.9,15,CH4,B,12.03,30.85,0,0,0,O2,C,12.98,32.02,56.1,48.4,48.5,O2,D,12.4,30.87,0.2,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.199882,1.282629,1.28555,1.330655,1.272245,1.173273,1.237199,1.169379,1.202242,1.282856,1.243035,1.316202,1.231056,1.189292,1.340807,1.225552,2.404428,2.490421,2.528712,2.461216,2.518653,2.482958,2.63093,2.494964,2.453534,2.540947,2.556487,2.618323,2.351877,2.443822,2.552925,2.427958,20.13,8.17,47.43,A,12.2,32.39,18.5,15,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.2,48.5,48.5,O2,D,12.41,30.87,0.2,0.1,0,N2,E,12.89,31.7,0.244,0.21,0.245,N2
300,45,9,1.176842,1.294636,1.259265,1.324165,1.28555,1.171001,1.22714,1.175544,1.194796,1.287065,1.250805,1.301633,1.262136,1.211955,1.334332,1.219077,2.379117,2.479712,2.510216,2.453752,2.481011,2.502752,2.631904,2.465434,2.441879,2.546774,2.566199,2.640662,2.365798,2.440584,2.551307,2.443174,20.22,8.18,47.39,A,12.2,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.1,48.5,48.5,O2,D,12.39,30.86,0.2,0.1,0,N2,E,12.89,31.71,0.244,0.21,0.245,N2
300,45,9,1.202153,1.282305,1.274192,1.337145,1.286523,1.18463,1.244338,1.16224,1.223286,1.314907,1.262783,1.272172,1.243682,1.221344,1.371563,1.220372,2.362243,2.482958,2.505024,2.443044,2.483282,2.498858,2.618924,2.507944,2.43508,2.555515,2.554544,2.625445,2.361265,2.461304,2.549688,2.415332,20.12,8.15,47.44,A,12.2,32.4,18.5,15,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.03,56.1,48.4,48.5,O2,D,12.4,30.87,0.2,0.1,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.200206,1.283278,1.277437,1.321569,1.267053,1.188524,1.247259,1.166458,1.189616,1.29872,1.260517,1.284151,1.246272,1.231704,1.330771,1.234617,2.379442,2.486203,2.493342,2.45505,2.500805,2.489448,2.627036,2.499183,2.439613,2.546774,2.556487,2.670447,2.361589,2.449973,2.558429,2.444793,20.2,8.16,47.42,A,12.2,32.41,18.5,15,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.98,32.03,56.3,48.6,48.5,O2,D,12.4,30.86,0.1,0.1,0,N2,E,12.88,31.71,0.244,0.209,0.245,N2
300,45,9,1.195014,1.284576,1.288795,1.336821,1.290093,1.177167,1.250179,1.176518,1.201271,1.271848,1.267963,1.286093,1.255985,1.207099,1.336922,1.220696,2.378793,2.490746,2.500481,2.45862,2.486852,2.488799,2.622493,2.502752,2.458714,2.537062,2.543213,2.622855,2.348315,2.460657,2.550983,2.426663,20.14,8.16,47.43,A,12.21,32.4,18.3,14.9,15,CH4,B,12.03,30.87,0,0,0,O2,C,12.98,32.03,56.2,48.5,48.5,O2,D,12.4,30.87,0.1,0.1,0,N2,E,12.89,31.72,0.245,0.21,0.245,N2
300,45,9,1.200206,1.295285,1.274841,1.335198,1.277113,1.16873,1.231683,1.18463,1.206127,1.273467,1.232027,1.28577,1.243359,1.19771,1.345987,1.227819,2.376846,2.469653,2.513461,2.449858,2.500481,2.488799,2.600102,2.492693,2.438642,2.552925,2.570084,2.63969,2.352848,2.435728,2.572027,2.428929,20.14,8.15,47.43,A,12.2,32.41,18.4,14.9,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.99,32.04,56.1,48.4,48.5,O2,D,12.4,30.86,0.2,0.1,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.199882,1.287497,1.292364,1.320596,1.273868,1.175544,1.238173,1.170352,1.206451,1.291597,1.239797,1.27023,1.276381,1.189292,1.347282,1.239474,2.368733,2.470626,2.493666,2.44856,2.49107,2.49107,2.622169,2.487176,2.43508,2.555192,2.528644,2.633539,2.348315,2.443174,2.557782,2.44026,20.16,8.16,47.44,A,12.19,32.4,18.5,15,15,CH4,B,12.03,30.85,0,0,0,O2,C,12.99,32.03,56.1,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.72,0.245,0.21,0.245,N2
300,45,9,1.19469,1.299828,1.295285,1.327735,1.285225,1.189173,1.24304,1.174571,1.209689,1.28318,1.260517,1.285446,1.258898,1.208717,1.343721,1.235912,2.384958,2.49756,2.500156,2.45505,2.468679,2.490097,2.619248,2.482958,2.427634,2.545479,2.567494,2.635482,2.365798,2.453534,2.539975,2.414684,20.12,8.16,47.41,A,12.19,32.41,18.5,14.9,15,CH4,B,12.03,30.85,0,0,0,O2,C,12.98,32.02,56.1,48.4,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.198908,1.30145,1.284901,1.319947,1.279384,1.184955,1.242067,1.166783,1.202566,1.282208,1.248215,1.271848,1.261165,1.204509,1.352462,1.23656,2.372627,2.493017,2.506971,2.456997,2.482958,2.486852,2.613407,2.484256,2.44544,2.571055,2.536414,2.618323,2.355762,2.442203,2.54127,2.444145,20.11,8.16,47.45,A,12.2,32.41,18.3,14.9,15,CH4,B,12.04,30.88,0,0,0,O2,C,12.99,32.01,55.9,48.3,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.210266,1.293013,1.278411,1.335198,1.28847,1.167107,1.240444,1.181385,1.21584,1.315555,1.250157,1.282856,1.256956,1.223934,1.335951,1.222962,2.371005,2.485878,2.493991,2.448885,2.484256,2.479063,2.622169,2.483282,2.425368,2.516989,2.540947,2.617028,2.368064,2.448354,2.563609,2.42472,20.22,8.16,47.42,A,12.19,32.41,18.5,14.9,15,CH4,B,12.03,30.85,0,0,0,O2,C,13,32.02,56.2,48.6,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.191445,1.293987,1.296583,1.341364,1.283278,1.178789,1.237199,1.175544,1.212926,1.296453,1.246272,1.284475,1.254366,1.209041,1.329476,1.228142,2.36419,2.467706,2.515408,2.442719,2.475169,2.487176,2.61146,2.506971,2.441232,2.537709,2.562314,2.640014,2.364827,2.463247,2.600193,2.443498,20.09,8.18,47.44,A,12.2,32.4,18.5,15,15,CH4,B,12.03,30.87,0,0,0,O2,C,13,32.03,56.1,48.5,48.5,O2,D,12.39,30.87,0.2,0.2,0,N2,E,12.88,31.71,0.245,0.21,0.245,N2
300,45,9,1.196312,1.295285,1.281331,1.327735,1.282305,1.191445,1.240444,1.175544,1.214221,1.294511,1.275086,1.27282,1.253395,1.220049,1.346311,1.232999,2.377495,2.49756,2.515083,2.455375,2.498858,2.503726,2.624765,2.506971,2.426663,2.554868,2.569437,2.619942,2.371625,2.439613,2.545479,2.421159,20.19,8.16,47.44,A,12.2,32.4,18.4,14.9,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.03,56.2,48.5,48.5,O2,D,12.39,30.87,0.3,0.2,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.189822,1.289444,1.292689,1.32092,1.281331,1.185928,1.252775,1.183981,1.205156,1.294187,1.266021,1.287388,1.251129,1.235912,1.32203,1.238502,2.359972,2.487825,2.501454,2.434282,2.492693,2.50405,2.616328,2.498209,2.437347,2.575264,2.551954,2.635482,2.364179,2.465837,2.600193,2.426987,20.19,8.14,47.44,A,12.19,32.39,18.5,15,15,CH4,B,12.03,30.87,0,0,0,O2,C,13,32.03,56.2,48.5,48.5,O2,D,12.4,30.86,0.2,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.193716,1.290093,1.293013,1.332927,1.289768,1.179438,1.249855,1.179114,1.20548,1.304223,1.250805,1.277676,1.265697,1.216811,1.343721,1.240121,2.362568,2.48458,2.497236,2.469977,2.466732,2.493666,2.60789,2.480686,2.415008,2.55681,2.570084,2.640985,2.350258,2.456448,2.566523,2.441879,20.16,8.19,47.45,A,12.2,32.4,18.3,14.8,15,CH4,B,12.03,30.88,0,0,0,O2,C,12.99,32.04,56.2,48.5,48.5,O2,D,12.39,30.87,0.2,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.193067,1.291391,1.28555,1.336821,1.292689,1.183008,1.227464,1.180412,1.218106,1.295806,1.256632,1.264402,1.245949,1.223934,1.334656,1.229114,2.36127,2.485554,2.497885,2.454077,2.489448,2.504375,2.631255,2.490421,2.451915,2.556487,2.56199,2.641957,2.369359,2.457743,2.551307,2.409504,20.11,8.16,47.47,A,12.19,32.41,18.3,14.8,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.99,32.03,56.2,48.5,48.5,O2,D,12.4,30.87,0.1,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.194041,1.288795,1.29853,1.342662,1.29204,1.196961,1.24953,1.186577,1.20289,1.28836,1.261165,1.28059,1.2262,1.211631,1.350519,1.225552,2.369707,2.496911,2.522222,2.447587,2.470626,2.504699,2.613732,2.500481,2.436052,2.539004,2.567494,2.603754,2.361589,2.449325,2.567818,2.443822,20.11,8.15,47.44,A,12.18,32.4,18.5,14.9,15,CH4,B,12.04,30.88,0,0,0,O2,C,13,32.02,56.1,48.5,48.5,O2,D,12.4,30.87,0.2,0.1,0,N2,E,12.89,31.7,0.246,0.211,0.245,N2
300,45,9,1.193716,1.305669,1.279709,1.338119,1.278086,1.187875,1.244338,1.174246,1.211955,1.292892,1.273467,1.273467,1.240445,1.215192,1.329476,1.236884,2.364839,2.490097,2.507944,2.445315,2.476467,2.485878,2.622493,2.493342,2.444469,2.548069,2.57753,2.619294,2.362884,2.437994,2.57494,2.425692,20.11,8.16,47.45,A,12.2,32.41,18.3,14.8,15,CH4,B,12.04,30.88,0,0,0,O2,C,12.99,32.03,56.4,48.7,48.5,O2,D,12.41,30.87,0.3,0.2,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.204749,1.306967,1.289444,1.3339,1.289444,1.179438,1.250828,1.173922,1.22102,1.282208,1.276381,1.291273,1.260193,1.204509,1.330771,1.232027,2.385932,2.493666,2.508918,2.448885,2.481011,2.492693,2.625414,2.488799,2.454182,2.539004,2.571379,2.625769,2.363208,2.436375,2.567494,2.433462,20.16,8.17,47.44,A,12.21,32.4,18.2,14.8,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.99,32.03,56.3,48.6,48.5,O2,D,12.41,30.87,0.2,0.2,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
300,45,9,1.20767,1.295285,1.282305,1.335198,1.275166,1.181385,1.249206,1.173597,1.224905,1.291273,1.25728,1.265373,1.245301,1.235589,1.344692,1.249834,2.379442,2.47809,2.513461,2.446289,2.480362,2.504375,2.61503,2.488474,2.455153,2.579473,2.558105,2.630949,2.369359,2.441879,2.558429,2.42472,20.12,8.17,47.42,A,12.19,32.4,18.3,14.8,15,CH4,B,12.03,30.85,0,0,0,O2,C,13,32.04,56.1,48.5,48.5,O2,D,12.41,30.87,0.1,0.1,0,N2,E,12.88,31.7,0.245,0.21,0.245,N2
300,45,9,1.195988,1.28847,1.277437,1.335198,1.286199,1.190471,1.263159,1.182034,1.205156,1.287065,1.270553,1.279295,1.258575,1.218106,1.348901,1.245949,2.36776,2.49107,2.498858,2.443044,2.48166,2.510216,2.61503,2.490421,2.455477,2.527025,2.556487,2.628359,2.358028,2.452887,2.558105,2.44026,20.08,8.17,47.44,A,12.21,32.4,18.4,14.9,15,CH4,B,12.03,30.86,0,0,0,O2,C,12.99,32.03,56.2,48.5,48.5,O2,D,12.4,30.86,0.2,0.1,0,N2,E,12.89,31.7,0.245,0.21,0.245,N2
300,45,9,1.203776,1.290417,1.289768,1.337794,1.290093,1.19112,1.250179,1.183332,1.216487,1.299367,1.261812,1.293863,1.252747,1.217782,1.369297,1.222315,2.381713,2.481011,2.504375,2.459269,2.481011,2.47809,2.616003,2.48458,2.439289,2.562314,2.592423,2.632568,2.376158,2.454505,2.555192,2.425368,20.2,8.17,47.42,A,12.2,32.4,18.3,14.8,15,CH4,B,12.03,30.87,0,0,0,O2,C,12.99,32.03,56,48.4,48.5,O2,D,12.4,30.87,0.1,0.1,0,N2,E,12.89,31.71,0.245,0.21,0.245,N2
