Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
300,30,9,1.119405,1.222272,1.222921,1.27549,1.229411,1.140498,1.184955,1.125571,1.127456,1.221667,1.19253,1.230409,1.19512,1.146558,1.276381,1.17699,2.401832,2.505673,2.505997,2.453103,2.515732,2.52709,2.618924,2.50762,2.475549,2.56458,2.570408,2.615085,2.381014,2.463894,2.569437,2.440908,20.56,10.35,29.29,A,12.19,32.34,18.4,14.9,15,CH4,B,12.04,32.17,34.96,27.98,28,O2,C,12.8,31.93,23.5,20,20,O2,D,12.53,30.96,0.2,0.1,0,N2,E,12.88,31.68,0.246,0.21,0.245,N2
300,30,9,1.128491,1.242716,1.228762,1.282954,1.213186,1.128167,1.195988,1.137253,1.130694,1.240121,1.206451,1.227495,1.185731,1.150766,1.292892,1.190911,2.393395,2.504375,2.523845,2.44564,2.531308,2.510216,2.639692,2.491719,2.47911,2.58012,2.589509,2.632244,2.359647,2.464865,2.579149,2.460333,20.54,10.34,29.24,A,12.19,32.35,18.4,14.9,15,CH4,B,12.05,32.17,35,28.03,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.54,30.96,0.1,0.1,0,N2,E,12.88,31.68,0.245,0.21,0.245,N2
300,30,9,1.137902,1.223246,1.218378,1.278735,1.213835,1.14277,1.195339,1.130438,1.128751,1.234617,1.201271,1.219725,1.189616,1.149471,1.287388,1.194472,2.420004,2.518328,2.519951,2.461865,2.512812,2.525792,2.658837,2.494964,2.485585,2.584329,2.558105,2.637424,2.401734,2.477492,2.559724,2.406914,20.63,10.33,29.25,A,12.18,32.36,18.5,14.9,15,CH4,B,12.05,32.17,34.98,28.01,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.88,31.67,0.245,0.21,0.245,N2
300,30,9,1.124273,1.226166,1.215782,1.275166,1.246934,1.117458,1.188849,1.13271,1.137169,1.212602,1.193501,1.212926,1.2003,1.162421,1.29095,1.181522,2.402806,2.506971,2.531633,2.440772,2.51703,2.511838,2.624765,2.493017,2.482672,2.56199,2.622855,2.624798,2.400763,2.47652,2.590157,2.449649,20.55,10.33,29.25,A,12.17,32.36,18.3,14.8,15,CH4,B,12.04,32.17,34.96,27.98,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.96,0.2,0.1,0,N2,E,12.88,31.67,0.245,0.21,0.245,N2
300,30,9,1.126544,1.231034,1.235252,1.283603,1.216431,1.134008,1.181385,1.141796,1.139435,1.23915,1.19771,1.214545,1.186702,1.157565,1.268935,1.173753,2.396965,2.501454,2.522547,2.433309,2.532606,2.51703,2.627685,2.508593,2.479434,2.617352,2.5594,2.648756,2.397525,2.492384,2.561343,2.448678,20.62,10.34,29.25,A,12.19,32.34,18.5,15,15,CH4,B,12.04,32.17,35.05,28.05,28,O2,C,12.8,31.92,23.4,19.9,20,O2,D,12.54,30.96,0.1,0.1,0,N2,E,12.88,31.68,0.245,0.21,0.245,N2
300,30,9,1.12914,1.232007,1.232656,1.273543,1.219027,1.138227,1.193392,1.135306,1.146881,1.233646,1.19512,1.232351,1.199329,1.145586,1.289655,1.186702,2.400859,2.518328,2.509891,2.456024,2.51054,2.506646,2.638069,2.525143,2.494974,2.552602,2.562962,2.62415,2.399144,2.472635,2.568465,2.464865,20.6,10.33,29.27,A,12.18,32.36,18.4,14.9,15,CH4,B,12.05,32.17,35.14,28.14,28,O2,C,12.81,31.92,23.5,20,20,O2,D,12.54,30.96,0.1,0.1,0,N2,E,12.87,31.7,0.246,0.211,0.245,N2
300,30,9,1.138227,1.23363,1.231683,1.274841,1.221299,1.144717,1.189498,1.132386,1.139759,1.219401,1.183789,1.218106,1.19771,1.15109,1.287712,1.184436,2.391773,2.486527,2.525143,2.464461,2.51054,2.518977,2.619897,2.49756,2.47652,2.575912,2.572027,2.626417,2.376158,2.488175,2.571703,2.425692,20.64,10.32,29.25,A,12.18,32.35,18.5,14.9,15,CH4,B,12.06,32.17,35.05,28.08,28,O2,C,12.81,31.93,23.5,20,20,O2,D,12.54,30.96,0.1,0.1,0,N2,E,12.88,31.68,0.245,0.21,0.245,N2
300,30,9,1.121677,1.244663,1.231683,1.28555,1.232007,1.143743,1.193392,1.142445,1.154975,1.236884,1.202566,1.237855,1.208394,1.147853,1.287388,1.164688,2.40962,2.50762,2.498209,2.459269,2.511838,2.53001,2.633851,2.532282,2.478139,2.567494,2.568789,2.632244,2.378424,2.462923,2.549364,2.44026,20.69,10.33,29.26,A,12.18,32.35,18.5,15,15,CH4,B,12.04,32.17,35.05,28.05,28,O2,C,12.8,31.92,23.4,20,20,O2,D,12.54,30.96,0.2,0.1,0,N2,E,12.86,31.67,0.245,0.21,0.245,N2
300,30,9,1.124273,1.252126,1.212213,1.287172,1.219027,1.134008,1.195339,1.124597,1.144615,1.207422,1.206451,1.212926,1.1744,1.176019,1.289007,1.185731,2.392097,2.503401,2.499832,2.476143,2.525467,2.51054,2.620222,2.511514,2.482024,2.552925,2.591775,2.639367,2.393317,2.462275,2.558753,2.421807,20.7,10.35,29.23,A,12.17,32.36,18.5,14.9,15,CH4,B,12.05,32.17,35,28.03,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.55,30.95,0.1,0.1,0,N2,E,12.88,31.68,0.245,0.21,0.245,N2
300,30,9,1.141796,1.238173,1.231683,1.294311,1.224868,1.134657,1.189498,1.133359,1.147529,1.236884,1.216487,1.218106,1.202566,1.160803,1.285446,1.194149,2.398587,2.521573,2.506971,2.452779,2.530984,2.532606,2.622493,2.499507,2.492708,2.584005,2.549688,2.641957,2.361265,2.463894,2.549364,2.458714,20.64,10.32,29.24,A,12.17,32.37,18.3,14.8,15,CH4,B,12.05,32.17,35.1,28.11,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.95,0.1,0.1,0,N2,E,12.86,31.69,0.244,0.209,0.245,N2
300,30,9,1.144392,1.247908,1.23006,1.27549,1.219352,1.129789,1.19761,1.117458,1.131989,1.225552,1.181522,1.227495,1.211955,1.173429,1.279295,1.183465,2.393395,2.521898,2.526765,2.450832,2.525467,2.521249,2.639692,2.503401,2.495622,2.585948,2.584329,2.63192,2.389755,2.483967,2.573645,2.450944,20.6,10.33,29.27,A,12.19,32.36,18.5,15,15,CH4,B,12.04,32.17,35.03,28.04,28,O2,C,12.81,31.92,23.5,20,20,O2,D,12.54,30.95,0.1,0.1,0,N2,E,12.87,31.68,0.243,0.208,0.245,N2
300,30,9,1.125895,1.241093,1.243689,1.280033,1.234603,1.131412,1.1882,1.132386,1.116125,1.225552,1.2003,1.236236,1.212926,1.157241,1.274438,1.191559,2.403779,2.512812,2.527739,2.448236,2.53001,2.51054,2.62152,2.504375,2.481053,2.567818,2.572027,2.625122,2.389755,2.463894,2.560372,2.446088,20.64,10.34,29.24,A,12.19,32.36,18.5,15,15,CH4,B,12.04,32.17,35.03,28.02,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.97,0.2,0.2,0,N2,E,12.86,31.7,0.244,0.209,0.245,N2
300,30,9,1.127518,1.233305,1.229736,1.280682,1.220001,1.147962,1.187226,1.136929,1.132313,1.241416,1.193501,1.221667,1.20548,1.152385,1.273791,1.192854,2.429739,2.509891,2.511838,2.456348,2.515083,2.525467,2.620222,2.495289,2.491737,2.562638,2.566847,2.641309,2.383928,2.47911,2.558753,2.432167,20.64,10.35,29.24,A,12.19,32.34,18.5,15,15,CH4,B,12.05,32.17,34.92,27.96,28,O2,C,12.81,31.93,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.86,31.68,0.244,0.209,0.245,N2
300,30,9,1.132386,1.265106,1.247583,1.278411,1.232981,1.136604,1.194365,1.131737,1.157889,1.2521,1.199652,1.229114,1.177314,1.146881,1.273467,1.201271,2.39372,2.499507,2.51703,2.458295,2.532282,2.516381,2.641963,2.508593,2.477815,2.555192,2.579797,2.647137,2.404648,2.471988,2.558429,2.422454,20.63,10.32,29.22,A,12.19,32.35,18.5,15,15,CH4,B,12.04,32.17,35.03,28.04,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.86,31.69,0.244,0.209,0.245,N2
300,30,9,1.135631,1.260563,1.243689,1.269,1.218703,1.147962,1.181385,1.139525,1.151738,1.236236,1.21066,1.236236,1.191235,1.154328,1.29354,1.19512,2.411567,2.497885,2.521573,2.484256,2.513461,2.522222,2.63093,2.490097,2.482024,2.539975,2.583358,2.630949,2.392022,2.466484,2.550659,2.405295,20.64,10.34,29.27,A,12.18,32.36,18.5,14.9,15,CH4,B,12.04,32.18,34.93,27.96,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.86,31.69,0.244,0.209,0.245,N2
300,30,9,1.132386,1.237848,1.228113,1.30145,1.216431,1.136929,1.185928,1.128491,1.135874,1.230409,1.201919,1.220696,1.192206,1.164688,1.282532,1.196739,2.404104,2.506322,2.512487,2.447911,2.525792,2.507944,2.619897,2.482633,2.486557,2.59307,2.572998,2.632892,2.381338,2.488823,2.56458,2.427958,20.7,10.33,29.23,A,12.19,32.36,18.5,14.9,15,CH4,B,12.04,32.17,34.95,27.97,28,O2,C,12.81,31.92,23.5,20,20,O2,D,12.55,30.96,0.2,0.1,0,N2,E,12.86,31.68,0.244,0.209,0.245,N2
300,30,9,1.135955,1.24012,1.233305,1.288146,1.229411,1.129789,1.192094,1.135306,1.142025,1.220049,1.204185,1.200947,1.205156,1.174724,1.275733,1.182494,2.394044,2.516057,2.508269,2.451156,2.513461,2.513785,2.616977,2.509891,2.481053,2.5853,2.567494,2.644223,2.389432,2.473607,2.570408,2.447383,20.7,10.36,29.22,A,12.18,32.37,18.4,14.9,15,CH4,B,12.05,32.17,34.97,28,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.55,30.95,0.2,0.1,0,N2,E,12.86,31.69,0.244,0.209,0.245,N2
300,30,9,1.135631,1.238822,1.237199,1.278086,1.233954,1.135631,1.198584,1.147637,1.148176,1.225876,1.203537,1.223934,1.188969,1.139111,1.280266,1.191235,2.407998,2.495938,2.537798,2.446938,2.520924,2.510216,2.631579,2.506971,2.494327,2.582063,2.586919,2.651993,2.399468,2.477492,2.562314,2.438318,20.63,10.33,29.26,A,12.18,32.36,18.4,14.9,15,CH4,B,12.05,32.17,35.04,28.06,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.55,30.96,0.1,0.1,0,N2,E,12.87,31.68,0.245,0.21,0.245,N2
300,30,9,1.118432,1.232332,1.234603,1.29496,1.219027,1.126869,1.19469,1.140823,1.157565,1.237855,1.200624,1.232675,1.202242,1.140406,1.293216,1.186379,2.40962,2.509242,2.544613,2.463812,2.520275,2.528388,2.610486,2.505024,2.4817,2.558429,2.552925,2.636453,2.377777,2.466484,2.569437,2.451592,20.66,10.35,29.28,A,12.18,32.36,18.4,14.9,15,CH4,B,12.04,32.17,35.03,28.04,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.95,0.1,0.1,0,N2,E,12.88,31.69,0.244,0.209,0.245,N2
300,30,9,1.132061,1.244338,1.243365,1.277762,1.228762,1.151856,1.181061,1.133684,1.125514,1.220696,1.198034,1.220049,1.173105,1.170191,1.280266,1.180551,2.411567,2.493017,2.518004,2.470626,2.514759,2.52352,2.618924,2.498209,2.492708,2.558105,2.566847,2.637748,2.381338,2.473283,2.552278,2.445117,20.73,10.32,29.22,A,12.19,32.36,18.5,15,15,CH4,B,12.06,32.17,34.98,28.03,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.96,0.1,0.1,0,N2,E,12.88,31.69,0.245,0.21,0.245,N2
300,30,9,1.131088,1.241742,1.240444,1.290093,1.234928,1.150558,1.174895,1.143094,1.154975,1.232351,1.206451,1.229437,1.191235,1.180228,1.279942,1.1744,2.377495,2.502103,2.516706,2.445964,2.518653,2.524818,2.622169,2.492368,2.473283,2.577854,2.561019,2.636129,2.398173,2.475873,2.56717,2.446088,20.66,10.33,29.25,A,12.18,32.36,18.4,14.9,15,CH4,B,12.05,32.17,34.99,28.02,28,O2,C,12.8,31.93,23.5,20,20,O2,D,12.54,30.95,0.1,0.1,0,N2,E,12.88,31.69,0.245,0.21,0.245,N2
300,30,9,1.138551,1.233305,1.224219,1.288146,1.234279,1.133359,1.179763,1.136929,1.135874,1.211955,1.202566,1.215516,1.188969,1.16922,1.287065,1.186379,2.406051,2.50405,2.526116,2.442395,2.534229,2.519626,2.63742,2.509242,2.531558,2.576559,2.570732,2.628683,2.401734,2.482348,2.575264,2.446088,20.71,10.34,29.23,A,12.19,32.36,18.5,15,15,CH4,B,12.04,32.17,34.96,27.98,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.54,30.96,0.2,0.1,0,N2,E,12.88,31.69,0.245,0.21,0.245,N2
300,30,9,1.141472,1.222921,1.238822,1.268027,1.240769,1.134008,1.192094,1.138551,1.13555,1.238826,1.217459,1.245625,1.190587,1.172134,1.286417,1.184112,2.387879,2.509242,2.519626,2.46511,2.526765,2.52352,2.626063,2.488799,2.469398,2.578502,2.553249,2.623179,2.392993,2.482672,2.561667,2.421159,20.63,10.34,29.22,A,12.19,32.36,18.4,14.9,15,CH4,B,12.05,32.17,35.05,28.07,28,O2,C,12.8,31.93,23.5,20,20,O2,D,12.55,30.95,0.2,0.1,0,N2,E,12.86,31.67,0.245,0.21,0.245,N2
300,30,9,1.14277,1.229087,1.226491,1.291715,1.235577,1.130438,1.18171,1.145041,1.177638,1.224905,1.206775,1.224905,1.203214,1.159508,1.284151,1.196739,2.402157,2.476467,2.514759,2.434607,2.512487,2.517355,2.63093,2.495938,2.499507,2.571055,2.59307,2.615733,2.388137,2.485262,2.572998,2.441232,20.62,10.34,29.25,A,12.18,32.36,18.5,15,15,CH4,B,12.04,32.17,34.97,27.99,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.86,31.67,0.246,0.21,0.245,N2
300,30,9,1.146339,1.243365,1.233954,1.289768,1.224868,1.142445,1.182683,1.153803,1.149148,1.225552,1.217135,1.260193,1.199329,1.165983,1.298396,1.183141,2.407024,2.509891,2.524169,2.445315,2.520924,2.511514,2.620222,2.494315,2.470045,2.570084,2.566523,2.645518,2.388784,2.487204,2.554544,2.42731,20.66,10.33,29.23,A,12.18,32.34,18.5,15,15,CH4,B,12.05,32.17,34.95,27.98,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.88,31.67,0.245,0.21,0.245,N2
300,30,9,1.12622,1.225517,1.239795,1.294636,1.229087,1.154452,1.188849,1.131412,1.144939,1.234294,1.217459,1.237207,1.223934,1.1744,1.27541,1.18994,2.396965,2.493666,2.51411,2.466408,2.514759,2.51703,2.628659,2.501454,2.469398,2.565552,2.575264,2.649403,2.403353,2.481377,2.560048,2.446088,20.7,10.33,29.23,A,12.18,32.36,18.5,15,15,CH4,B,12.05,32.17,35.03,28.05,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.55,30.95,0.2,0.1,0,N2,E,12.88,31.68,0.245,0.21,0.245,N2
300,30,9,1.124922,1.235252,1.235901,1.282305,1.238497,1.141147,1.201504,1.134333,1.13814,1.224581,1.22102,1.215516,1.207422,1.165335,1.287712,1.188321,2.395018,2.495613,2.509242,2.453103,2.513136,2.507944,2.636771,2.501454,2.481377,2.565552,2.566847,2.641309,2.382633,2.467779,2.571379,2.432167,20.67,10.34,29.22,A,12.18,32.35,18.4,14.9,15,CH4,B,12.05,32.17,35.04,28.06,28,O2,C,12.8,31.92,23.4,19.9,20,O2,D,12.55,30.96,0.2,0.1,0,N2,E,12.86,31.69,0.244,0.209,0.245,N2
300,30,9,1.124273,1.235901,1.246934,1.283927,1.228762,1.148611,1.180412,1.140174,1.159508,1.232027,1.210984,1.218754,1.208717,1.154975,1.292568,1.18476,2.396965,2.49464,2.50113,2.464136,2.492368,2.519951,2.632228,2.531957,2.498212,2.561019,2.574293,2.636777,2.427958,2.484938,2.575588,2.451268,20.66,10.35,29.23,A,12.19,32.35,18.4,14.9,15,CH4,B,12.05,32.17,34.86,27.91,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.96,0.2,0.2,0,N2,E,12.86,31.7,0.243,0.208,0.245,N2
300,30,9,1.127518,1.250828,1.23363,1.293013,1.225842,1.136929,1.207994,1.140174,1.139435,1.23915,1.210336,1.211307,1.193177,1.168573,1.289978,1.199652,2.403455,2.507944,2.503077,2.448885,2.509242,2.49756,2.62801,2.499183,2.488499,2.586595,2.569437,2.628359,2.389755,2.46875,2.546774,2.433138,20.64,10.35,29.2,A,12.18,32.36,18.6,15,15,CH4,B,12.05,32.17,34.93,27.97,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.55,30.95,0.2,0.1,0,N2,E,12.88,31.68,0.244,0.209,0.245,N2
300,30,9,1.128167,1.241418,1.233305,1.280358,1.23655,1.137902,1.196637,1.142445,1.139111,1.22361,1.199976,1.22879,1.221991,1.174076,1.278971,1.191559,2.386256,2.500156,2.52709,2.458295,2.520924,2.525143,2.622818,2.486852,2.470369,2.573322,2.559724,2.652317,2.373568,2.462599,2.583682,2.450297,20.65,10.33,29.24,A,12.19,32.35,18.5,15,15,CH4,B,12.05,32.17,35.09,28.1,28,O2,C,12.8,31.93,23.5,20,20,O2,D,12.53,30.95,0.2,0.1,0,N2,E,12.86,31.68,0.244,0.209,0.245,N2
300,30,9,1.135631,1.245961,1.224868,1.292689,1.225517,1.136929,1.195014,1.146988,1.140406,1.230732,1.209365,1.233646,1.19512,1.152061,1.280266,1.180228,2.415461,2.505348,2.518328,2.453428,2.532606,2.521898,2.633851,2.486203,2.493355,2.544508,2.584977,2.633863,2.38069,2.456124,2.570408,2.447059,20.64,10.32,29.21,A,12.18,32.36,18.5,15,15,CH4,B,12.06,32.17,34.99,28.03,28,O2,C,12.8,31.92,23.4,19.9,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.87,31.69,0.244,0.209,0.245,N2
300,30,9,1.137578,1.228438,1.242716,1.279709,1.237524,1.14277,1.183332,1.141472,1.125838,1.248215,1.20548,1.221991,1.189292,1.170191,1.296453,1.175695,2.398263,2.498209,2.517679,2.463487,2.511514,2.518977,2.619573,2.507295,2.474902,2.561343,2.568789,2.647461,2.392669,2.465513,2.561343,2.478463,20.67,10.35,29.23,A,12.18,32.36,18.4,14.9,15,CH4,B,12.04,32.17,34.92,27.95,28,O2,C,12.79,31.93,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.88,31.69,0.244,0.209,0.245,N2
300,30,9,1.137578,1.236875,1.235901,1.276139,1.232007,1.150233,1.175869,1.126869,1.154651,1.209365,1.213897,1.219725,1.201919,1.157565,1.278647,1.184112,2.401508,2.519626,2.527739,2.465759,2.521898,2.527414,2.621844,2.502752,2.478463,2.570732,2.588214,2.636777,2.395583,2.452887,2.576559,2.422454,20.7,10.33,29.2,A,12.17,32.35,18.5,14.9,15,CH4,B,12.05,32.17,34.96,27.99,28,O2,C,12.8,31.93,23.4,20,20,O2,D,12.53,30.95,0.2,0.1,0,N2,E,12.87,31.68,0.244,0.209,0.245,N2
300,30,9,1.133359,1.241418,1.220001,1.277762,1.224868,1.151207,1.199882,1.147962,1.159508,1.22102,1.19512,1.25728,1.210984,1.170839,1.284475,1.194472,2.387879,2.505024,2.517355,2.454077,2.512163,2.514434,2.623791,2.504699,2.502744,2.608287,2.593394,2.646489,2.395259,2.442203,2.55681,2.425044,20.73,10.33,29.22,A,12.18,32.36,18.3,14.8,15,CH4,B,12.04,32.17,34.99,27.99,28,O2,C,12.79,31.95,23.5,20,20,O2,D,12.54,30.95,0.1,0.1,0,N2,E,12.86,31.67,0.244,0.209,0.245,N2
300,30,9,1.133035,1.221948,1.229087,1.281331,1.241093,1.149909,1.189822,1.141147,1.150443,1.243035,1.194796,1.23397,1.205156,1.150443,1.294187,1.183141,2.407349,2.518004,2.511514,2.46154,2.51054,2.518977,2.620546,2.496587,2.47134,2.55681,2.569437,2.647784,2.386842,2.460657,2.557458,2.45062,20.65,10.35,29.23,A,12.18,32.35,18.5,14.9,15,CH4,B,12.05,32.17,35.06,28.08,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.88,31.67,0.244,0.209,0.245,N2
300,30,9,1.131088,1.248232,1.231358,1.284901,1.233954,1.151531,1.19469,1.134657,1.165983,1.239797,1.198034,1.217135,1.200624,1.14332,1.29613,1.18735,2.414812,2.518653,2.505997,2.432984,2.556619,2.507944,2.619897,2.494964,2.464542,2.563285,2.579797,2.623179,2.377453,2.483967,2.571055,2.434757,20.64,10.33,29.23,A,12.19,32.37,18.4,14.9,15,CH4,B,12.04,32.18,34.89,27.92,28,O2,C,12.79,31.92,23.4,19.9,20,O2,D,12.54,30.95,0.2,0.2,0,N2,E,12.86,31.67,0.243,0.208,0.245,N2
300,30,9,1.1392,1.232656,1.24304,1.276464,1.227464,1.142445,1.198584,1.139849,1.150443,1.244654,1.203214,1.233322,1.205156,1.196415,1.299691,1.186379,2.412541,2.495613,2.509567,2.437527,2.501779,2.520275,2.640665,2.498534,2.477815,2.545479,2.584977,2.654583,2.390403,2.469074,2.575912,2.445764,20.64,10.35,29.22,A,12.18,32.36,18.4,14.9,15,CH4,B,12.05,32.17,34.98,28.01,28,O2,C,12.8,31.94,23.4,19.9,20,O2,D,12.55,30.94,0.2,0.1,0,N2,E,12.88,31.67,0.245,0.21,0.245,N2
300,30,9,1.133035,1.238822,1.243689,1.293662,1.24012,1.15218,1.199557,1.156723,1.15109,1.24174,1.201595,1.230085,1.207746,1.15627,1.288683,1.191882,2.40962,2.519626,2.488474,2.447911,2.531308,2.528712,2.655268,2.486203,2.470045,2.581739,2.575264,2.642928,2.376805,2.467455,2.557458,2.484614,20.62,10.33,29.24,A,12.18,32.36,18.4,14.9,15,CH4,B,12.05,32.17,35.04,28.06,28,O2,C,12.81,31.93,23.5,20,20,O2,D,12.55,30.96,0.2,0.1,0,N2,E,12.86,31.69,0.245,0.21,0.245,N2
300,30,9,1.146664,1.255047,1.238497,1.279384,1.242067,1.136604,1.187226,1.158021,1.147205,1.236884,1.210984,1.226524,1.203214,1.175048,1.267963,1.202566,2.395018,2.509567,2.526116,2.453103,2.531308,2.52352,2.631904,2.510216,2.458714,2.579149,2.55681,2.629978,2.39364,2.469398,2.580444,2.458067,20.69,10.35,29.23,A,12.18,32.35,18.5,15,15,CH4,B,12.05,32.17,35.08,28.09,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.56,30.95,0.2,0.2,0,N2,E,12.88,31.67,0.245,0.21,0.245,N2
300,30,9,1.134982,1.232981,1.245636,1.30145,1.231683,1.142121,1.195663,1.147962,1.161774,1.24692,1.210336,1.226847,1.237207,1.160803,1.304871,1.180551,2.411567,2.488474,2.520924,2.461865,2.532931,2.510865,2.627361,2.493666,2.491413,2.554868,2.567818,2.641633,2.372597,2.482348,2.58271,2.423425,20.7,10.34,29.26,A,12.18,32.35,18.4,14.9,15,CH4,B,12.04,32.17,35.01,28.02,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.87,31.68,0.244,0.209,0.245,N2
300,30,9,1.128491,1.247908,1.224544,1.297556,1.238822,1.142445,1.191445,1.133684,1.151414,1.243359,1.225552,1.218754,1.199005,1.177961,1.291597,1.170515,2.392097,2.502428,2.522547,2.480362,2.536825,2.511189,2.623791,2.495613,2.494003,2.583358,2.578502,2.642604,2.397849,2.489794,2.569113,2.42472,20.59,10.35,29.26,A,12.18,32.36,18.6,15,15,CH4,B,12.06,32.17,35.01,28.07,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.55,30.95,0.2,0.1,0,N2,E,12.87,31.67,0.245,0.209,0.245,N2
300,30,9,1.132061,1.257967,1.237848,1.285225,1.233305,1.157048,1.19761,1.141796,1.15627,1.244654,1.214869,1.225552,1.215192,1.177961,1.279295,1.195444,2.388852,2.492693,2.516057,2.455699,2.517679,2.542017,2.648129,2.499183,2.47134,2.560695,2.575264,2.635482,2.390727,2.464865,2.582387,2.460657,20.58,10.35,29.22,A,12.18,32.36,18.4,14.9,15,CH4,B,12.04,32.17,34.91,27.94,28,O2,C,12.79,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.1,0,N2,E,12.86,31.67,0.244,0.209,0.245,N2
300,30,9,1.123948,1.25959,1.234928,1.280033,1.225517,1.155425,1.188849,1.151207,1.144615,1.230732,1.20548,1.240445,1.219077,1.175371,1.293216,1.192854,2.391773,2.517679,2.526441,2.439799,2.525143,2.512487,2.625738,2.509242,2.496593,2.55422,2.565552,2.638719,2.39364,2.46875,2.562962,2.443498,20.65,10.33,29.22,A,12.18,32.36,18.6,15.1,15,CH4,B,12.05,32.17,35.01,28.04,28,O2,C,12.79,31.92,23.4,19.9,20,O2,D,12.54,30.96,0.2,0.1,0,N2,E,12.87,31.68,0.244,0.209,0.245,N2
300,30,9,1.138876,1.249206,1.247583,1.294311,1.239146,1.148935,1.196961,1.134982,1.136198,1.237531,1.210984,1.221991,1.217135,1.161126,1.305195,1.190264,2.395018,2.51703,2.505024,2.43266,2.528712,2.513136,2.651374,2.509567,2.51537,2.575588,2.56458,2.647461,2.385547,2.465837,2.567494,2.418245,20.56,10.32,29.23,A,12.19,32.35,18.4,14.9,15,CH4,B,12.04,32.17,35.04,28.05,28,O2,C,12.79,31.93,23.7,20.1,20,O2,D,12.54,30.96,0.2,0.1,0,N2,E,12.88,31.69,0.245,0.21,0.245,N2
300,30,9,1.133035,1.25959,1.234603,1.289119,1.235577,1.138227,1.200206,1.1392,1.146558,1.24692,1.209365,1.232351,1.187026,1.17958,1.281885,1.18735,2.405077,2.499832,2.511189,2.466732,2.525143,2.509242,2.660784,2.495613,2.501773,2.575588,2.588538,2.632892,2.389432,2.46875,2.578825,2.428282,20.59,10.33,29.23,A,12.19,32.36,18.5,15,15,CH4,B,12.04,32.17,35.11,28.1,28,O2,C,12.8,31.92,23.5,20,20,O2,D,12.54,30.95,0.2,0.2,0,N2,E,12.88,31.69,0.245,0.21,0.245,N2
300,30,9,1.146988,1.238822,1.234928,1.28198,1.240444,1.154452,1.19112,1.138551,1.142025,1.227495,1.211307,1.2262,1.210012,1.172781,1.293863,1.197386,2.410594,2.515083,2.502752,2.456673,2.532931,2.503726,2.632228,2.497885,2.47911,2.579149,2.589833,2.657173,2.399468,2.466808,2.554868,2.424397,20.69,10.34,29.2,A,12.18,32.36,18.6,15.1,15,CH4,B,12.04,32.17,35.01,28.02,28,O2,C,12.79,31.92,23.4,19.9,20,O2,D,12.55,30.96,0.2,0.1,0,N2,E,12.86,31.69,0.245,0.21,0.245,N2
